Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,283,333,136,185
4,None,284,333,136,185
7,None,284,333,136,185
11,None,283,333,136,185
14,None,284,333,136,185
18,None,283,333,136,185
21,None,283,333,136,185
25,None,283,333,136,185
29,None,283,333,136,185
32,None,283,333,136,185
36,None,283,333,136,185
39,None,283,333,136,185
43,None,283,333,136,185
46,None,283,333,136,185
50,None,283,333,136,185
54,None,283,333,136,184
57,None,283,333,136,185
61,None,283,333,136,185
64,None,283,333,135,185
68,None,284,333,136,185
71,None,283,333,136,185
75,None,283,334,136,185
79,None,283,333,136,185
82,None,284,333,136,185
86,None,283,333,136,185
89,None,284,333,136,185
93,None,284,333,136,185
96,None,284,333,136,185
100,None,284,334,136,185
104,None,284,334,136,185
107,None,284,334,136,185
111,None,284,333,136,185
114,None,284,334,136,185
118,None,284,334,136,185
121,None,284,334,136,185
125,None,284,334,136,185
129,None,284,334,136,185
132,None,284,334,136,185
136,None,284,334,136,185
139,None,284,334,136,185
143,None,284,334,136,185
146,None,284,334,136,185
150,None,284,334,136,185
154,None,284,334,136,185
157,None,284,334,136,185
161,None,284,334,136,185
164,None,284,334,136,185
168,None,284,334,136,185
171,None,284,334,136,185
175,None,284,334,136,185
179,None,284,334,136,185
182,None,284,334,136,185
186,None,284,334,136,185
189,None,284,334,136,184
193,None,284,334,136,185
196,None,284,334,136,185
200,None,284,334,136,184
204,None,284,334,136,185
207,None,284,334,136,185
211,None,284,334,136,185
214,None,284,334,136,185
218,None,283,333,136,185
221,None,284,333,136,185
225,None,284,333,136,185
229,None,283,334,135,186
232,None,283,334,135,186
236,None,282,334,135,186
239,None,283,334,135,186
243,None,282,334,135,186
246,None,282,334,135,186
250,None,282,334,135,186
254,None,282,334,135,186
257,None,282,334,135,186
261,None,282,333,135,186
264,None,282,333,135,186
268,None,282,334,135,186
271,None,283,333,135,186
275,None,282,334,135,186
279,None,282,334,135,186
282,None,283,334,135,186
286,None,282,334,135,186
289,None,282,334,135,186
293,None,282,334,135,186
296,None,283,334,135,186
300,None,283,334,135,186
304,None,283,334,135,186
307,None,283,334,136,186
311,None,283,334,136,186
314,None,283,334,136,187
318,None,283,334,136,187
321,None,283,334,136,187
325,None,283,334,136,187
329,None,283,334,136,187
332,None,283,334,136,187
336,None,283,334,136,187
339,None,283,334,136,187
343,None,283,334,136,187
346,None,283,334,136,187
350,None,283,334,136,187
354,None,283,334,135,186
357,None,282,334,135,186
361,TA-OS,282,333,135,185
364,None,282,333,135,185
368,MC-OS,281,332,135,185
371,None,281,332,134,184
375,None,281,332,134,184
379,None,281,331,134,184
382,None,280,331,133,184
386,None,280,331,133,184
389,None,280,331,133,184
393,None,280,331,133,184
396,None,280,331,133,184
400,None,280,331,133,184
404,None,280,331,133,184
407,None,280,331,133,184
411,None,280,331,133,184
414,None,280,331,133,184
418,None,280,331,133,184
421,None,280,331,133,184
425,None,280,331,133,184
429,None,280,331,133,184
432,None,280,331,133,184
436,None,280,331,133,185
439,None,280,330,134,185
443,None,280,330,134,185
446,None,279,329,134,184
450,None,278,327,134,184
454,None,276,325,135,185
457,None,273,320,135,187
461,None,268,310,135,186
464,None,262,298,134,186
468,None,257,289,135,185
471,None,253,283,135,184
475,None,250,279,135,182
479,None,248,277,135,182
482,None,247,276,135,182
486,None,248,278,135,183
489,None,249,280,135,184
493,None,250,282,136,185
496,None,251,284,136,186
500,None,252,286,136,186
504,None,253,288,136,187
507,None,255,290,136,187
511,None,256,292,136,187
514,None,258,296,136,187
518,None,259,300,136,187
521,None,261,303,136,187
525,None,262,307,136,188
529,None,264,310,136,188
532,None,266,313,137,189
536,None,268,315,137,189
539,None,270,317,137,190
543,None,272,319,137,190
546,None,273,320,137,189
550,None,274,321,137,189
554,None,274,322,137,189
557,None,275,323,137,189
561,None,275,323,137,188
564,None,275,324,137,188
568,None,276,324,136,187
571,None,276,324,136,187
575,None,277,324,136,187
579,None,277,325,136,186
582,None,277,325,136,186
586,None,278,326,135,186
589,None,278,326,135,185
593,None,278,326,135,185
596,None,278,326,135,185
600,None,279,327,134,184
604,None,279,327,134,184
607,None,279,327,134,184
611,None,279,327,134,184
614,None,279,327,133,184
618,None,279,327,133,183
621,None,279,327,133,183
625,None,279,327,133,183
629,None,279,327,133,183
632,None,279,327,133,183
636,None,279,327,133,183
639,None,280,328,133,183
643,None,280,328,133,183
646,None,280,328,133,183
650,None,280,328,133,183
654,None,280,328,133,183
657,None,280,328,133,183
661,None,280,329,133,183
664,None,280,329,133,183
668,None,280,329,133,183
671,None,280,329,133,183
675,None,280,329,133,183
679,None,281,329,133,183
682,None,281,329,133,183
686,None,280,329,133,182
689,None,280,329,133,182
693,None,280,330,133,182
696,None,280,330,133,182
700,None,280,330,133,182
704,None,280,330,133,182
707,None,280,330,133,182
711,None,280,330,133,182
714,None,280,330,133,182
718,None,281,330,133,182
721,None,280,330,133,182
725,None,280,330,133,182
729,None,281,330,133,182
732,None,280,330,133,182
736,None,280,330,133,182
739,None,280,330,133,182
743,None,280,330,133,182
746,None,280,330,133,182
750,None,280,330,133,182
754,None,280,330,133,182
757,None,280,330,133,182
761,None,280,330,132,182
764,None,280,330,133,182
768,None,280,330,132,182
771,None,280,330,132,182
775,None,280,330,132,182
779,None,280,330,132,182
782,None,280,330,132,182
786,None,280,330,132,182
789,None,280,330,132,182
793,None,280,330,132,181
796,None,280,330,132,181
800,None,280,330,132,181
804,None,280,330,132,181
807,None,280,330,132,182
811,None,280,330,132,182
814,None,280,330,132,182
818,None,280,331,132,182
821,None,281,331,133,182
825,None,281,331,133,182
829,None,281,331,133,182
832,None,281,331,133,183
836,None,281,331,133,183
839,None,281,331,133,183
843,None,282,332,134,184
846,None,282,332,134,184
850,None,282,332,134,184
854,None,282,332,134,184
857,None,282,332,134,185
861,None,282,332,135,185
864,None,282,333,135,185
868,None,282,333,135,186
871,None,283,333,135,186
875,None,283,333,135,186
879,None,283,333,135,186
882,None,283,333,135,187
886,None,283,334,136,187
889,None,283,334,136,187
893,None,283,334,136,187
896,None,283,334,136,187
900,None,283,334,136,187
904,None,283,334,136,187
907,None,283,334,136,188
911,None,283,334,136,188
914,None,283,334,136,188
918,None,283,334,136,188
921,None,283,334,136,188
925,None,283,334,136,188
929,None,283,334,136,188
932,None,283,334,136,188
936,None,283,334,136,188
939,None,283,334,136,188
943,None,283,333,136,188
946,None,283,333,135,188
950,None,283,333,136,187
954,None,282,333,135,187
957,None,283,333,135,187
961,None,282,333,135,187
964,None,282,333,135,187
968,None,282,333,134,187
971,None,282,333,134,187
975,None,282,333,134,187
979,None,282,332,134,187
982,None,282,332,134,187
986,None,281,332,133,186
989,None,281,332,133,186
993,None,281,332,133,186
996,None,281,331,133,185
1000,None,280,331,132,185
1004,None,280,331,132,185
1007,None,280,331,132,185
1011,None,280,331,132,185
1014,None,280,330,132,185
1018,None,280,330,132,184
1021,None,280,330,132,185
1025,None,280,330,132,184
1029,None,279,329,132,183
1032,None,279,329,132,183
1036,None,279,328,132,183
1039,None,280,328,132,183
1043,None,280,328,132,183
1046,None,279,328,132,183
1050,None,279,328,132,183
1054,None,280,328,132,183
1057,None,279,328,132,183
1061,None,279,328,132,183
1064,None,279,328,132,183
1068,None,279,328,132,183
1071,None,279,328,132,183
1075,None,279,328,132,183
1079,None,278,328,131,183
1082,None,278,328,131,183
1086,None,278,328,131,183
1089,None,278,328,131,183
1093,None,277,327,131,183
1096,None,277,327,130,183
1100,None,277,327,130,183
1104,None,277,327,130,183
1107,None,276,327,130,183
1111,None,276,327,129,182
1114,None,276,327,129,182
1118,None,275,327,129,182
1121,None,275,327,129,182
1125,None,275,327,129,182
1129,None,275,327,129,182
1132,None,275,327,129,182
1136,None,275,327,129,182
1139,None,275,327,129,182
1143,None,276,327,129,182
1146,None,276,327,129,182
1150,None,276,327,129,182
1154,None,276,327,129,182
1157,None,276,327,129,182
1161,None,276,327,129,183
1164,None,276,327,129,183
1168,None,277,327,129,183
1171,None,277,328,130,183
1175,None,277,328,130,183
1179,None,277,328,130,183
1182,None,277,328,130,183
1186,None,277,328,130,183
1189,None,277,328,130,183
1193,None,277,328,130,183
1196,None,277,328,130,183
1200,None,277,328,130,183
1204,None,277,328,130,183
1207,None,277,328,130,183
1211,None,277,328,130,183
1214,None,277,328,130,183
1218,None,277,328,130,183
1221,None,277,328,130,183
1225,None,277,328,130,183
1229,None,277,328,130,184
1232,None,277,328,130,184
1236,None,277,328,130,183
1239,None,277,328,130,183
1243,None,278,328,131,183
1246,None,277,328,130,183
1250,None,277,328,130,183
1254,None,277,328,131,183
1257,None,277,328,131,183
1261,None,277,328,130,183
1264,None,277,328,130,183
1268,None,277,327,130,183
1271,None,277,327,130,183
1275,None,277,327,130,182
1279,None,276,327,130,182
1282,None,276,327,130,182
1286,None,276,327,130,182
1289,None,276,327,130,182
1293,None,276,326,129,182
1296,None,275,326,129,181
1300,None,275,326,129,181
1304,None,275,326,129,181
1307,None,275,326,129,181
1311,None,275,326,129,181
1314,None,275,326,128,181
1318,None,274,326,128,181
1321,None,274,325,128,181
1325,None,274,325,128,181
1329,None,274,325,128,180
1332,None,274,325,128,180
1336,None,274,325,128,180
1339,None,274,325,128,180
1343,None,274,325,128,180
1346,None,274,325,128,180
1350,None,273,325,127,180
1354,None,273,324,127,180
1357,None,273,324,127,180
1361,None,273,324,127,180
1364,None,273,324,127,180
1368,None,272,324,127,180
1371,None,272,324,127,179
1375,None,272,324,127,179
1379,None,272,324,127,179
1382,None,272,323,127,179
1386,None,271,323,127,180
1389,None,271,323,127,180
1393,None,272,323,127,180
1396,None,271,323,127,180
1400,None,271,323,127,180
1404,None,271,323,127,180
1407,None,271,323,127,181
1411,None,272,323,128,181
1414,None,271,323,128,181
1418,None,271,323,128,181
1421,None,271,323,128,181
1425,None,271,323,128,182
1429,None,272,323,129,182
1432,None,272,323,129,182
1436,None,272,323,129,182
1439,None,272,323,129,183
1443,None,272,324,130,183
1446,None,272,324,130,184
1450,None,272,324,130,184
1454,None,272,324,130,184
1457,None,272,323,130,184
1461,None,272,324,130,184
1464,None,271,323,130,185
1468,None,271,323,130,185
1471,None,270,323,130,185
1475,None,268,323,130,185
1479,None,267,322,130,186
1482,None,267,322,130,186
1486,None,267,322,130,186
1489,None,267,322,130,186
1493,None,268,322,131,186
1496,None,269,322,131,186
1500,None,269,323,131,186
1504,None,270,323,131,186
1507,None,270,323,131,186
1511,None,271,323,131,186
1514,None,271,323,132,186
1518,None,271,323,132,186
1521,None,271,323,132,186
1525,None,272,324,132,186
1529,None,272,324,132,186
1532,None,272,324,132,186
1536,None,272,324,132,186
1539,None,272,324,132,185
1543,None,273,324,131,185
1546,None,273,324,132,185
1550,None,273,324,132,185
1554,None,274,324,132,185
1557,None,273,324,131,185
1561,None,274,324,131,185
1564,None,274,323,131,185
1568,None,274,323,131,185
1571,None,274,323,131,185
1575,None,274,323,131,185
1579,None,274,323,131,185
1582,None,274,323,131,185
1586,None,274,323,131,185
1589,None,274,324,131,185
1593,None,274,324,131,185
1596,None,274,324,131,185
1600,None,273,324,131,184
1604,None,273,324,131,184
1607,None,274,325,131,184
1611,None,274,325,131,184
