Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,358,400,228,268
4,None,358,400,228,267
7,None,359,401,228,267
11,None,360,401,228,267
14,None,360,401,228,267
18,None,361,401,228,267
21,None,361,401,228,267
25,None,362,402,228,267
29,None,362,402,228,267
32,None,363,402,228,267
36,None,364,402,228,267
39,None,365,402,228,266
43,None,365,402,228,266
46,TA-OD,365,403,228,266
50,None,366,403,228,266
54,MC-OD,366,403,228,266
57,None,367,403,228,266
61,None,368,403,228,266
64,None,368,403,228,266
68,None,369,403,228,266
71,None,369,403,228,266
75,None,370,404,228,266
79,None,369,404,228,266
82,None,368,403,228,266
86,None,367,403,228,266
89,None,365,403,227,267
93,None,361,403,227,267
96,None,357,402,227,267
100,None,354,400,227,267
104,None,352,398,227,267
107,None,344,395,229,269
111,None,328,388,228,270
114,None,312,376,228,271
118,None,294,359,231,272
121,None,268,339,234,276
125,None,241,310,226,279
129,None,225,291,214,270
132,None,214,267,206,255
136,None,207,257,200,248
139,None,202,251,195,243
143,None,198,246,192,238
146,None,197,244,191,236
150,None,198,243,192,235
154,None,199,243,193,236
157,None,202,244,196,236
161,None,205,246,198,238
164,None,207,248,200,240
168,None,209,251,202,242
171,None,213,253,205,244
175,None,216,256,207,247
179,None,220,259,210,249
182,None,226,263,216,251
186,None,233,266,221,254
189,None,239,270,225,256
193,None,246,275,231,260
196,None,253,281,236,264
200,None,263,292,239,270
204,None,270,298,239,274
207,None,278,303,238,276
211,None,286,307,239,277
214,None,293,311,240,278
218,None,300,315,239,279
221,None,305,321,238,280
225,None,310,331,236,280
229,None,314,340,235,276
232,None,321,344,234,276
236,None,326,349,234,275
239,None,330,352,236,275
243,None,337,358,237,274
246,None,341,362,237,273
250,None,343,368,236,273
254,None,346,373,236,272
257,None,350,377,236,271
261,None,352,380,235,271
264,None,354,383,235,271
268,None,355,385,234,271
271,None,356,387,234,270
275,None,357,389,234,270
279,None,357,391,234,270
282,None,358,392,233,270
286,None,359,393,233,270
289,None,359,394,233,270
293,None,360,395,233,270
296,None,361,396,233,271
300,None,363,396,233,270
304,None,366,397,233,270
307,None,368,397,234,270
311,None,369,397,234,270
314,None,370,398,233,270
318,None,370,398,233,271
321,None,371,398,234,270
325,None,371,398,233,271
329,None,372,398,234,271
332,None,372,399,233,271
336,None,373,399,234,271
339,None,373,399,234,271
343,None,373,399,233,271
346,None,374,399,233,271
350,None,374,399,233,271
354,None,375,399,233,271
357,None,375,399,233,271
361,None,375,400,233,271
364,None,375,399,233,271
368,None,375,400,233,270
371,None,375,400,233,271
375,None,375,400,233,270
379,None,375,400,233,271
382,None,376,400,233,270
386,None,375,400,233,270
389,None,375,400,233,270
393,None,375,399,233,270
396,None,375,400,233,270
400,None,375,400,233,270
404,None,375,400,232,270
407,None,375,400,232,271
411,None,375,400,232,270
414,None,375,401,232,271
418,None,375,401,232,271
421,None,375,402,232,271
425,None,375,403,232,271
429,None,375,404,232,270
432,None,375,405,232,271
436,None,375,406,232,271
439,None,375,406,232,270
443,None,375,407,232,271
446,None,375,407,232,270
450,None,375,407,232,270
454,None,375,408,232,270
457,None,375,408,232,269
461,None,375,408,232,270
464,None,375,408,232,270
468,None,375,409,232,270
471,None,375,409,232,270
475,None,375,409,232,270
479,None,375,410,232,270
482,None,375,410,232,270
486,None,375,410,232,270
489,None,375,410,232,270
493,None,375,409,232,270
496,None,375,410,232,269
500,None,375,410,232,269
504,None,375,410,232,269
507,None,375,410,232,269
511,None,375,410,231,269
514,None,375,410,231,269
518,None,375,410,231,269
521,None,375,409,231,269
525,None,374,409,231,269
529,None,374,409,231,269
532,None,374,409,231,269
536,None,374,409,231,269
539,None,374,409,231,269
543,None,374,409,231,269
546,None,374,409,231,268
550,None,374,409,231,269
554,None,374,409,231,269
557,None,374,409,231,268
561,None,374,409,231,268
564,None,374,409,231,268
568,None,373,409,231,268
571,None,374,409,231,268
575,None,374,409,231,268
579,None,374,409,231,268
582,None,374,409,231,268
586,None,374,410,231,269
589,None,374,410,231,269
593,None,374,410,231,269
596,None,374,410,231,269
600,None,374,410,231,269
604,None,374,410,231,269
607,None,374,410,231,269
611,None,374,410,231,269
614,None,374,411,231,269
618,None,374,411,231,269
621,None,375,411,231,269
625,None,374,411,231,269
629,None,374,411,231,269
632,None,374,411,231,269
636,None,374,411,231,269
639,None,374,410,231,269
643,None,374,411,231,269
646,None,374,410,231,269
650,None,374,411,231,269
654,None,374,411,232,269
657,None,374,411,231,269
661,None,374,411,232,269
664,None,374,411,231,269
668,None,374,411,232,269
671,None,374,411,231,269
675,None,374,411,231,269
679,None,374,411,232,269
682,None,374,411,232,269
686,None,374,411,231,269
689,None,374,411,231,269
693,None,374,411,231,269
696,None,374,411,231,269
700,None,374,411,231,269
704,None,374,411,231,269
707,None,373,410,231,269
711,None,373,410,231,269
714,None,373,410,231,269
718,None,373,410,231,269
721,None,373,410,231,268
725,None,373,410,231,268
729,None,373,410,231,268
732,None,373,410,231,268
736,None,373,410,231,268
739,None,373,410,231,268
743,None,373,410,231,268
746,None,373,410,231,268
750,None,372,410,231,268
754,None,372,410,230,268
757,None,372,409,231,268
761,None,372,409,230,268
764,None,372,409,230,268
768,None,372,409,230,268
771,None,372,409,230,268
775,None,372,410,230,268
779,None,372,410,230,268
782,None,372,410,230,268
786,None,372,410,230,268
789,None,372,410,230,268
793,None,372,410,230,268
796,None,372,410,230,268
800,None,372,410,230,268
804,None,372,410,230,268
807,None,372,410,230,268
811,None,372,410,230,268
814,None,372,410,230,268
818,None,372,410,230,268
821,None,372,410,230,268
825,None,372,410,230,268
829,None,372,410,230,268
832,None,372,410,230,268
836,None,372,410,230,268
839,None,372,410,230,268
843,None,372,410,230,268
846,None,372,410,230,268
850,None,372,410,230,268
854,None,372,410,230,268
857,None,372,410,230,268
861,None,372,410,230,268
864,None,372,410,230,268
868,None,371,410,230,268
871,None,372,410,230,268
875,None,371,410,230,268
879,None,371,409,230,268
882,None,372,409,230,268
886,None,371,409,230,267
889,None,371,408,230,267
893,None,371,408,229,267
896,None,370,407,229,266
900,None,370,406,229,266
904,None,369,405,229,266
907,None,368,404,229,266
911,None,367,404,229,265
914,None,367,403,229,265
918,None,366,403,229,265
921,None,367,403,229,265
925,None,367,404,229,265
929,None,367,403,229,265
932,None,367,403,229,265
936,None,367,403,228,265
939,None,368,403,228,265
943,None,367,403,228,265
946,None,367,403,228,265
950,None,367,404,228,265
954,None,368,403,228,265
957,None,368,404,228,264
961,None,368,404,228,264
964,None,368,403,228,264
968,None,368,404,228,264
971,None,368,403,228,264
975,None,368,404,228,264
979,None,369,404,228,264
982,None,369,404,228,264
986,None,369,404,228,264
989,None,369,404,228,264
