Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,292,299,142,132
4,None,292,299,142,132
7,None,292,299,142,132
11,None,292,299,142,132
14,None,292,299,142,132
18,None,292,299,142,132
21,None,292,299,142,132
25,None,292,299,142,132
29,None,292,299,142,132
32,None,292,299,142,132
36,None,292,299,142,132
39,None,292,299,142,131
43,None,292,299,142,132
46,None,292,299,142,132
50,None,292,299,142,132
54,None,292,299,142,132
57,None,293,299,142,132
61,None,292,299,142,132
64,None,292,299,142,132
68,None,292,299,142,132
71,None,293,299,142,132
75,None,292,299,142,132
79,None,292,299,142,132
82,None,293,299,142,132
86,None,293,299,142,132
89,None,293,299,142,132
93,None,293,299,142,132
96,None,293,299,142,132
100,None,293,299,142,132
104,None,293,299,142,131
107,None,293,299,142,131
111,None,293,299,142,131
114,None,293,299,142,131
118,None,293,299,142,131
121,None,293,299,141,131
125,None,293,299,141,131
129,None,293,299,141,131
132,None,293,299,141,131
136,None,293,299,141,131
139,None,293,299,141,131
143,None,293,299,141,131
146,None,293,299,141,131
150,None,293,299,141,131
154,None,293,299,141,131
157,None,293,299,142,131
161,None,293,299,141,131
164,None,293,299,141,131
168,None,293,299,141,131
171,None,293,299,141,131
175,None,294,299,142,131
179,None,294,299,142,131
182,None,293,299,142,131
186,None,294,299,142,131
189,None,294,299,142,131
193,None,294,299,142,131
196,None,295,299,142,131
200,None,294,299,142,131
204,None,295,299,142,131
207,None,295,299,142,131
211,None,295,299,142,131
214,None,295,299,142,131
218,None,295,299,142,131
221,None,295,299,142,131
225,None,295,299,142,131
229,None,296,300,143,132
232,None,296,300,143,132
236,None,296,300,143,132
239,None,296,300,143,132
243,None,296,300,143,132
246,None,296,300,143,132
250,None,296,300,143,132
254,None,296,300,143,132
257,None,296,300,143,132
261,None,296,300,143,132
264,None,296,299,143,132
268,None,296,300,143,132
271,None,296,300,143,132
275,None,296,300,143,132
279,None,296,300,143,132
282,None,296,300,143,132
286,None,296,300,143,132
289,None,297,300,143,132
293,None,296,300,143,132
296,None,296,300,143,132
300,None,296,300,143,132
304,None,296,300,143,132
307,None,297,300,143,132
311,None,297,300,143,132
314,None,297,300,143,132
318,None,297,300,143,132
321,None,297,300,143,132
325,None,297,300,143,132
329,None,297,300,143,132
332,None,297,300,144,132
336,None,297,300,144,132
339,None,298,301,144,132
343,None,298,300,144,132
346,None,298,300,144,132
350,None,298,300,144,132
354,None,297,300,144,132
357,None,297,300,144,132
361,None,297,300,144,132
