Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,291,354,168,225
4,None,291,354,168,225
7,None,291,354,169,225
11,None,291,354,169,225
14,None,291,354,169,225
18,None,290,354,169,225
21,None,290,354,169,226
25,None,291,354,169,226
29,None,290,354,169,226
32,None,290,354,169,226
36,None,291,355,169,226
39,None,291,355,169,226
43,None,290,354,169,226
46,None,290,354,169,226
50,None,290,355,169,226
54,None,291,354,169,226
57,None,290,354,169,226
61,None,290,354,169,226
64,None,290,354,169,226
68,None,290,354,169,226
71,None,290,354,169,226
75,None,290,354,169,226
79,None,290,354,169,226
82,None,290,354,169,226
86,None,290,354,169,226
89,None,290,354,169,226
93,None,290,354,170,226
96,None,290,354,169,226
100,None,290,354,170,226
104,None,290,354,170,226
107,None,290,354,170,226
111,None,290,354,170,226
114,None,290,353,171,226
118,None,290,353,171,226
121,None,290,353,171,227
125,None,290,353,172,227
129,None,290,353,172,227
132,None,290,353,172,227
136,None,290,353,172,227
139,None,290,353,172,227
143,None,290,353,172,227
146,None,290,354,172,227
150,None,290,354,172,227
154,None,290,354,172,227
157,None,290,354,172,227
161,None,290,354,172,227
164,None,290,354,171,227
168,None,290,354,171,227
171,None,290,354,172,227
175,None,290,354,172,227
179,None,290,354,172,227
182,None,290,354,172,227
186,None,290,354,172,227
189,None,290,354,172,227
193,None,290,355,172,227
196,None,290,354,172,227
200,None,290,355,172,227
204,None,290,355,171,227
207,None,290,355,171,227
211,None,291,355,171,227
214,None,290,355,171,227
218,None,291,355,171,227
221,None,290,355,171,227
225,None,291,355,171,227
229,None,290,355,173,226
232,None,290,355,173,227
236,None,290,355,173,227
239,None,290,356,173,226
243,None,291,356,173,227
246,None,290,355,173,227
250,None,290,356,173,227
254,None,291,356,173,227
257,None,290,356,173,227
261,None,290,356,173,227
264,None,291,356,173,227
268,None,291,356,173,227
271,None,291,356,173,227
275,None,291,356,173,227
279,None,291,356,173,227
282,None,291,356,173,227
286,None,291,356,173,227
289,None,291,356,173,227
293,None,292,356,173,227
296,None,291,356,173,227
300,None,292,356,174,227
304,None,292,356,174,227
307,None,292,356,174,227
311,None,292,356,174,227
314,None,292,356,174,227
318,None,292,356,174,227
321,None,292,357,174,227
325,None,293,357,174,228
329,None,293,357,174,228
332,None,293,357,174,228
336,None,292,357,174,227
339,None,293,357,174,227
343,None,293,357,174,228
346,None,292,357,174,228
350,None,292,356,174,228
354,None,292,357,174,228
357,None,293,357,174,228
361,None,292,357,174,228
364,None,292,357,174,228
368,None,292,357,174,228
371,None,292,357,174,228
375,None,292,357,174,227
379,None,292,356,174,227
382,None,292,356,174,228
386,None,292,356,174,227
389,None,292,356,174,227
393,None,291,356,174,227
396,None,291,356,174,227
400,None,291,356,174,227
404,None,291,356,174,227
407,None,290,355,173,227
411,None,290,355,172,227
414,None,290,355,172,227
418,None,290,355,172,227
421,None,290,355,172,227
425,None,290,355,172,227
429,None,290,355,172,227
432,None,291,354,172,227
436,None,291,354,172,227
439,None,290,354,172,227
443,None,291,355,172,227
446,None,291,355,172,227
450,None,291,355,172,227
454,None,291,355,172,227
457,None,290,355,173,227
461,None,290,355,173,227
464,None,290,355,173,227
468,None,290,355,173,227
471,None,290,355,173,227
475,None,290,355,173,227
479,None,290,355,173,227
482,None,290,355,173,227
486,None,290,355,173,227
489,None,290,355,173,227
493,None,290,355,173,227
496,None,290,355,173,227
500,None,290,356,173,227
504,None,290,355,173,227
507,None,290,355,173,227
511,None,290,355,173,227
514,None,290,355,173,227
518,None,290,355,173,227
521,None,290,355,173,227
525,None,290,355,173,227
529,None,290,355,173,227
532,None,290,355,173,227
536,None,290,355,173,227
539,None,290,355,173,227
543,None,290,355,173,227
546,None,290,355,172,227
550,None,290,355,172,227
554,None,290,355,172,227
557,None,291,355,172,227
561,None,291,355,172,227
564,None,290,356,172,227
568,None,290,356,173,227
571,None,290,356,172,227
575,None,290,356,172,227
579,None,290,355,172,227
582,None,290,355,172,227
586,None,290,355,172,227
589,None,290,355,172,227
593,None,290,355,172,227
596,None,290,355,172,227
600,None,290,355,172,227
604,None,290,355,172,227
607,None,290,355,172,227
611,None,290,355,172,227
614,None,290,355,172,227
618,None,290,355,172,227
621,None,290,355,172,227
625,None,290,355,172,227
629,None,290,354,172,227
632,None,289,354,172,227
636,None,289,354,172,227
639,None,289,353,172,227
643,None,289,353,172,227
646,None,288,352,172,227
650,None,288,352,172,227
654,None,288,352,172,227
657,None,288,352,172,227
661,None,288,352,172,227
664,None,288,352,172,227
668,None,288,352,172,227
671,None,288,352,172,227
675,None,289,352,172,227
679,None,289,353,171,227
682,None,289,353,171,227
686,None,289,353,171,227
689,None,290,353,171,227
693,None,290,353,171,227
696,None,290,353,171,227
700,None,290,353,171,227
704,None,290,353,171,227
707,None,290,354,171,227
711,None,289,354,171,227
714,None,289,354,171,227
718,None,290,354,171,227
721,None,289,354,170,227
725,None,290,354,170,227
