Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,304,359,159,214
4,None,304,359,159,214
7,None,304,359,159,214
11,None,304,359,159,214
14,None,304,359,159,214
18,None,304,359,159,214
21,None,304,359,159,214
25,None,304,359,159,214
29,None,304,359,160,214
32,None,304,359,160,214
36,None,304,359,159,214
39,None,304,359,160,214
43,None,304,359,159,214
46,None,305,359,160,214
50,None,304,359,160,214
54,None,304,359,160,214
57,None,305,360,160,214
61,None,305,360,160,214
64,None,305,360,160,214
68,None,305,359,160,214
71,None,305,360,160,214
75,None,305,360,160,214
79,None,305,360,160,214
82,None,305,360,160,214
86,None,305,360,160,214
89,None,306,360,160,214
93,None,305,360,160,214
96,None,305,360,160,214
100,None,305,360,160,214
104,None,305,360,160,214
107,None,305,360,160,214
111,None,305,360,160,214
114,None,305,360,160,214
118,None,305,360,160,214
121,None,305,360,160,214
125,None,305,360,160,214
129,None,305,360,160,214
132,None,305,360,160,214
136,None,305,359,160,214
139,None,305,360,160,214
143,None,305,359,160,214
146,None,305,360,160,214
150,None,305,359,160,214
154,None,305,360,160,214
157,None,305,360,160,214
161,None,305,360,160,214
164,None,306,360,160,214
168,None,305,360,160,214
171,None,306,360,160,214
175,None,306,360,160,214
179,None,306,360,160,214
182,None,306,360,160,214
186,None,306,359,160,214
189,None,305,360,160,214
193,None,305,360,159,214
196,None,305,359,159,214
200,None,305,359,159,214
204,None,305,360,160,214
207,None,305,359,160,214
211,None,305,359,160,214
214,None,304,359,160,214
218,None,305,359,160,214
221,None,305,360,160,214
225,None,305,360,160,214
229,None,304,361,161,214
232,None,304,361,161,214
236,None,304,361,161,214
239,None,304,361,161,214
243,None,304,361,161,214
246,None,304,361,161,214
250,None,304,361,161,214
254,None,304,361,161,214
257,None,304,361,161,214
261,None,304,361,161,214
264,None,304,361,161,214
268,None,305,361,161,214
271,None,304,361,161,214
275,None,304,361,161,214
279,None,304,361,161,214
282,None,304,361,161,214
286,None,304,361,161,214
289,None,304,361,161,214
293,None,304,361,161,214
296,None,304,361,161,214
300,None,304,361,161,214
304,None,304,361,161,214
307,None,304,361,161,214
311,None,304,361,161,214
314,None,304,361,161,214
318,None,304,361,161,214
321,None,304,361,161,214
325,None,304,361,161,214
329,None,305,361,161,214
332,None,305,361,161,214
336,None,305,361,161,214
339,None,305,361,161,214
343,None,305,361,161,214
346,None,305,361,161,214
350,None,305,361,161,214
354,None,305,361,161,214
357,None,305,361,161,214
361,None,305,361,161,214
364,None,304,361,161,214
368,None,304,361,161,214
371,None,304,361,161,214
375,None,304,361,161,214
379,None,304,361,161,214
382,None,304,361,161,214
386,None,304,361,161,214
389,None,304,361,161,214
393,None,304,361,162,214
396,None,304,361,161,214
400,None,304,360,161,214
404,TA-OD,304,361,162,214
407,None,304,361,162,214
411,MC-OD,304,361,162,214
414,None,304,361,162,214
418,None,305,361,162,214
421,None,305,361,162,214
425,None,305,361,162,214
429,None,305,361,162,214
432,None,305,361,162,214
436,None,305,361,162,214
439,None,304,361,162,214
443,None,304,361,162,214
446,None,304,361,162,214
450,None,303,360,163,214
454,None,302,360,163,214
457,None,300,359,164,214
461,None,294,358,165,214
464,None,285,354,165,214
468,None,268,351,165,215
471,None,255,343,165,216
475,None,244,330,165,218
479,None,226,313,165,220
482,None,209,292,168,223
486,None,183,281,165,224
489,None,164,261,154,221
493,None,156,245,147,222
496,None,150,237,141,220
500,None,146,231,138,217
504,None,145,227,137,216
507,None,147,228,139,216
511,None,150,231,142,217
514,None,154,234,145,218
518,None,157,237,148,220
521,None,161,240,151,222
525,None,166,247,154,224
529,None,174,252,160,224
532,None,183,261,165,223
536,None,192,271,170,223
539,None,203,278,170,226
543,None,212,281,166,228
546,None,219,283,167,228
550,None,226,287,164,227
554,None,231,292,166,227
557,None,236,297,168,226
561,None,240,304,168,225
564,None,245,311,168,224
568,None,249,316,167,223
571,None,254,320,167,222
575,None,259,323,167,221
579,None,263,326,167,220
582,None,266,329,167,219
586,None,269,332,167,219
589,None,272,335,167,218
593,None,275,338,168,217
596,None,278,340,168,217
600,None,280,342,168,216
604,None,282,344,167,216
607,None,284,345,167,216
