Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,343,375,179,207
4,None,343,375,179,207
7,None,344,375,179,207
11,None,344,375,179,207
14,None,343,375,179,207
18,None,344,375,179,207
21,None,343,375,179,207
25,None,343,375,179,207
29,None,343,375,179,207
32,None,344,375,179,207
36,None,344,375,179,207
39,None,344,375,179,207
43,None,344,375,179,207
46,None,344,375,179,207
50,None,344,375,179,207
54,None,344,375,179,207
57,None,344,375,179,207
61,None,344,375,179,207
64,None,344,375,179,207
68,None,343,375,179,207
71,None,344,375,179,207
75,None,344,375,179,207
79,None,344,376,179,207
82,None,344,375,179,207
86,None,344,375,179,207
89,None,344,376,179,207
93,None,344,376,179,207
96,None,344,376,179,207
100,None,344,375,179,207
104,None,344,376,179,207
107,None,344,376,179,207
111,None,344,376,179,207
114,None,344,376,179,207
118,None,344,376,179,207
121,None,344,376,179,207
125,None,344,376,179,207
129,None,344,376,179,207
132,None,344,376,180,207
136,None,344,376,180,207
139,None,344,376,180,207
143,None,344,376,180,207
146,None,344,376,180,207
150,None,344,376,180,208
154,None,344,376,180,208
157,None,344,376,180,208
161,None,344,376,180,208
164,None,344,376,180,208
168,None,344,376,180,208
171,None,344,376,180,208
175,None,344,376,180,208
179,None,344,376,180,208
182,None,344,376,180,208
186,None,344,376,180,208
189,None,344,376,180,208
193,None,344,376,180,208
196,None,344,376,180,208
200,None,344,376,180,208
204,None,344,376,180,208
207,None,344,376,180,208
211,None,344,376,180,208
214,None,344,376,180,208
218,None,344,376,180,208
221,None,344,376,180,208
225,None,344,376,180,207
229,None,343,375,180,208
232,None,343,375,180,208
236,None,343,375,180,208
239,None,344,375,180,208
243,None,343,375,180,208
246,None,344,375,180,208
250,None,343,375,180,208
254,None,343,375,180,208
257,None,344,375,180,208
261,TA-OD,343,375,180,208
264,None,344,375,180,208
268,MC-OD,344,375,180,208
271,None,343,375,180,208
275,None,343,376,180,208
279,None,344,375,180,208
282,None,343,375,181,208
286,None,344,375,181,208
289,None,344,375,181,208
293,None,343,375,180,208
296,None,343,375,180,208
300,None,343,375,180,208
304,None,343,375,180,208
307,None,343,375,180,208
311,None,343,375,181,208
314,None,343,375,181,208
318,None,342,374,182,208
321,None,342,373,184,209
325,None,339,372,187,209
329,None,334,369,190,210
332,None,326,367,193,211
336,None,318,356,194,212
339,None,304,352,194,212
343,None,286,342,193,214
346,None,267,325,189,216
350,None,244,308,189,217
354,None,223,283,193,220
357,None,201,263,189,217
361,None,181,240,173,220
364,None,172,225,165,213
368,None,167,210,160,202
371,None,163,204,157,196
375,None,161,201,154,194
379,None,161,199,154,192
382,None,161,198,155,192
386,None,162,199,156,192
389,None,164,199,158,192
393,None,179,209,171,199
396,None,197,234,186,212
400,None,208,241,193,214
404,None,208,241,193,214
407,None,218,247,198,218
411,None,218,247,198,218
414,None,226,255,198,219
418,None,226,255,198,219
421,None,218,261,198,219
425,None,226,255,198,219
429,None,234,261,195,219
432,None,240,270,190,219
436,None,250,276,189,221
439,None,259,281,188,222
443,None,269,287,189,221
446,None,276,295,190,221
450,None,284,302,193,220
454,None,289,310,194,218
457,None,293,315,194,217
461,None,298,317,196,216
464,None,302,321,198,216
468,None,305,323,198,216
471,None,307,325,197,215
475,None,311,328,197,215
479,None,313,330,196,215
482,None,315,333,196,214
486,None,318,335,196,214
489,None,320,336,196,213
493,None,322,338,196,213
496,None,324,340,196,213
500,None,325,341,196,213
504,None,326,343,195,213
507,None,327,344,195,213
511,None,328,347,195,212
514,None,329,348,195,212
518,None,329,349,195,212
521,None,330,351,194,212
525,None,331,351,194,213
529,None,332,353,194,213
532,None,333,354,194,213
536,None,334,356,193,213
539,None,334,357,193,212
543,None,336,358,193,212
546,None,337,358,192,212
550,None,338,359,192,212
554,None,339,361,192,212
557,None,340,362,192,212
561,None,340,363,192,212
564,None,341,364,191,212
568,None,341,365,191,212
571,None,342,366,191,212
575,None,342,366,190,212
579,None,342,367,190,212
582,None,343,367,190,212
586,None,343,368,189,212
589,None,343,368,189,211
593,None,343,368,189,211
596,None,343,369,189,211
600,None,343,368,188,211
604,None,343,368,188,211
607,None,344,369,188,211
611,None,343,368,188,211
614,None,344,368,187,211
618,None,344,368,187,211
621,None,343,367,186,210
625,None,343,367,186,210
629,None,343,366,186,210
632,None,344,366,186,210
636,None,343,366,186,210
639,None,344,366,185,210
643,None,344,365,185,210
646,None,344,365,185,210
650,None,344,365,185,210
654,None,344,366,185,210
657,None,344,366,185,210
661,None,344,367,185,210
664,None,343,368,185,210
668,None,343,368,185,211
671,None,343,368,185,210
675,None,344,369,185,210
679,None,344,369,185,211
682,None,344,369,185,210
686,None,343,370,184,210
689,None,343,370,184,210
693,None,343,370,184,210
696,None,343,370,184,210
700,None,343,370,183,210
704,None,343,370,183,210
707,None,343,370,183,210
711,None,343,370,183,210
714,None,343,370,183,210
718,None,343,370,183,210
721,None,343,370,183,210
725,None,343,370,183,210
729,None,343,370,183,210
732,None,343,370,183,210
736,None,343,370,183,210
739,None,343,370,183,210
743,None,343,371,183,210
746,None,343,370,183,210
750,None,343,370,183,210
754,None,343,370,183,210
757,None,343,370,183,210
761,None,343,370,183,210
764,None,343,370,183,210
768,None,343,370,183,210
771,None,343,370,183,210
775,None,343,370,183,210
779,None,343,370,183,210
782,None,343,370,183,210
786,None,343,370,183,210
789,None,343,370,183,210
793,None,343,370,183,210
796,None,343,370,184,210
800,None,343,370,184,210
804,None,343,370,184,210
807,None,343,370,184,210
811,None,343,370,184,210
814,None,343,370,184,210
818,None,343,370,184,210
821,None,343,370,184,210
825,None,343,370,184,210
829,None,343,370,185,210
832,None,343,370,185,210
836,None,343,370,185,210
839,None,343,370,185,210
843,None,343,370,185,210
846,None,343,370,185,210
850,None,343,370,185,210
854,None,343,370,185,210
857,None,343,370,185,210
861,None,343,370,185,210
864,None,343,371,185,210
868,None,343,370,185,210
871,None,343,370,185,210
875,None,343,371,185,210
879,None,343,371,185,210
882,None,343,371,185,210
886,None,343,371,185,210
889,None,343,371,185,210
893,None,343,371,185,210
896,None,344,371,185,210
900,None,343,371,185,210
904,None,343,370,185,210
907,None,343,371,184,210
911,None,343,371,184,210
914,None,343,371,184,210
918,None,343,371,184,210
921,None,343,371,184,210
925,None,343,371,184,210
929,None,343,371,184,210
932,None,343,371,184,210
936,None,343,371,184,210
939,None,343,371,184,210
943,None,343,371,184,210
946,None,343,371,184,210
950,None,343,371,184,210
954,None,343,371,184,210
957,None,343,371,184,210
961,None,343,371,184,210
964,None,343,371,184,210
968,None,343,371,185,210
971,None,343,371,185,210
975,None,343,371,185,210
979,None,343,371,185,210
982,None,343,372,185,210
986,None,343,371,185,210
989,None,343,371,185,210
993,None,343,371,185,210
996,None,343,371,185,210
1000,None,343,371,185,210
1004,None,343,371,185,210
1007,None,343,372,185,210
1011,None,343,371,185,210
1014,None,343,372,185,210
1018,None,343,371,185,210
1021,None,343,371,184,210
1025,None,343,371,185,210
1029,None,343,371,184,210
1032,None,343,372,184,210
1036,None,343,371,184,210
1039,None,343,371,184,210
1043,None,343,371,184,210
1046,None,343,371,184,210
1050,None,343,371,184,210
1054,None,343,371,184,210
1057,None,343,371,184,210
1061,None,343,371,184,210
1064,None,343,371,184,210
1068,None,343,371,184,210
1071,None,343,371,184,210
1075,None,343,371,184,210
1079,None,342,371,184,210
1082,None,343,371,184,210
1086,None,343,371,184,210
1089,None,342,371,184,210
1093,None,343,371,184,210
1096,None,342,371,184,210
1100,None,343,371,184,210
1104,None,342,371,184,210
1107,None,343,372,184,210
1111,None,343,371,184,210
1114,None,343,371,184,210
1118,None,343,371,184,210
1121,None,343,371,184,210
1125,None,343,371,184,210
1129,None,343,371,184,210
1132,None,343,372,184,210
1136,None,342,371,184,209
1139,None,343,372,184,209
1143,None,343,371,185,209
1146,None,343,371,185,210
1150,None,343,371,185,209
1154,None,343,371,185,209
1157,None,343,371,184,209
1161,None,343,372,184,209
1164,None,343,372,184,209
1168,None,343,371,184,209
1171,None,343,371,184,209
1175,None,343,372,184,209
1179,None,343,371,184,209
1182,None,343,372,184,209
1186,None,343,371,183,209
1189,None,343,371,184,209
1193,None,343,371,184,209
1196,None,343,371,184,209
1200,None,343,372,184,209
1204,None,343,371,183,209
1207,None,343,371,183,209
1211,None,343,371,183,209
1214,None,343,371,183,209
1218,None,343,371,183,209
1221,None,343,371,183,209
1225,None,342,371,183,209
1229,None,343,371,183,209
1232,None,343,371,183,209
1236,None,342,371,183,209
1239,None,343,371,183,209
1243,None,342,371,183,209
1246,None,343,371,183,209
1250,None,343,372,183,209
1254,None,343,371,183,209
1257,None,343,371,183,209
1261,None,343,372,183,209
1264,None,343,371,183,209
1268,None,343,371,183,210
1271,None,343,372,183,209
1275,None,343,371,183,209
1279,None,343,372,183,209
1282,None,343,371,183,209
1286,None,343,372,183,209
1289,None,343,372,183,209
1293,None,343,372,183,209
1296,None,343,372,183,209
1300,None,343,371,183,209
1304,None,343,371,183,209
1307,None,342,371,183,209
1311,None,343,372,183,209
1314,None,343,371,183,209
1318,None,343,372,183,209
1321,None,343,372,183,209
1325,None,343,371,183,209
1329,None,343,371,183,209
1332,None,342,372,183,209
1336,None,343,372,183,209
1339,None,343,371,183,209
1343,None,343,371,182,209
1346,None,343,372,182,209
1350,None,343,371,182,209
1354,None,342,371,182,209
1357,None,342,371,182,209
1361,None,343,371,182,209
1364,None,343,372,182,209
1368,None,343,372,182,209
1371,None,343,371,182,209
1375,None,343,371,182,209
1379,None,343,372,182,209
1382,None,343,371,182,209
1386,None,343,372,182,209
1389,None,343,372,182,209
1393,None,343,371,182,209
1396,None,343,372,182,209
1400,None,343,372,182,209
1404,None,343,372,182,209
1407,None,343,372,182,209
1411,None,343,372,181,209
1414,None,343,372,181,209
1418,None,343,371,181,209
1421,None,343,372,181,209
1425,None,343,372,181,209
1429,None,343,372,181,209
1432,None,343,372,181,209
1436,None,343,372,181,209
1439,None,343,372,181,209
1443,None,343,372,181,209
1446,None,343,372,181,209
1450,None,342,372,181,209
1454,None,343,371,181,209
1457,None,343,371,181,209
1461,None,343,371,181,209
1464,None,343,372,181,209
1468,None,343,372,181,209
1471,None,343,372,181,209
1475,None,343,371,181,209
1479,None,343,372,181,209
1482,None,343,372,181,209
1486,None,343,371,181,209
1489,None,342,371,181,209
1493,None,343,372,181,209
1496,None,343,372,181,209
1500,None,343,371,182,209
1504,None,343,372,182,209
1507,None,343,372,181,209
1511,None,343,372,181,209
1514,None,343,372,182,209
1518,None,343,372,182,209
1521,None,343,371,182,209
1525,None,343,372,182,209
1529,None,343,372,182,209
1532,None,343,371,182,209
1536,None,343,371,182,209
1539,None,343,372,182,209
1543,None,343,372,182,209
1546,None,343,371,182,209
1550,None,343,371,182,209
1554,None,343,371,182,209
1557,None,343,371,182,209
1561,None,343,371,183,209
1564,None,343,371,183,209
1568,None,343,371,182,209
1571,None,343,371,182,209
1575,None,343,371,182,209
1579,None,343,371,183,209
1582,None,343,371,182,209
1586,None,343,371,182,209
1589,None,343,371,183,209
1593,None,343,371,182,209
1596,None,343,371,182,209
1600,None,343,371,182,209
1604,None,343,371,182,209
1607,None,343,371,182,209
1611,None,343,371,182,209
1614,None,343,371,182,209
1618,None,343,371,182,209
1621,None,343,371,182,209
1625,None,343,371,182,209
1629,None,343,371,182,209
1632,None,343,371,182,209
1636,None,343,371,182,209
1639,None,343,371,183,209
1643,None,343,371,183,209
1646,None,343,371,183,209
1650,None,343,371,183,209
1654,None,343,371,183,209
1657,None,343,371,183,209
1661,None,343,371,183,209
1664,None,343,371,183,209
1668,None,343,371,183,209
1671,None,343,371,183,209
1675,None,343,371,183,209
1679,None,343,371,183,209
1682,None,343,370,183,209
1686,None,343,371,184,209
1689,None,343,370,184,209
1693,None,343,371,184,209
1696,None,343,371,184,209
1700,None,343,371,184,209
1704,None,343,371,184,210
1707,None,343,370,184,210
1711,None,343,371,184,210
1714,None,343,371,184,209
1718,None,343,371,184,210
1721,None,343,371,184,209
1725,None,343,371,184,209
1729,None,343,371,184,209
1732,None,343,371,185,209
1736,None,343,371,185,209
1739,None,343,371,185,210
1743,None,343,371,185,210
1746,None,343,371,185,210
1750,None,343,371,185,210
1754,None,343,371,185,210
1757,None,343,371,185,209
1761,None,343,371,185,209
1764,None,343,371,185,209
1768,None,343,371,185,209
1771,None,343,371,185,209
1775,None,343,371,185,209
1779,None,343,371,185,209
1782,None,343,371,185,209
1786,None,343,371,184,209
1789,None,343,371,184,209
1793,None,343,371,184,209
1796,None,343,371,184,209
1800,None,343,371,184,209
1804,None,343,371,184,209
1807,None,343,371,184,209
1811,None,343,371,184,209
1814,None,343,371,184,209
1818,None,343,371,184,209
1821,None,343,371,184,209
1825,None,343,371,184,209
1829,None,343,371,184,209
1832,None,343,371,184,209
1836,None,343,371,184,209
1839,None,343,371,184,209
1843,None,343,371,184,209
1846,None,343,371,183,209
1850,None,343,371,184,209
1854,None,343,371,184,209
1857,None,343,371,184,209
1861,None,343,371,184,209
1864,None,343,371,183,209
