Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,271,283,122,120
4,None,272,283,122,120
7,None,272,283,122,120
11,None,272,283,122,120
14,None,272,283,122,120
18,None,272,283,122,120
21,None,272,283,122,120
25,None,273,283,122,120
29,None,273,284,122,120
32,None,273,283,122,119
36,None,273,283,122,119
39,None,273,284,122,119
43,None,273,284,122,120
46,None,273,283,122,119
50,None,273,284,122,119
54,None,273,284,122,119
57,None,273,284,122,119
61,None,273,284,122,119
64,None,273,284,122,119
68,None,273,284,122,119
71,None,273,284,122,119
75,None,273,284,122,119
79,None,273,284,122,119
82,None,273,284,122,119
86,None,274,285,122,119
89,None,274,285,122,119
93,None,274,285,122,119
96,None,274,285,122,119
100,None,274,285,122,119
104,None,274,285,122,119
107,None,274,285,122,119
111,None,274,285,122,119
114,None,274,285,122,120
118,None,274,285,122,119
121,None,274,285,122,119
125,None,274,285,122,119
129,None,274,286,122,120
132,None,274,286,122,119
136,None,274,286,122,119
139,None,274,286,122,120
143,None,274,286,122,120
146,None,274,285,122,119
150,None,275,286,122,119
154,None,274,285,122,119
157,None,274,285,122,119
161,None,274,286,122,119
164,None,274,286,122,119
168,None,274,286,122,119
171,None,274,286,122,119
175,None,274,286,122,119
179,None,274,285,122,119
182,None,274,286,122,119
186,None,274,286,122,119
189,None,274,286,122,119
193,None,275,286,122,119
196,None,274,286,122,119
200,None,275,286,122,119
204,None,275,285,122,119
207,None,274,285,122,119
211,None,274,286,122,119
214,None,275,285,122,119
218,None,275,286,122,119
221,None,275,285,122,119
225,None,274,285,122,119
229,None,276,284,120,118
232,None,276,284,120,118
236,None,276,284,120,118
239,None,276,284,120,118
243,None,276,284,120,118
246,None,276,284,120,118
250,None,276,284,120,118
254,None,276,284,120,118
257,None,276,284,120,118
261,None,276,284,120,118
264,None,276,284,120,118
268,None,277,284,120,118
271,None,276,284,120,118
275,None,277,285,121,118
279,None,277,285,121,119
282,None,277,285,121,119
286,None,276,285,121,119
289,None,277,285,121,119
293,TA-OD,277,285,121,119
296,None,277,285,121,119
300,MC-OD,277,285,121,119
304,None,277,285,121,119
307,None,277,285,121,119
311,None,277,285,121,119
314,None,277,285,121,119
318,None,277,285,121,119
321,None,277,285,121,119
325,None,277,285,121,119
329,None,277,285,121,119
332,None,277,285,121,119
336,None,277,285,121,118
339,None,277,285,121,119
343,None,277,285,121,118
346,None,276,284,121,118
350,None,276,284,121,119
354,None,273,284,122,120
357,None,272,284,122,121
361,None,270,283,123,121
364,None,267,282,123,122
368,None,265,282,124,123
371,None,262,281,125,123
375,None,256,279,126,124
379,None,249,275,126,124
382,None,242,271,125,124
386,None,234,268,125,124
389,None,229,263,124,125
393,None,227,260,124,124
396,None,227,260,124,124
400,None,229,261,124,125
404,None,232,263,125,125
407,None,234,266,125,125
411,None,237,268,126,126
414,None,239,270,126,126
418,None,242,271,127,126
421,None,244,272,127,127
425,None,247,274,127,127
429,None,249,276,127,128
432,None,252,277,128,128
436,None,254,279,127,128
439,None,255,280,128,128
443,None,258,281,128,128
446,None,260,282,128,128
450,None,262,283,129,128
454,None,263,283,128,128
457,None,264,285,129,128
461,None,265,285,129,128
464,None,265,285,128,128
468,None,266,285,128,128
471,None,266,285,128,128
475,None,267,285,128,128
479,None,267,286,127,128
482,None,268,286,127,127
486,None,268,286,127,127
489,None,268,286,126,127
493,None,269,287,127,127
496,None,271,287,127,127
500,None,271,287,126,127
504,None,272,288,127,126
507,None,272,288,126,126
511,None,273,288,126,126
514,None,273,288,126,126
518,None,273,288,126,126
521,None,274,288,126,125
525,None,274,288,126,125
529,None,274,288,125,125
532,None,274,288,125,125
536,None,275,288,125,125
539,None,275,288,125,125
543,None,275,288,125,124
546,None,275,288,125,124
550,None,275,288,124,124
554,None,275,288,124,124
557,None,275,288,124,124
561,None,275,287,124,123
564,None,275,288,124,123
568,None,275,287,124,123
571,None,275,287,124,123
575,None,275,287,123,123
579,None,275,287,123,123
582,None,275,287,123,123
586,None,275,286,123,122
589,None,275,286,123,122
593,None,275,286,123,122
596,None,275,286,123,122
600,None,275,286,122,122
604,None,275,286,123,122
607,None,275,286,122,122
611,None,275,286,122,122
614,None,275,285,123,122
618,None,275,286,122,122
621,None,275,286,122,122
625,None,275,285,122,121
629,None,275,286,122,121
632,None,276,285,122,121
636,None,276,286,122,122
639,None,276,286,122,121
643,None,276,285,122,121
646,None,276,285,122,121
