Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,319,322,161,164
4,None,319,322,161,165
7,None,319,322,161,164
11,None,319,322,161,165
14,None,319,322,162,164
18,None,319,322,161,164
21,None,319,322,161,164
25,None,319,322,161,164
29,None,319,322,161,164
32,None,319,322,161,164
36,None,319,322,161,164
39,None,319,322,161,164
43,None,319,322,161,164
46,None,319,322,161,164
50,None,319,321,161,164
54,None,319,322,161,164
57,None,319,322,161,164
61,None,319,322,161,164
64,None,319,322,161,164
68,None,319,321,161,164
71,None,319,322,161,164
75,None,319,322,161,164
79,None,319,322,161,164
82,None,319,322,161,164
86,None,319,322,161,164
89,None,319,321,161,164
93,None,319,321,161,165
96,None,319,321,161,165
100,None,319,321,161,165
104,None,320,321,161,165
107,None,320,321,162,165
111,None,320,321,162,165
114,None,320,321,162,165
118,None,320,321,162,165
121,None,320,321,162,165
125,None,320,321,162,165
129,None,320,322,162,165
132,None,320,321,162,165
136,None,320,322,162,165
139,TA-OS,320,322,162,164
143,None,320,322,162,164
146,MC-OS,320,322,162,164
150,None,320,322,162,164
154,None,321,322,162,164
157,None,320,322,162,164
161,None,320,322,162,164
164,None,320,322,162,164
168,None,321,322,162,164
171,None,321,322,162,164
175,None,321,323,162,164
179,None,321,323,162,164
182,None,321,323,162,164
186,None,321,323,162,164
189,None,320,322,162,165
193,None,320,322,162,165
196,None,319,321,162,166
200,None,319,320,163,167
204,None,317,317,165,168
207,None,315,315,166,169
211,None,312,305,169,170
214,None,309,289,171,169
218,None,300,273,171,170
221,None,288,259,171,171
225,None,276,237,171,171
229,None,262,219,170,172
232,None,253,207,169,174
236,None,248,198,169,178
239,None,241,191,170,176
243,None,239,187,170,173
246,None,239,186,170,171
250,None,241,189,170,173
254,None,243,194,171,177
257,None,248,199,171,175
261,None,252,203,170,174
264,None,255,207,169,173
268,None,260,212,169,173
271,None,263,218,171,173
275,None,266,226,172,172
279,None,271,232,172,171
282,None,277,237,173,170
286,None,281,242,174,170
289,None,283,250,175,170
293,None,286,258,175,170
296,None,289,266,175,170
300,None,292,270,174,170
304,None,296,275,174,171
307,None,300,279,174,171
311,None,303,283,174,171
314,None,305,286,173,172
318,None,307,290,173,172
321,None,309,294,173,172
325,None,310,297,173,172
329,None,311,300,173,173
332,None,312,304,173,173
336,None,312,307,172,173
339,None,313,309,172,173
343,None,314,311,172,173
346,None,314,311,172,173
350,None,315,313,171,172
354,None,315,314,171,172
357,None,316,315,170,172
361,None,317,315,170,172
364,None,317,316,170,172
368,None,318,316,170,172
371,None,318,316,169,171
375,None,319,316,169,171
379,None,319,317,169,171
382,None,319,317,168,171
386,None,320,317,168,171
389,None,320,318,168,171
393,None,320,318,168,171
396,None,320,318,167,170
400,None,321,319,167,170
404,None,321,319,167,170
407,None,322,320,167,170
411,None,322,320,167,170
414,None,322,321,166,170
418,None,322,321,166,170
421,None,322,322,166,170
425,None,322,322,166,170
429,None,323,322,166,170
432,None,323,322,166,170
