Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,340,389,208,240
4,None,340,389,208,240
7,None,340,389,208,240
11,None,340,389,208,240
14,None,341,390,208,240
18,None,340,390,208,240
21,None,340,389,208,240
25,None,340,390,208,240
29,None,340,390,208,240
32,None,340,390,208,240
36,None,340,390,208,240
39,None,340,390,208,240
43,None,340,390,208,241
46,None,340,390,208,241
50,None,340,389,208,240
54,None,339,389,209,241
57,None,339,389,209,241
61,None,339,389,209,241
64,None,339,389,208,241
68,None,339,389,208,241
71,None,339,389,208,241
75,None,339,389,208,241
79,None,339,389,209,241
82,None,339,390,208,241
86,None,339,389,209,241
89,None,339,390,208,241
93,None,339,390,208,241
96,None,340,389,208,241
100,None,340,390,208,241
104,None,340,390,208,240
107,None,340,390,208,240
111,None,340,390,208,240
114,None,339,389,208,241
118,None,339,390,208,240
121,None,339,389,208,240
125,None,339,389,208,240
129,None,339,390,208,241
132,None,339,389,208,241
136,None,339,389,208,240
139,None,339,389,208,240
143,None,339,389,208,240
146,None,339,389,208,240
150,None,339,390,208,241
154,None,340,389,209,241
157,None,340,390,208,241
161,None,340,390,208,241
164,None,339,389,208,240
168,None,340,390,208,241
171,None,340,390,208,241
175,None,340,390,208,240
179,None,340,390,208,241
182,None,340,390,208,241
186,None,340,390,208,241
189,None,340,390,208,241
193,None,340,390,208,241
196,None,340,390,208,241
200,None,340,390,208,241
204,None,340,390,208,240
207,None,340,390,208,240
211,None,340,390,208,241
214,None,340,390,208,241
218,None,340,390,208,241
221,None,340,390,208,241
225,None,340,390,208,241
229,None,339,391,208,243
232,None,339,391,208,243
236,None,339,390,208,243
239,None,338,390,208,243
243,None,337,389,208,243
246,None,335,389,208,243
250,None,334,387,208,243
254,None,332,387,208,243
257,None,331,385,208,243
261,None,330,384,208,242
264,None,329,382,208,242
268,None,326,380,208,242
271,None,326,379,208,241
275,None,325,378,208,241
279,None,325,378,208,242
282,None,325,378,208,241
286,None,325,378,208,241
289,None,325,379,208,241
293,None,326,379,208,241
296,None,326,380,208,241
300,None,327,380,208,241
304,None,327,380,208,241
307,None,327,380,208,241
311,None,328,380,208,241
314,None,328,381,208,241
318,None,328,381,208,241
321,None,328,381,208,241
325,None,328,381,208,241
329,None,328,381,208,241
332,None,328,381,208,241
336,None,329,381,208,241
339,None,329,381,208,241
343,None,329,382,208,241
346,None,329,382,208,241
350,None,329,382,208,242
354,None,329,382,208,242
357,None,329,382,208,241
361,None,329,382,208,241
364,None,329,383,208,242
368,None,330,383,208,242
371,None,330,383,208,242
375,None,330,383,208,242
379,None,330,383,208,242
382,None,330,384,208,242
386,None,330,384,208,242
389,None,330,384,208,242
393,None,330,384,208,242
396,None,330,385,208,242
400,None,330,385,208,242
404,None,330,385,208,242
407,None,331,385,208,242
411,None,331,385,208,242
414,None,331,386,208,242
418,None,331,386,208,242
421,None,331,386,208,242
425,None,332,386,208,242
429,None,332,386,208,242
432,None,332,386,208,242
436,None,332,386,208,242
439,None,333,386,208,242
443,None,332,386,208,242
446,None,333,386,208,242
450,None,332,386,208,242
454,None,333,386,208,242
457,None,333,386,208,242
461,None,333,387,208,242
464,None,333,386,208,242
468,None,333,387,208,242
471,None,333,387,208,242
475,None,333,387,208,242
479,None,333,387,208,242
482,None,333,387,208,242
486,None,333,387,208,242
489,None,333,387,208,242
493,None,334,387,208,242
496,None,333,387,208,243
500,None,333,387,208,243
504,None,334,387,208,243
