Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,275,319,125,166
4,None,275,319,125,166
7,None,275,319,125,166
11,None,275,319,125,166
14,None,276,319,125,166
18,None,276,319,125,166
21,None,276,319,125,166
25,None,276,319,125,166
29,None,276,319,125,166
32,None,276,319,125,166
36,None,276,319,125,166
39,None,276,319,125,166
43,None,276,320,125,166
46,None,276,320,125,166
50,None,276,320,125,166
54,None,276,320,125,166
57,None,276,320,125,166
61,None,276,320,125,166
64,None,276,320,125,166
68,None,276,320,125,166
71,None,276,319,125,166
75,None,276,320,125,166
79,None,276,320,125,166
82,None,276,319,125,166
86,None,277,319,125,166
89,None,276,320,125,166
93,None,276,319,125,166
96,None,277,320,125,166
100,None,277,320,125,166
104,None,276,319,125,166
107,None,277,320,125,166
111,None,277,319,125,166
114,None,277,320,125,166
118,None,277,320,125,166
121,None,277,320,125,166
125,None,277,320,125,166
129,None,277,320,125,166
132,None,277,320,125,166
136,None,277,320,125,166
139,None,277,320,125,166
143,None,277,320,125,166
146,None,277,320,125,166
150,None,277,320,125,166
154,None,277,320,125,166
157,None,277,320,125,166
161,None,278,320,125,166
164,None,277,320,126,166
168,None,277,320,125,166
171,None,278,320,126,166
175,None,278,320,126,166
179,None,278,320,126,166
182,None,278,320,126,166
186,None,278,320,126,166
189,None,278,321,126,166
193,None,278,321,126,166
196,None,278,321,126,166
200,None,278,321,126,166
204,None,278,321,126,166
207,None,278,321,126,166
211,None,278,321,126,166
214,None,278,321,126,166
218,None,278,321,126,166
221,None,278,321,126,166
225,None,278,321,126,166
229,None,278,321,126,167
232,None,278,321,126,167
236,None,279,321,126,167
239,None,278,321,126,167
243,None,278,321,126,167
246,None,279,321,126,167
250,None,278,321,126,167
254,None,279,321,126,167
257,None,279,321,126,167
261,None,279,321,126,167
264,None,279,321,126,167
268,None,279,321,126,167
271,None,279,321,126,167
275,None,279,321,126,167
279,None,279,321,126,167
282,None,279,321,126,167
286,None,279,321,126,167
289,None,279,321,126,167
293,None,279,321,127,167
296,None,279,321,127,167
300,None,279,321,127,167
304,None,279,321,127,167
307,None,279,321,127,167
311,None,280,321,127,167
314,None,279,321,127,167
318,None,279,321,127,167
321,None,280,321,127,167
325,None,279,321,127,167
329,None,279,321,127,167
332,None,280,321,127,167
336,None,279,321,127,167
339,None,280,321,127,167
343,None,279,321,127,167
346,None,280,322,127,167
350,None,280,322,127,168
354,None,280,322,127,168
357,None,280,322,127,168
361,None,280,322,127,168
364,None,280,322,127,168
368,None,280,322,127,168
371,None,280,322,128,168
375,None,280,322,128,168
379,None,280,322,128,168
382,None,280,322,127,168
386,None,280,322,127,168
389,None,280,322,127,168
393,None,280,322,128,168
396,None,280,322,128,168
400,None,280,322,128,168
404,None,280,322,127,168
407,None,280,322,127,168
411,None,280,322,127,168
414,None,280,322,127,168
418,None,280,322,127,168
421,None,280,322,127,167
425,None,280,322,127,168
429,None,280,322,127,167
432,None,280,322,127,167
436,None,280,322,127,167
439,None,280,322,127,167
443,None,280,322,127,167
446,None,280,322,127,167
450,None,280,322,127,167
454,None,280,322,127,167
457,None,280,322,127,167
461,None,280,322,127,167
464,None,280,322,127,167
468,None,280,322,127,166
471,None,280,322,127,166
475,None,280,322,127,166
479,None,280,322,127,166
482,None,280,321,127,166
486,None,280,322,127,166
489,None,280,321,127,166
493,None,280,321,127,166
496,None,280,321,127,166
500,None,280,321,127,166
504,None,280,321,127,166
507,None,280,321,127,166
511,None,280,321,127,166
514,None,280,321,127,166
518,None,280,322,127,166
521,None,280,321,127,166
525,None,280,321,127,166
529,None,280,321,127,166
532,None,280,321,127,166
536,None,280,321,127,166
539,None,280,321,126,166
543,None,280,321,127,166
546,None,280,321,127,166
550,None,280,321,127,166
554,None,280,321,126,166
557,None,280,321,127,166
561,None,279,321,126,166
564,None,279,321,126,166
568,None,280,321,126,166
571,None,280,321,126,166
575,None,279,321,126,166
579,None,279,321,126,166
582,None,279,321,126,166
586,None,279,321,126,166
589,None,279,321,126,166
593,None,279,321,126,167
596,None,279,321,127,167
600,None,280,322,127,168
604,None,279,322,127,168
607,None,280,322,128,168
611,None,280,322,128,168
614,None,280,322,128,168
618,None,280,322,128,168
621,None,281,323,128,168
625,None,281,323,128,168
629,None,281,323,128,168
632,None,281,323,128,168
636,None,281,323,128,168
639,None,281,323,129,168
643,None,282,323,129,168
646,None,282,324,129,168
650,None,282,324,129,168
654,None,282,324,129,168
657,None,282,324,129,168
661,None,282,324,129,168
664,None,282,324,129,168
668,None,282,325,129,168
671,None,282,325,129,168
675,None,282,325,129,168
