Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,319,354,161,191
4,None,319,354,161,191
7,None,319,354,160,191
11,None,318,353,161,191
14,None,318,353,160,191
18,None,318,353,160,191
21,None,318,353,160,191
25,None,318,353,160,191
29,None,318,352,161,191
32,None,318,352,160,191
36,None,318,352,160,191
39,None,318,352,160,191
43,None,318,352,161,191
46,None,318,352,160,191
50,None,318,352,160,191
54,None,318,352,161,191
57,None,318,352,161,191
61,None,318,353,161,191
64,None,318,353,160,191
68,None,318,353,160,191
71,None,318,353,161,191
75,None,318,353,160,191
79,None,318,353,160,191
82,None,318,353,161,191
86,None,318,353,160,191
89,None,318,353,160,191
93,None,318,353,160,191
96,None,318,353,160,191
100,None,318,353,160,191
104,None,318,353,161,191
107,None,318,353,160,191
111,None,318,353,160,191
114,None,318,354,160,191
118,None,318,354,160,191
121,None,318,354,160,191
125,None,318,354,161,191
129,None,318,354,160,191
132,None,318,354,160,191
136,None,318,354,160,191
139,None,318,354,160,191
143,None,318,354,160,191
146,None,318,354,160,191
150,None,318,354,160,191
154,None,318,354,160,191
157,None,318,354,160,191
161,None,318,354,160,191
164,None,318,354,160,191
168,None,318,354,160,191
171,None,318,353,160,191
175,None,318,354,160,191
179,None,318,353,160,191
182,None,318,353,160,191
186,None,318,353,160,191
189,None,318,353,160,191
193,None,318,353,160,191
196,None,318,353,160,191
200,None,318,353,160,191
204,None,318,353,160,191
207,None,318,353,160,191
211,None,318,353,160,191
214,None,318,353,160,191
218,None,318,353,160,191
221,None,318,354,160,191
225,None,318,354,160,191
229,None,320,354,160,192
232,None,320,354,160,192
236,None,320,354,160,192
239,None,320,354,160,192
243,None,320,354,160,192
246,None,320,354,160,192
250,None,320,354,160,192
254,None,320,354,160,192
257,None,320,354,160,192
261,None,320,354,160,192
264,None,320,354,160,192
268,None,320,354,160,192
271,None,320,354,160,192
275,None,320,355,160,192
279,None,320,355,160,192
282,None,320,355,160,192
286,None,320,355,160,192
289,None,320,355,160,192
293,None,320,355,160,192
296,None,320,355,160,192
300,None,320,355,160,192
304,TA-OD,321,355,160,192
307,None,320,354,160,192
311,MC-OD,321,355,160,192
314,None,320,355,160,192
318,None,321,355,160,192
321,None,321,355,160,192
325,None,321,355,160,192
329,None,321,355,160,192
332,None,321,355,160,192
336,None,321,355,160,192
339,None,321,355,160,192
343,None,321,355,160,192
346,None,321,355,160,192
350,None,321,355,160,192
354,None,321,355,160,192
357,None,320,354,161,192
361,None,317,351,162,193
364,None,311,348,163,195
368,None,305,344,164,195
371,None,300,343,166,197
375,None,291,338,166,199
379,None,276,333,167,201
382,None,253,322,167,202
386,None,241,306,165,203
389,None,222,292,163,203
393,None,203,274,166,202
396,None,183,257,164,202
400,None,169,246,158,195
404,None,164,239,154,193
407,None,163,237,154,193
411,None,165,238,155,194
414,None,170,243,159,196
418,None,177,248,163,199
421,None,184,255,165,200
425,None,195,264,167,201
429,None,205,272,166,200
432,None,215,279,163,199
436,None,222,285,161,201
439,None,230,290,160,201
443,None,236,295,163,201
446,None,240,299,163,202
450,None,246,304,164,202
454,None,251,309,165,202
457,None,257,312,165,203
461,None,262,315,166,203
464,None,267,318,167,203
468,None,273,322,167,203
471,None,277,326,168,203
475,None,282,329,168,203
479,None,286,332,169,203
482,None,288,333,169,202
486,None,291,335,168,202
489,None,294,336,168,201
493,None,295,336,168,201
496,None,296,337,168,201
500,None,298,339,167,201
504,None,299,341,167,200
507,None,301,342,168,200
511,None,302,343,167,199
514,None,303,344,167,199
518,None,304,344,166,198
521,None,306,345,166,198
525,None,308,345,166,198
529,None,310,345,166,198
532,None,311,346,165,197
536,None,312,346,165,197
539,None,313,346,165,197
543,None,314,346,165,197
546,None,314,347,164,197
550,None,314,347,164,197
554,None,315,347,164,197
557,None,315,347,164,196
561,None,315,348,164,196
564,None,315,348,163,196
