Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,295,319,157,174
4,None,296,319,157,174
7,None,295,319,157,174
11,None,296,320,157,174
14,None,296,320,157,174
18,None,296,320,157,174
21,None,296,320,157,174
25,None,296,320,157,174
29,None,296,320,157,175
32,None,296,320,157,175
36,None,296,320,157,175
39,None,296,320,157,175
43,None,296,320,157,175
46,None,296,320,157,175
50,None,296,320,157,175
54,None,296,320,157,175
57,None,296,320,157,175
61,None,296,320,157,175
64,None,296,320,157,175
68,None,296,320,157,175
71,None,296,320,157,175
75,None,296,320,157,175
79,None,296,320,157,175
82,None,296,320,157,175
86,None,296,320,157,175
89,None,296,320,157,175
93,None,296,320,157,175
96,None,296,320,157,175
100,None,297,320,157,175
104,None,296,320,157,175
107,None,296,320,157,175
111,None,296,320,157,174
114,None,296,320,157,175
118,None,296,320,157,174
121,None,296,320,157,174
125,None,296,320,157,174
129,None,296,320,157,174
132,None,296,320,157,174
136,None,296,319,157,174
139,None,296,320,157,174
143,None,296,320,158,174
146,None,296,320,158,175
150,None,296,320,158,175
154,None,296,321,158,176
157,None,296,321,158,176
161,None,296,321,158,177
164,None,296,321,158,177
168,None,296,321,158,176
171,None,296,321,158,176
175,None,296,321,158,176
179,None,296,321,158,176
182,None,296,321,158,176
186,None,296,321,158,176
189,None,296,321,158,176
193,None,296,321,158,176
196,None,296,321,158,176
200,None,296,321,158,176
204,None,297,321,158,176
207,None,297,321,158,176
211,None,297,321,158,176
214,None,296,321,158,176
218,None,297,321,158,176
221,None,297,321,158,176
225,None,297,321,158,176
229,None,295,321,158,178
232,None,295,322,158,178
236,None,295,322,158,178
239,None,295,322,158,178
243,None,296,322,158,178
246,None,296,322,158,178
250,None,296,322,158,179
254,None,296,322,158,178
257,None,296,322,158,179
261,None,296,322,158,179
264,None,296,323,158,179
268,None,296,323,159,179
271,None,297,323,159,179
275,None,297,323,159,179
279,None,297,323,159,180
282,None,297,323,159,180
286,None,298,323,159,180
289,None,298,323,160,180
293,None,298,324,160,180
296,None,298,324,160,180
300,None,298,324,160,180
304,None,299,324,161,180
307,None,299,324,161,180
311,None,300,324,161,180
314,None,300,324,161,180
318,None,300,324,162,181
321,None,300,324,162,181
325,None,300,324,162,181
329,None,300,324,162,181
332,None,300,324,162,181
336,None,300,325,162,181
339,None,300,325,163,181
343,None,300,325,163,181
346,None,301,325,163,181
350,None,301,325,163,182
354,None,301,325,163,182
357,None,301,325,164,182
361,None,301,325,164,182
364,None,301,325,164,182
368,None,302,326,164,182
371,None,302,326,164,183
375,None,302,326,164,183
379,None,302,326,164,183
382,None,302,327,165,183
386,None,302,327,165,184
389,None,302,327,165,184
393,None,302,327,165,184
