Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,320,365,184,219
4,None,320,364,185,219
7,None,320,364,185,219
11,None,320,364,184,219
14,None,320,364,184,219
18,None,320,364,184,219
21,None,320,364,184,219
25,None,320,364,184,219
29,None,320,364,184,219
32,None,320,364,184,219
36,None,320,364,184,219
39,None,320,364,184,219
43,None,320,364,184,219
46,None,320,364,184,219
50,None,320,364,184,219
54,None,320,364,184,219
57,None,320,364,184,219
61,None,320,364,184,219
64,None,320,364,184,219
68,None,320,364,184,219
71,None,320,364,184,219
75,None,320,364,184,219
79,None,320,364,184,219
82,None,320,364,184,219
86,None,320,364,184,219
89,None,320,364,184,219
93,None,320,364,184,219
96,None,320,364,184,219
100,None,320,364,184,219
104,None,320,364,184,219
107,None,320,364,184,219
111,None,320,364,184,219
114,None,320,364,184,219
118,None,320,364,185,219
121,None,320,364,185,219
125,None,320,364,185,219
129,None,320,364,184,219
132,None,320,364,185,219
136,None,320,364,185,219
139,None,320,364,184,219
143,None,319,364,184,218
146,None,319,364,184,218
150,None,319,364,184,218
154,None,319,363,183,218
157,None,319,363,183,218
161,None,318,363,183,218
164,None,318,363,183,218
168,None,319,363,183,218
171,None,319,363,183,218
175,None,319,363,183,218
179,None,319,363,183,218
182,None,319,363,183,218
186,None,319,363,183,218
189,None,319,363,183,218
193,None,319,363,183,218
196,None,319,363,183,218
200,None,319,363,183,218
204,None,319,364,183,218
207,None,319,363,183,218
211,None,319,363,183,218
214,None,319,363,183,218
218,None,319,364,183,218
221,None,319,364,183,218
225,None,319,364,183,218
229,None,319,363,186,218
232,None,319,363,186,218
236,None,318,363,186,218
239,None,318,363,186,218
243,None,318,363,186,218
246,None,318,363,186,218
250,None,318,363,186,217
254,None,318,363,186,217
257,None,318,363,185,217
261,None,317,363,185,217
264,None,317,363,185,217
268,None,317,363,185,217
271,None,317,362,185,217
275,None,317,362,185,217
279,None,317,362,185,217
282,None,317,362,185,217
286,None,317,362,185,217
289,None,317,362,185,217
293,None,317,362,185,217
296,None,317,362,185,217
300,None,317,362,185,217
304,None,317,362,185,217
307,None,317,362,185,217
311,None,317,362,185,217
314,None,317,362,185,217
318,None,317,362,185,217
321,None,317,362,185,217
325,None,317,362,184,216
329,None,317,362,185,216
332,None,317,361,184,216
336,None,317,361,184,216
339,None,317,362,184,216
343,None,317,361,184,216
346,None,317,362,184,216
350,None,317,361,184,216
354,None,317,362,184,216
357,None,317,361,184,216
361,None,317,361,184,216
364,None,317,362,184,216
368,None,317,362,184,216
371,None,317,361,184,216
375,None,317,362,184,216
379,None,317,361,184,216
382,None,317,362,184,216
386,None,317,362,184,216
389,None,317,362,184,216
393,None,317,362,184,216
396,None,317,362,184,216
400,None,317,362,184,216
404,None,317,362,185,216
407,None,318,362,185,217
411,None,318,362,185,217
414,None,318,362,185,217
418,None,318,363,185,217
421,None,318,363,185,217
425,TA-OD,318,362,185,217
429,None,318,362,185,217
432,MC-OD,318,362,185,217
436,None,319,363,185,217
439,None,319,363,185,217
443,None,319,363,185,217
446,None,319,363,185,217
450,None,319,363,185,217
454,None,319,363,185,217
457,None,319,363,185,217
461,None,319,363,185,217
464,None,319,363,185,217
468,None,318,363,185,217
471,None,318,363,185,217
475,None,318,362,185,217
479,None,318,362,185,217
482,None,317,362,185,217
486,None,317,361,186,218
489,None,315,361,187,218
493,None,312,359,187,218
496,None,308,357,187,219
500,None,300,353,187,220
504,None,288,348,186,221
507,None,277,340,186,222
511,None,266,328,184,223
514,None,256,314,184,225
518,None,246,299,185,228
521,None,233,287,187,229
525,None,223,281,188,228
529,None,211,273,187,227
532,None,203,259,186,228
536,None,198,252,184,227
539,None,199,251,185,226
543,None,203,254,187,229
546,None,208,260,189,230
550,None,213,268,190,230
554,None,220,275,194,229
557,None,227,280,194,229
561,None,233,282,190,231
564,None,239,283,187,231
568,None,243,287,185,230
571,None,247,292,185,230
575,None,252,296,183,230
579,None,256,302,184,230
582,None,259,309,184,229
586,None,264,314,185,228
589,None,267,318,185,227
593,None,273,321,185,226
596,None,278,325,186,226
600,None,282,327,187,225
604,None,284,331,188,224
607,None,286,333,188,224
611,None,289,337,189,223
614,None,291,339,189,223
618,None,294,342,189,223
621,None,296,344,189,223
625,None,299,346,190,222
629,None,301,348,190,222
632,None,303,349,190,222
636,None,305,350,190,221
639,None,306,351,190,221
643,None,308,352,189,221
646,None,309,353,189,220
650,None,309,354,188,220
654,None,310,355,187,220
657,None,311,355,187,219
661,None,312,356,187,219
664,None,312,356,186,219
668,None,313,357,186,218
671,None,314,357,185,218
675,None,314,357,185,218
679,None,314,358,185,218
682,None,315,358,185,218
686,None,315,358,184,218
689,None,315,358,183,218
693,None,315,358,183,217
696,None,315,359,183,217
700,None,315,359,183,217
704,None,315,359,182,217
707,None,315,359,182,217
711,None,316,359,182,217
714,None,316,359,182,217
