Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,293,343,160,205
4,None,293,343,160,205
7,None,293,343,160,205
11,None,293,343,160,205
14,None,293,343,160,205
18,None,293,343,160,205
21,None,293,343,160,205
25,None,293,343,160,205
29,None,293,343,160,205
32,None,293,343,160,205
36,None,293,343,160,205
39,None,293,343,160,205
43,None,293,343,160,205
46,None,293,343,160,205
50,None,293,343,160,205
54,None,293,343,161,205
57,None,292,343,161,205
61,None,292,343,161,206
64,None,293,343,161,206
68,None,292,343,161,206
71,None,292,343,161,206
75,None,292,343,161,206
79,None,292,343,161,206
82,None,293,343,161,206
86,None,293,343,161,205
89,None,293,343,161,205
93,None,293,343,161,205
96,None,293,343,161,205
100,None,293,343,161,205
104,None,293,344,161,206
107,None,293,344,162,205
111,None,293,344,162,205
114,None,293,344,162,205
118,None,294,344,162,205
121,None,293,344,162,205
125,None,294,344,162,205
129,None,294,344,162,206
132,None,294,345,162,205
136,None,294,345,162,206
139,None,294,345,162,206
143,None,294,345,162,206
146,None,294,345,162,206
150,None,294,345,162,206
154,None,294,345,162,206
157,None,294,345,162,206
161,None,294,345,162,206
164,None,294,345,162,206
168,None,294,345,162,206
171,None,294,345,162,206
175,None,294,345,162,206
179,None,293,345,162,206
182,None,294,345,162,206
186,None,293,345,162,206
189,None,293,345,162,206
193,None,293,345,161,206
196,None,293,345,162,205
200,None,293,345,161,205
204,None,293,345,161,205
207,None,293,345,161,205
211,None,293,345,161,205
214,None,293,345,161,205
218,None,293,345,161,205
221,None,293,345,161,205
225,None,293,345,161,205
229,None,293,345,161,205
232,None,293,345,161,205
236,None,293,345,161,205
239,None,293,345,161,205
243,None,293,345,161,205
246,None,293,345,161,205
250,None,293,345,161,205
254,None,293,345,161,205
257,None,293,345,161,205
261,None,293,345,161,205
264,None,293,345,161,205
268,None,293,345,161,205
271,None,293,345,161,205
275,None,293,345,161,205
279,None,293,346,161,204
282,None,293,346,161,205
286,None,293,346,161,205
289,None,293,346,161,205
293,None,293,346,161,205
296,None,293,346,161,205
300,None,293,346,161,205
304,None,293,346,161,205
307,None,293,346,161,205
311,None,293,346,161,205
314,None,293,346,161,205
318,None,294,346,161,205
321,None,294,346,161,205
325,None,294,346,161,205
329,None,294,346,161,205
332,None,294,346,161,205
336,None,294,346,161,205
339,None,294,346,161,205
343,None,294,346,161,205
346,None,294,346,161,205
350,None,294,346,161,205
354,None,294,346,161,205
357,None,294,346,161,205
361,None,294,346,161,205
364,None,293,346,161,205
368,None,294,346,161,205
371,None,294,346,161,205
375,None,293,346,161,205
379,None,294,346,161,205
382,None,293,346,161,205
386,None,293,346,161,205
389,None,294,346,161,204
393,None,293,346,161,204
396,None,293,346,161,204
400,None,293,346,161,204
404,None,293,346,161,204
407,None,293,346,161,204
411,None,293,346,161,204
414,None,294,346,161,204
418,None,294,346,161,204
421,None,294,346,161,204
425,None,294,346,161,204
429,None,294,346,161,204
432,None,294,346,161,204
436,None,294,346,161,204
439,None,294,346,161,204
443,None,294,346,161,204
446,None,294,346,161,204
450,None,294,346,161,204
454,None,294,346,161,204
457,None,294,346,161,204
461,None,294,346,161,204
464,None,294,346,161,204
468,None,294,346,161,204
471,None,294,346,161,204
475,None,294,346,161,204
479,None,295,346,161,204
482,None,294,346,161,204
486,None,295,346,161,204
489,None,295,346,161,204
493,None,295,346,161,204
496,None,295,346,161,204
500,None,295,346,161,204
504,None,295,346,161,204
507,None,295,346,161,204
511,None,295,346,161,204
514,None,295,346,161,204
518,None,295,346,161,204
521,None,295,346,161,204
525,None,295,346,161,204
529,None,295,346,161,204
532,None,295,346,161,204
536,None,295,346,161,204
539,None,295,346,161,204
543,None,295,346,161,204
546,None,295,346,161,204
550,None,295,346,161,204
554,None,295,346,161,204
557,None,295,346,161,204
561,None,295,346,161,204
564,None,294,346,161,204
568,None,295,346,161,204
571,None,295,346,161,204
575,None,295,346,161,204
579,None,294,346,161,204
582,None,295,346,161,204
586,None,294,346,162,204
589,None,295,346,162,204
593,None,295,346,161,204
596,None,295,346,162,204
600,None,295,346,162,205
604,None,295,346,162,205
607,None,295,346,162,205
611,None,295,346,162,205
614,None,295,346,162,205
618,None,294,345,162,205
621,None,295,345,162,205
625,None,295,345,162,205
629,None,295,345,162,205
632,None,296,345,162,206
636,None,296,345,162,206
639,None,296,345,162,206
643,None,296,344,162,206
646,None,296,345,163,206
650,None,296,345,163,206
654,None,296,345,163,206
657,None,296,345,163,206
661,None,297,345,163,206
664,None,297,345,162,206
668,None,297,345,162,206
671,None,297,345,163,206
675,None,297,345,162,206
679,None,297,345,162,206
682,None,297,345,162,206
686,None,297,346,163,206
689,None,297,346,162,206
693,None,297,346,162,206
696,None,297,346,162,206
700,None,297,346,162,206
704,None,297,346,163,206
707,None,296,346,162,206
711,None,297,346,163,206
714,None,296,346,162,206
718,None,297,346,162,206
721,None,297,346,162,206
725,None,297,346,162,206
729,None,296,346,162,205
732,None,296,345,162,205
736,None,296,345,163,206
739,None,296,345,163,206
743,None,296,345,163,206
746,None,295,345,162,206
750,None,296,345,163,206
754,None,296,345,163,206
757,None,296,345,163,206
761,None,296,345,163,206
764,TA-OS,296,345,163,206
768,None,296,345,163,206
771,MC-OS,296,345,163,206
775,None,296,345,163,206
779,None,296,345,163,206
782,None,296,345,163,206
786,None,296,345,163,206
789,None,296,345,163,206
793,None,296,345,163,206
796,None,296,345,163,206
800,None,296,345,162,205
804,None,296,345,162,205
807,None,296,345,163,205
811,None,296,345,162,205
814,None,296,346,162,205
818,None,296,345,162,205
821,None,296,345,162,205
825,None,296,345,162,205
829,None,296,345,162,205
832,None,295,345,162,205
836,None,294,344,162,205
839,None,293,343,163,205
843,None,293,340,163,206
846,None,292,338,162,206
850,None,290,334,163,207
854,None,287,324,162,208
857,None,273,307,162,208
861,None,259,290,162,208
864,None,248,274,161,209
868,None,234,252,160,209
871,None,226,238,160,206
875,None,214,221,163,202
879,None,205,211,166,197
882,None,197,206,167,194
886,None,195,203,167,193
889,None,197,204,168,193
893,None,203,208,167,194
896,None,210,213,165,197
900,None,217,219,163,200
904,None,223,228,161,205
907,None,227,236,159,208
911,None,230,241,158,208
914,None,234,244,159,210
918,None,237,251,160,211
921,None,243,260,160,211
925,None,248,269,161,210
929,None,251,276,162,210
932,None,255,284,161,209
936,None,261,289,162,209
939,None,264,293,162,209
943,None,268,298,162,209
946,None,271,302,162,209
950,None,274,307,163,209
954,None,278,310,163,209
957,None,281,312,163,209
961,None,284,314,162,209
964,None,286,316,163,209
968,None,287,318,163,209
971,None,288,320,162,209
975,None,290,323,162,209
979,None,290,325,162,209
982,None,291,327,162,209
986,None,292,330,162,208
989,None,292,331,162,208
993,None,292,333,162,208
996,None,293,333,162,208
