Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,267,254,159,140
4,None,267,254,159,140
7,None,268,254,159,140
11,None,268,255,159,140
14,None,268,255,159,140
18,None,268,255,159,140
21,None,269,255,159,140
25,None,269,255,159,141
29,None,269,256,159,140
32,None,269,256,159,141
36,None,269,256,159,140
39,None,269,256,159,141
43,None,269,256,159,141
46,None,269,256,159,141
50,None,269,256,159,141
54,None,269,256,159,141
57,None,270,256,159,141
61,None,269,256,159,141
64,None,270,256,159,141
68,None,270,256,159,141
71,None,270,256,159,141
75,None,270,256,159,141
79,None,270,257,159,141
82,None,270,257,159,141
86,None,270,256,159,141
89,None,270,256,159,140
93,None,270,256,159,141
96,None,270,256,158,141
100,None,270,256,158,141
104,None,270,257,158,141
107,None,271,257,158,141
111,None,272,258,158,141
114,None,272,258,158,141
118,None,272,258,158,141
121,None,272,258,158,141
125,None,272,258,158,140
129,None,272,258,158,140
132,None,272,258,158,140
136,None,272,258,158,140
139,None,272,259,158,140
143,None,272,258,158,140
146,None,272,259,158,140
150,None,272,259,158,140
154,None,272,259,158,141
157,None,273,259,158,141
161,None,273,259,158,140
164,None,273,259,158,140
168,None,273,259,158,140
171,None,274,259,158,140
175,None,274,259,158,140
179,None,274,259,157,140
182,None,274,259,158,140
186,None,274,260,157,140
189,None,274,260,158,140
193,None,275,260,157,140
196,None,275,260,157,140
200,None,275,260,157,140
204,None,276,260,157,140
207,None,276,260,157,140
211,None,276,260,157,140
214,None,276,260,157,140
218,None,276,261,157,140
221,None,277,260,157,140
225,None,277,261,157,140
229,None,277,261,155,139
232,None,277,261,155,139
236,None,277,261,155,139
239,None,277,261,155,139
243,None,277,261,155,139
246,None,277,261,155,138
250,None,278,261,155,138
254,None,278,261,155,138
257,None,278,261,155,138
261,None,278,261,155,138
264,None,279,262,155,138
268,None,279,262,155,138
271,None,279,262,155,138
275,None,279,262,155,138
279,None,280,262,155,138
282,None,280,262,155,139
286,None,280,262,155,139
289,None,281,263,155,139
293,None,281,263,155,139
296,None,281,263,155,139
300,None,281,263,155,139
304,None,282,264,155,139
307,None,282,264,155,139
311,None,282,264,155,139
314,None,282,264,155,138
318,None,282,264,155,139
321,None,282,264,155,139
325,None,282,264,155,138
329,None,282,264,155,139
332,None,282,264,155,138
336,None,282,264,155,139
339,None,282,264,155,138
343,None,283,264,155,138
346,None,283,264,155,138
350,None,283,264,155,138
354,None,283,264,155,138
357,None,283,264,155,138
361,None,283,264,155,138
364,None,283,264,155,138
368,None,283,264,155,138
371,None,283,264,155,138
375,None,283,264,155,138
379,None,283,264,155,138
382,None,283,264,155,138
386,None,284,265,155,138
389,None,284,265,155,138
393,None,284,265,155,138
396,None,284,265,155,138
400,None,284,265,155,138
404,None,284,265,155,138
407,None,284,265,155,138
411,None,284,265,155,138
414,None,284,266,155,138
418,None,284,266,155,138
421,None,284,266,155,138
425,None,285,266,155,139
429,None,284,266,155,139
432,None,285,266,155,139
436,None,285,266,155,138
439,None,285,266,155,139
443,None,285,266,155,139
446,None,285,266,155,139
450,None,285,266,155,139
454,None,285,266,155,139
457,None,285,266,156,139
461,None,285,266,156,139
464,None,285,267,156,139
468,None,285,267,156,139
471,None,285,267,156,139
475,None,285,267,156,139
479,None,285,267,156,140
482,None,286,267,157,140
486,None,285,267,156,140
489,None,285,268,157,140
493,None,285,268,157,140
496,None,286,268,157,140
500,None,286,268,157,140
504,None,286,268,157,140
507,None,286,268,157,140
511,None,286,268,157,140
514,None,286,268,157,140
518,None,286,268,157,140
521,None,286,268,157,140
525,None,286,268,157,140
529,None,286,268,157,140
532,None,286,268,157,140
536,None,286,268,157,140
539,None,286,268,157,140
543,None,286,268,157,140
546,None,286,268,157,140
550,None,286,268,157,140
554,None,287,268,157,140
557,None,286,268,157,140
561,None,286,268,157,140
564,None,287,268,157,140
568,None,287,268,157,140
571,None,287,268,157,140
575,None,287,268,157,140
579,None,287,268,157,139
582,None,287,268,157,139
586,None,287,268,157,139
589,None,287,268,157,139
593,None,287,269,157,139
596,None,287,269,157,139
600,None,287,268,157,139
604,None,288,269,157,139
607,None,288,269,157,139
611,None,288,269,157,139
614,None,288,269,157,139
618,None,288,269,157,139
621,None,288,269,157,139
625,None,288,269,157,139
629,None,288,269,157,139
632,None,288,269,157,139
636,None,288,269,157,139
639,None,288,269,157,139
643,None,288,269,157,139
646,None,288,269,157,139
650,None,289,269,157,139
654,None,289,269,157,139
657,None,289,269,157,139
661,None,289,269,157,139
664,None,288,269,157,139
668,None,288,269,157,139
671,None,288,269,157,139
675,None,288,269,157,138
679,None,288,268,156,138
682,None,288,269,156,138
686,None,288,268,156,138
689,None,288,268,156,138
693,None,288,268,156,138
