Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,293,292,174,155
4,None,293,292,174,155
7,None,293,292,174,155
11,None,293,291,174,155
14,None,293,292,174,155
18,None,293,292,174,155
21,None,293,292,174,155
25,None,293,292,174,155
29,None,293,292,174,155
32,None,293,292,174,155
36,None,293,292,174,155
39,None,293,292,174,155
43,None,293,292,174,155
46,None,293,292,174,155
50,None,293,292,174,155
54,None,293,292,174,155
57,None,293,292,174,155
61,None,294,292,174,155
64,None,294,292,174,155
68,None,294,292,174,155
71,None,294,292,174,155
75,None,294,292,174,155
79,None,294,292,174,155
82,None,294,292,174,155
86,None,294,292,174,155
89,None,294,292,174,155
93,None,294,292,174,155
96,None,294,292,174,155
100,None,294,292,174,155
104,None,294,292,174,155
107,None,294,292,174,155
111,None,294,292,174,155
114,None,294,292,174,155
118,None,294,292,174,155
121,None,294,292,174,155
125,None,294,292,174,155
129,None,294,292,174,155
132,None,294,291,174,155
136,None,294,292,174,155
139,None,294,292,174,155
143,None,294,292,174,155
146,None,294,291,174,155
150,None,294,292,174,155
154,None,294,292,173,155
157,None,294,292,173,155
161,None,294,292,173,155
164,None,294,291,173,155
168,None,294,291,173,154
171,None,294,292,173,154
175,None,294,291,173,154
179,None,294,292,173,154
182,None,294,292,173,154
186,None,294,291,173,154
189,None,294,291,173,154
193,None,294,291,173,154
196,None,294,291,173,154
200,None,294,291,173,154
204,None,294,291,173,154
207,None,294,291,173,154
211,None,294,291,173,154
214,None,294,291,173,153
218,None,294,291,173,153
221,None,294,291,173,154
225,None,294,291,173,153
229,None,294,291,173,154
232,None,294,291,173,154
236,None,294,291,173,154
239,None,294,291,173,154
243,None,294,291,173,154
246,None,294,291,173,154
250,None,294,291,173,154
254,None,294,291,173,154
257,None,294,291,173,154
261,None,294,291,173,154
264,None,294,291,173,154
268,None,294,291,173,154
271,None,294,291,173,154
275,None,294,291,173,154
279,None,294,291,173,154
282,None,294,291,173,154
286,None,294,292,173,154
289,None,294,292,173,154
293,None,294,292,173,154
296,None,294,292,173,154
300,None,294,292,173,154
304,None,294,292,173,154
307,None,294,292,173,154
311,None,294,292,173,154
314,None,294,292,173,154
318,None,294,292,173,154
321,None,294,292,173,154
325,None,294,292,173,154
329,None,294,292,173,154
332,None,294,292,173,154
336,None,294,292,173,154
339,None,294,292,173,154
343,None,294,292,173,154
346,None,295,292,173,154
350,None,295,292,173,154
354,None,294,293,173,154
357,None,295,293,173,154
361,None,294,292,173,154
364,None,295,292,173,154
368,None,294,292,173,154
371,None,295,293,173,154
375,None,295,293,173,154
379,None,295,293,173,154
382,None,295,293,173,154
386,None,295,293,173,155
389,None,295,293,173,155
393,None,295,293,173,155
396,None,294,293,173,155
400,None,295,293,173,155
404,None,294,293,173,155
407,None,294,293,173,155
411,None,294,293,174,155
414,None,294,293,173,155
418,None,294,293,174,155
421,None,294,293,174,155
425,None,294,293,174,155
429,None,294,293,174,155
432,None,294,293,174,155
436,None,295,293,174,155
439,None,295,293,174,155
443,None,294,293,174,155
446,None,294,293,174,155
450,None,295,293,174,155
454,None,295,293,174,155
457,None,295,293,174,155
461,None,295,293,174,155
464,None,294,293,174,155
468,None,294,293,174,155
471,None,294,293,173,155
475,None,294,293,174,155
479,None,294,293,173,155
482,None,295,293,174,155
486,None,294,293,174,155
489,None,294,293,173,155
493,None,295,293,173,155
496,None,294,293,173,155
500,None,294,293,173,155
504,None,295,293,173,155
507,None,294,293,173,155
511,None,295,293,174,155
514,None,294,293,173,155
518,None,295,293,173,155
521,None,295,293,173,155
525,None,295,293,173,155
529,None,295,293,173,155
532,None,295,293,173,155
536,None,295,293,174,155
539,None,295,293,173,155
543,None,295,293,173,155
546,None,295,293,173,155
550,None,295,293,173,155
554,None,295,293,173,155
557,None,295,293,174,155
561,None,295,294,173,155
564,None,295,294,173,155
568,None,295,293,173,155
571,None,295,293,173,155
575,None,295,294,174,155
579,None,295,294,173,156
582,None,295,294,173,155
586,None,295,293,174,155
589,None,295,294,174,156
593,None,295,294,174,156
596,None,295,294,174,156
600,None,295,294,173,156
604,None,295,294,174,156
607,None,295,294,174,156
611,None,295,294,174,156
614,None,295,294,174,156
618,None,295,294,174,156
621,None,295,294,174,156
625,None,295,294,174,156
629,None,295,294,174,156
632,None,295,294,174,156
636,None,295,294,174,156
639,None,295,294,174,156
643,None,295,294,174,156
646,None,295,294,174,156
650,None,295,294,174,156
654,None,295,294,174,156
657,None,295,294,174,156
661,None,295,294,174,156
664,None,295,294,174,156
668,None,295,294,174,156
671,None,295,294,174,156
675,None,295,294,174,156
679,None,295,294,174,156
682,None,295,294,174,156
686,None,295,294,174,156
689,None,295,294,174,156
693,None,295,294,174,156
696,None,295,294,174,156
700,None,295,295,174,156
704,None,295,295,174,156
707,None,295,295,174,156
711,None,295,294,174,156
714,None,295,294,174,156
718,None,295,294,174,156
721,None,295,294,174,156
725,None,295,294,174,156
729,None,295,295,174,156
732,None,295,294,174,156
736,None,295,295,174,156
739,None,295,295,174,156
743,None,295,294,174,156
746,None,295,295,174,156
750,None,295,295,174,156
754,None,295,295,174,156
757,None,295,295,174,156
761,None,295,295,174,156
764,None,295,294,174,156
768,None,295,295,174,156
771,None,295,295,174,157
775,None,295,295,174,156
779,None,295,295,174,156
782,None,295,295,174,156
786,None,295,295,174,156
789,None,295,295,174,156
793,None,295,295,174,156
796,None,295,295,174,156
800,None,295,295,174,156
804,None,295,295,174,156
807,None,295,295,174,156
811,None,295,295,174,156
814,None,295,295,174,156
818,None,295,295,174,156
821,None,295,295,174,156
825,None,295,295,174,156
829,None,295,295,174,156
832,None,295,295,174,156
836,None,295,295,174,156
839,None,295,295,174,156
843,None,295,295,174,156
846,None,295,294,174,156
850,None,295,294,174,156
854,None,295,294,174,156
857,None,295,294,174,156
861,None,295,294,174,156
