Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,362,362,229,222
4,None,362,362,229,222
7,None,362,362,229,222
11,None,362,362,229,222
14,None,362,362,229,222
18,None,362,362,229,222
21,None,362,362,229,222
25,None,362,362,229,222
29,None,362,362,229,222
32,None,363,362,229,222
36,None,362,362,229,222
39,None,363,363,228,222
43,None,362,362,228,221
46,None,363,363,228,221
50,None,363,362,228,222
54,None,363,362,228,221
57,None,363,363,228,221
61,None,363,363,228,221
64,None,362,362,228,221
68,None,363,363,228,221
71,None,363,362,228,221
75,None,363,362,228,221
79,None,363,362,228,221
82,None,362,363,228,221
86,None,363,363,228,221
89,None,362,362,228,221
93,None,362,362,228,221
96,None,362,363,228,221
100,None,363,362,228,221
104,None,363,363,228,221
107,None,363,362,228,221
111,None,363,363,228,221
114,None,363,362,228,221
118,None,363,362,228,221
121,None,363,362,228,221
125,None,363,362,228,221
129,None,363,362,228,221
132,None,363,362,228,221
136,None,363,362,228,221
139,None,363,362,228,221
143,None,363,362,228,221
146,None,363,363,228,221
150,None,363,363,228,221
154,None,363,363,228,221
157,None,364,363,228,221
161,None,364,363,228,221
164,None,364,363,228,221
168,None,364,363,228,221
171,None,364,363,228,221
175,None,364,363,228,221
179,None,364,363,228,221
182,None,364,363,228,221
186,None,364,363,228,221
189,None,364,363,228,221
193,None,364,363,228,221
196,None,364,363,228,221
200,None,364,364,228,221
204,None,364,364,228,221
207,None,364,364,228,221
211,None,365,364,228,221
214,None,365,364,228,222
218,None,365,364,228,222
221,None,365,364,228,222
225,None,365,364,228,222
229,None,366,362,229,221
232,None,366,363,229,221
236,None,366,363,229,221
239,None,366,363,229,221
243,None,366,363,229,221
246,None,366,363,229,221
250,None,366,363,229,221
254,None,366,363,229,221
257,None,366,363,229,221
261,None,366,363,229,221
264,None,366,363,229,221
268,None,366,363,229,221
271,None,366,363,229,221
275,None,366,363,229,221
279,None,366,363,229,221
282,None,366,363,229,221
286,None,366,363,229,221
289,None,366,363,229,221
293,None,366,363,229,221
296,None,366,363,229,221
300,None,366,363,229,221
304,None,366,363,229,221
307,None,366,363,229,221
311,None,366,363,229,221
314,None,366,363,229,221
318,None,366,363,229,221
321,None,366,363,229,221
325,None,367,363,229,221
329,None,367,363,229,221
332,None,367,363,229,221
336,None,367,363,229,221
339,None,367,363,230,221
343,None,367,363,229,221
346,None,367,363,230,221
350,None,367,363,229,221
354,None,367,363,230,221
357,None,367,363,229,221
361,None,367,363,230,221
364,None,367,363,229,221
368,None,367,363,229,221
371,None,367,363,229,221
375,None,368,363,229,221
379,None,367,363,230,221
382,None,367,363,229,221
386,None,367,363,229,221
389,None,367,363,229,221
393,None,367,363,229,221
396,None,367,363,229,221
400,None,367,363,229,221
404,None,367,363,229,221
407,None,367,363,229,221
411,None,367,363,229,221
414,None,367,363,229,221
418,None,367,363,229,221
421,None,367,363,229,221
425,None,367,363,229,221
429,None,367,363,229,221
432,None,367,363,229,221
436,None,367,363,229,221
439,None,367,363,229,221
443,None,367,363,229,221
446,None,367,363,229,221
450,None,367,363,229,221
454,None,367,363,229,221
457,None,367,363,229,221
461,None,367,363,229,221
464,None,367,363,229,221
468,None,367,363,229,221
471,None,367,363,229,221
475,None,367,363,229,221
479,None,367,363,229,221
482,None,367,363,229,221
486,None,367,363,229,221
489,None,367,363,229,221
493,None,367,363,229,221
496,None,367,363,229,221
500,None,367,363,229,221
504,None,367,363,229,221
507,None,367,363,229,221
511,None,367,363,229,221
514,None,367,363,229,221
518,None,367,363,229,221
521,None,367,363,229,221
525,None,367,363,229,221
529,None,367,363,229,221
532,None,367,363,229,221
536,None,367,363,229,221
539,None,367,363,229,221
543,None,367,363,229,221
546,None,367,363,229,221
550,None,367,363,229,221
554,None,367,363,229,221
557,None,367,363,229,221
561,None,367,363,229,221
564,None,367,363,229,221
568,None,367,363,229,221
571,None,367,363,229,221
575,None,367,363,229,221
579,None,367,363,229,221
582,None,367,363,229,221
586,None,367,363,229,221
589,None,367,363,229,221
593,None,367,363,229,221
596,None,367,363,229,221
600,None,367,363,229,221
604,None,368,364,229,221
607,None,368,364,229,221
611,None,367,364,229,221
614,None,367,364,229,221
618,None,368,364,229,221
621,None,367,364,229,221
625,None,368,364,229,221
629,None,367,364,229,221
632,None,368,364,229,221
636,None,368,364,229,221
639,None,368,364,229,221
643,None,367,364,229,221
646,None,368,364,229,221
650,None,367,364,229,221
654,None,367,364,229,221
657,None,368,364,229,221
661,None,367,363,229,221
664,None,368,363,229,221
668,None,368,364,229,221
671,None,367,363,229,221
675,None,367,363,229,221
679,None,367,363,229,221
682,None,367,363,229,221
686,None,367,363,229,221
689,None,367,363,229,221
693,None,367,363,229,221
696,None,367,363,229,221
700,None,367,364,229,221
704,None,367,363,229,221
707,None,367,364,229,221
711,None,367,364,229,221
714,None,367,364,229,221
718,None,368,363,229,221
721,None,367,364,230,221
725,None,367,364,230,221
729,None,367,364,230,221
732,None,367,364,230,221
736,None,367,364,230,221
739,None,367,364,230,221
743,None,367,364,229,221
746,None,367,364,230,221
750,None,367,364,230,222
754,None,367,364,230,221
757,None,367,364,230,222
761,None,367,363,230,221
764,None,367,363,230,222
768,None,367,364,230,222
771,None,367,364,230,221
775,None,367,364,230,222
779,None,367,364,230,222
782,None,367,364,230,222
786,None,367,364,229,222
789,None,367,364,230,222
793,None,367,364,230,222
796,None,367,363,230,222
800,None,367,364,230,222
804,None,367,363,230,222
807,None,367,363,230,222
811,None,367,363,230,222
814,None,366,363,230,222
818,None,366,363,230,222
821,None,366,363,230,222
825,None,366,363,230,222
829,None,367,363,230,222
832,None,367,363,230,222
836,None,367,363,230,222
839,None,367,363,230,222
843,None,367,363,230,222
846,None,367,363,230,222
850,None,367,363,230,222
854,None,367,363,230,222
857,None,367,364,230,222
861,None,367,363,230,222
864,None,367,364,230,222
868,None,367,364,230,222
871,None,367,364,230,222
875,None,367,364,230,222
879,None,367,364,230,222
882,None,367,364,230,222
886,None,367,364,230,222
889,None,368,364,230,222
893,None,367,364,230,222
896,None,368,364,230,222
900,None,368,364,230,222
904,None,368,364,230,222
907,None,368,364,230,222
911,None,368,365,229,222
914,None,368,365,230,222
918,None,368,365,230,222
921,None,368,365,229,222
925,None,368,365,230,222
929,None,368,365,230,222
932,None,368,365,229,222
936,None,368,365,230,222
939,None,368,364,230,222
943,None,368,364,229,222
946,None,368,364,230,222
950,None,368,364,229,222
954,None,368,364,230,222
957,None,368,364,230,222
961,None,368,364,230,222
964,None,368,364,230,222
968,None,367,364,230,222
971,None,368,364,230,222
975,None,368,364,230,222
979,None,368,364,230,222
982,None,368,364,230,222
986,None,367,364,230,222
989,None,368,364,230,222
993,None,368,364,230,222
996,None,368,364,230,222
1000,None,368,364,230,222
1004,TA-OD,368,364,230,223
1007,None,368,364,230,222
1011,MC-OD,368,364,229,222
1014,None,368,364,229,222
1018,None,368,364,229,222
1021,None,368,364,229,222
1025,None,368,364,228,222
1029,None,368,364,228,222
1032,None,367,364,228,222
1036,None,367,364,228,222
1039,None,367,364,228,222
1043,None,367,364,228,222
1046,None,366,363,229,222
1050,None,365,362,229,223
1054,None,361,362,231,225
1057,None,355,360,235,228
1061,None,350,357,241,234
1064,None,342,353,247,243
1068,None,329,346,250,250
1071,None,308,327,260,257
1075,None,289,308,260,266
1079,None,274,294,255,262
1082,None,268,280,251,258
1086,None,264,271,248,253
1089,None,262,266,247,251
1093,None,261,265,247,250
1096,None,260,264,247,250
1100,None,261,265,247,251
1104,None,261,266,248,252
1107,None,262,268,249,253
1111,None,263,269,249,253
1114,None,264,270,249,253
1118,None,265,272,249,254
1121,None,266,275,249,254
1125,None,267,278,249,255
1129,None,268,283,250,255
1132,None,270,289,252,256
1136,None,272,292,253,256
1139,None,273,299,254,256
1143,None,278,302,256,259
1146,None,282,305,255,260
1150,None,286,307,254,260
1154,None,289,308,256,261
1157,None,293,311,255,260
1161,None,297,315,256,259
1164,None,301,319,258,259
1168,None,303,321,260,258
1171,None,305,322,262,255
1175,None,308,325,265,254
1179,None,311,328,266,252
1182,None,314,331,264,249
1186,None,317,333,262,247
1189,None,318,335,260,246
1193,None,319,336,259,245
1196,None,319,337,259,243
1200,None,319,337,257,242
1204,None,319,337,255,242
1207,None,320,337,254,242
1211,None,321,337,253,241
1214,None,323,338,250,240
1218,None,325,339,247,239
1221,None,326,340,245,238
1225,None,327,341,243,237
1229,None,327,342,241,237
1232,None,327,344,241,236
1236,None,328,345,241,236
1239,None,328,345,240,235
1243,None,329,346,239,234
1246,None,329,346,239,233
1250,None,330,347,238,232
1254,None,330,347,238,231
1257,None,330,347,237,231
1261,None,331,347,236,230
1264,None,331,346,235,229
1268,None,331,346,234,229
1271,None,331,346,234,228
1275,None,331,346,233,227
1279,None,331,346,232,226
1282,None,331,346,232,226
1286,None,332,346,231,226
1289,None,332,346,231,225
1293,None,333,346,231,224
1296,None,334,346,230,224
1300,None,334,346,230,224
1304,None,335,346,230,224
1307,None,335,346,230,224
1311,None,336,346,231,224
1314,None,337,346,231,224
1318,None,337,346,231,224
1321,None,337,346,231,224
1325,None,338,346,231,224
1329,None,339,347,231,223
1332,None,339,347,231,223
1336,None,339,347,231,224
1339,None,340,347,231,224
1343,None,340,347,232,224
1346,None,340,348,232,224
1350,None,341,348,232,225
1354,None,341,349,233,225
1357,None,342,349,233,226
1361,None,342,350,233,226
1364,None,343,350,234,227
1368,None,343,351,234,227
1371,None,344,349,236,225
1375,None,345,350,237,226
1379,None,345,350,237,226
1382,None,346,350,237,226
1386,None,346,351,238,227
1389,None,346,351,238,227
1393,None,347,351,238,227
1396,None,347,351,238,227
1400,None,348,351,238,227
1404,None,348,352,238,227
1407,None,348,352,238,227
1411,None,348,352,238,228
1414,None,349,352,239,228
1418,None,349,352,239,228
1421,None,349,352,239,228
1425,None,349,352,239,228
1429,None,349,352,239,228
1432,None,349,352,239,227
1436,None,349,352,239,227
1439,None,349,352,239,227
1443,None,349,352,239,227
1446,None,349,352,239,227
1450,None,349,351,238,227
1454,None,349,351,238,226
1457,None,349,351,238,226
1461,None,349,351,238,226
1464,None,348,351,238,226
1468,None,348,351,237,225
1471,None,348,351,237,225
1475,None,348,351,237,225
1479,None,348,351,237,225
1482,None,348,351,237,224
1486,None,348,351,237,224
1489,None,348,351,237,224
1493,None,349,351,237,224
1496,None,349,351,236,224
1500,None,349,351,236,223
1504,None,349,351,236,223
1507,None,349,351,236,223
1511,None,349,351,236,223
1514,None,349,351,236,223
1518,None,349,351,236,223
1521,None,349,351,236,223
1525,None,350,351,236,223
1529,None,350,351,236,223
1532,None,350,351,236,223
1536,None,350,352,236,224
1539,None,350,352,236,224
1543,None,350,352,236,224
1546,None,350,352,237,224
1550,None,350,352,237,225
1554,None,350,352,237,225
1557,None,350,352,237,225
1561,None,351,352,237,225
1564,None,351,352,238,225
1568,None,351,352,238,226
1571,None,352,353,238,226
1575,None,352,353,238,226
1579,None,352,353,238,226
1582,None,352,353,239,226
1586,None,352,353,239,226
1589,None,352,353,239,226
1593,None,353,353,239,227
1596,None,353,353,239,227
1600,None,353,354,239,227
1604,None,353,354,239,227
1607,None,353,354,239,228
1611,None,353,354,239,228
1614,None,353,354,240,228
1618,None,353,354,239,228
1621,None,354,354,240,228
1625,None,354,354,240,228
1629,None,354,354,240,228
1632,None,354,354,240,228
1636,None,354,355,240,228
1639,None,354,355,240,227
1643,None,354,355,240,228
1646,None,354,355,239,227
1650,None,354,355,239,227
1654,None,354,354,239,227
1657,None,354,355,239,227
1661,None,354,354,238,227
1664,None,354,354,238,226
1668,None,354,354,238,226
1671,None,354,354,238,226
1675,None,353,354,238,226
1679,None,353,354,237,226
1682,None,353,354,237,226
1686,None,353,354,237,226
1689,None,353,354,237,226
1693,None,353,354,237,226
1696,None,353,354,237,225
1700,None,353,354,237,225
1704,None,353,354,237,225
1707,None,352,353,237,225
1711,None,353,353,237,225
1714,None,352,354,237,225
1718,None,352,353,237,225
1721,None,352,354,237,225
1725,None,352,353,237,225
1729,None,352,353,237,225
1732,None,352,353,237,225
1736,None,352,353,237,225
1739,None,352,353,237,225
1743,None,352,353,237,225
1746,None,353,353,237,225
1750,None,353,354,237,225
1754,None,353,353,237,225
1757,None,353,354,237,225
1761,None,353,354,237,225
1764,None,353,353,237,225
1768,None,353,353,237,225
