Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,303,287,170,150
4,None,303,287,170,150
7,None,303,287,170,150
11,None,303,287,170,150
14,None,303,287,170,151
18,None,303,287,170,151
21,None,303,287,170,151
25,None,303,287,170,151
29,None,303,287,170,151
32,None,303,288,170,151
36,None,303,288,170,151
39,None,304,288,170,152
43,None,304,288,170,152
46,None,304,288,170,152
50,None,304,288,171,153
54,None,304,288,171,153
57,None,304,288,171,153
61,None,304,289,171,154
64,None,304,289,171,154
68,None,305,289,172,154
71,None,305,289,172,155
75,None,305,289,172,155
79,None,305,289,172,155
82,None,305,290,172,155
86,None,305,290,172,156
89,None,305,290,173,156
93,None,305,290,173,156
96,None,305,290,173,157
100,None,305,290,174,157
104,None,305,290,174,157
107,None,305,290,174,157
111,None,306,290,174,158
114,None,305,291,175,158
118,None,306,291,175,158
121,None,306,291,175,158
125,None,306,291,175,158
129,None,306,291,175,158
132,None,306,291,176,158
136,None,306,291,176,158
139,None,306,291,176,159
143,None,306,291,177,159
146,None,306,292,177,159
150,None,306,292,177,159
154,None,306,292,177,159
157,None,307,292,178,159
161,None,306,292,178,160
164,None,307,292,178,160
168,None,307,292,178,160
171,None,307,292,178,160
175,None,307,292,178,160
179,None,307,292,178,160
182,None,307,293,179,160
186,None,307,292,179,160
189,None,307,293,179,160
193,None,307,293,179,160
196,None,307,293,179,160
200,None,307,293,179,160
204,None,307,293,179,160
207,None,307,292,179,160
211,None,307,292,179,160
214,None,307,292,179,160
218,None,306,292,179,160
221,None,307,292,179,160
225,None,307,292,179,160
229,None,306,293,179,161
232,None,306,293,179,161
236,None,306,293,179,160
239,None,306,293,179,160
243,None,306,293,179,160
246,None,306,292,179,160
250,None,306,292,178,160
254,None,306,292,178,160
257,None,305,292,178,160
261,None,306,292,177,160
264,None,305,292,177,160
268,None,305,292,177,160
271,None,305,292,177,159
275,None,305,292,177,159
279,None,305,292,177,159
282,None,305,292,176,159
286,None,305,292,176,159
289,None,304,292,176,159
293,None,304,292,176,159
296,None,304,292,176,159
300,None,304,292,176,159
304,None,304,292,176,159
307,None,304,292,176,159
311,None,304,292,176,159
314,None,304,292,176,159
318,None,304,292,176,159
321,None,304,292,176,159
325,None,304,292,176,159
329,None,304,292,176,159
332,None,304,292,176,159
336,None,304,292,176,159
339,None,305,292,176,159
343,None,305,292,176,159
346,None,305,292,176,159
350,None,305,292,176,159
354,None,305,292,176,159
357,None,305,292,176,159
361,None,305,292,176,159
364,None,305,292,177,159
368,None,305,292,177,159
371,None,305,292,178,159
375,None,305,292,178,160
379,None,305,292,178,160
382,None,305,293,179,159
386,None,305,292,179,159
389,None,306,293,179,160
393,None,306,292,179,160
396,None,306,293,179,160
400,None,306,293,180,159
404,None,306,293,180,160
407,None,306,293,180,159
411,None,306,293,180,159
414,None,306,293,180,159
418,None,306,293,180,159
421,None,306,293,180,159
425,None,306,293,180,159
429,None,306,292,180,159
432,None,306,293,179,159
436,None,306,292,180,159
439,None,305,292,180,159
443,None,305,292,180,159
446,None,306,292,180,159
450,None,305,293,180,159
454,None,306,292,180,159
457,None,306,293,180,159
461,None,306,293,180,159
464,None,306,293,180,159
468,None,306,293,180,159
471,None,306,293,180,159
475,None,306,293,180,159
479,None,306,293,179,159
482,None,306,293,179,159
486,None,306,293,179,159
489,None,306,293,179,159
493,None,306,293,179,159
496,None,306,293,178,158
500,None,306,293,178,158
504,None,306,293,178,158
507,None,306,293,178,158
511,None,306,293,178,158
514,None,306,293,178,158
518,None,306,294,178,158
521,None,306,294,178,158
525,None,306,293,177,158
529,None,306,294,177,158
532,None,306,294,177,158
536,None,306,294,177,158
539,None,306,294,177,158
543,None,306,294,177,158
546,None,307,294,177,158
550,None,306,294,177,158
554,None,306,294,177,158
557,None,306,294,177,158
561,None,306,294,176,158
564,None,306,294,176,158
568,None,307,294,176,157
571,None,307,294,176,157
575,None,307,294,176,157
579,None,307,294,176,157
582,None,307,294,175,157
586,None,307,294,175,157
589,None,307,294,175,157
593,None,307,294,175,157
596,None,307,294,175,156
600,None,307,294,174,156
604,None,308,294,174,156
607,None,308,294,174,156
611,None,308,294,174,156
614,None,308,294,174,156
618,None,308,294,174,156
621,None,307,294,174,156
625,None,307,294,174,155
629,None,307,294,174,155
632,None,308,294,174,155
636,None,307,294,173,155
639,None,308,294,173,155
643,None,308,294,173,155
646,None,308,294,173,155
650,None,308,294,173,155
654,None,307,294,173,155
657,None,307,294,173,155
661,None,307,294,173,155
664,None,307,294,173,155
668,None,307,294,173,155
671,None,307,294,173,155
675,None,308,294,173,155
679,None,308,293,172,155
682,None,307,294,172,154
686,None,307,294,172,154
689,None,307,294,172,154
