Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,339,333,206,202
4,None,339,333,207,201
7,None,339,333,206,201
11,None,339,333,206,202
14,None,339,333,206,201
18,None,339,333,206,202
21,None,339,334,206,201
25,None,339,333,206,201
29,None,339,333,207,201
32,None,339,333,206,201
36,None,339,333,206,201
39,None,339,334,206,201
43,None,339,333,207,202
46,None,339,333,206,202
50,None,339,334,206,201
54,None,339,334,206,201
57,None,339,333,206,202
61,None,339,333,206,202
64,None,339,333,206,202
68,None,339,334,206,201
71,TA-OD,339,334,206,202
75,None,339,334,206,202
79,MC-OD,339,334,206,202
82,None,339,334,206,202
86,None,339,334,206,202
89,None,339,334,206,202
93,None,339,334,206,202
96,None,339,334,206,202
100,None,339,334,206,202
104,None,339,334,206,202
107,None,339,334,206,202
111,None,339,333,206,202
114,None,339,334,206,202
118,None,339,333,206,202
121,None,339,333,206,202
125,None,339,333,206,202
129,None,338,333,206,202
132,None,338,333,206,202
136,None,337,332,207,202
139,None,334,331,209,203
143,None,330,327,212,204
146,None,326,324,215,206
150,None,322,320,217,209
154,None,316,315,217,211
157,None,306,305,216,213
161,None,297,296,217,216
164,None,289,287,218,217
168,None,281,285,220,217
171,None,274,281,221,217
175,None,267,279,224,216
179,None,264,279,225,216
182,None,264,278,225,217
186,None,266,279,225,217
189,None,270,280,224,217
193,None,274,282,224,217
196,None,277,285,223,217
200,None,280,286,222,218
204,None,284,288,222,219
207,None,286,290,222,219
211,None,287,294,222,218
214,None,287,298,221,217
218,None,289,300,219,215
221,None,290,302,218,214
225,None,292,304,218,214
229,None,295,304,216,214
232,None,297,305,215,213
236,None,298,307,215,213
239,None,299,310,215,213
243,None,301,312,216,213
246,None,303,313,216,213
250,None,306,315,215,212
254,None,307,316,215,212
257,None,308,317,215,211
261,None,310,318,215,210
264,None,310,319,215,210
268,None,311,319,215,210
271,None,312,320,214,209
275,None,313,320,214,209
279,None,313,321,213,208
282,None,313,321,213,208
286,None,314,321,212,208
289,None,314,321,212,207
293,None,315,322,211,207
296,None,316,322,211,206
300,None,316,322,211,206
304,None,317,322,210,206
307,None,318,323,210,206
311,None,318,323,210,205
314,None,319,323,209,205
318,None,319,323,209,205
321,None,319,323,209,205
325,None,320,323,209,204
329,None,320,323,208,204
332,None,321,323,208,204
336,None,322,323,208,204
339,None,322,323,208,204
343,None,323,323,208,204
346,None,323,323,207,204
350,None,324,323,207,204
354,None,324,324,207,203
357,None,324,324,207,203
361,None,325,324,207,203
364,None,325,324,207,203
368,None,325,324,207,203
371,None,326,324,207,203
375,None,326,324,207,203
379,None,326,324,207,203
382,None,327,324,207,203
386,None,327,324,207,203
389,None,327,324,207,203
393,None,327,325,207,203
396,None,327,325,207,203
400,None,328,325,207,203
404,None,328,325,207,203
407,None,328,325,207,203
411,None,328,325,207,203
414,None,329,325,207,203
418,None,329,325,207,203
421,None,329,325,207,204
425,None,329,325,207,204
429,None,329,325,207,204
432,None,329,326,207,204
436,None,329,326,208,204
439,None,329,326,208,204
443,None,329,326,208,204
446,None,329,326,208,204
450,None,329,326,208,204
454,None,329,326,208,204
457,None,330,325,208,205
461,None,330,326,208,205
464,None,330,326,208,205
468,None,330,326,208,205
471,None,331,326,208,205
475,None,331,326,208,205
479,None,331,326,208,205
482,None,331,326,208,205
486,None,331,326,208,205
489,None,331,326,208,205
493,None,331,326,208,205
496,None,331,326,208,205
500,None,331,326,208,205
504,None,331,326,208,205
