Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,84,117,74,109
4,None,84,118,74,110
7,None,85,119,75,111
11,None,86,120,76,112
14,None,87,121,77,113
18,None,89,123,78,115
21,None,92,126,81,118
25,None,94,129,83,121
29,None,97,131,86,123
32,None,100,135,88,127
36,None,104,139,92,131
39,None,107,142,95,134
43,None,110,145,98,136
46,None,114,148,102,138
50,None,117,150,105,140
54,None,120,153,107,142
57,None,122,156,109,146
61,None,124,159,110,148
64,None,125,161,109,148
68,None,127,164,106,146
71,None,130,168,99,140
75,None,134,172,92,135
79,None,139,177,88,133
82,None,146,182,84,131
86,None,150,187,82,130
89,None,152,191,82,129
93,None,153,193,81,128
96,None,153,196,80,128
100,None,156,199,79,127
104,None,157,203,78,127
107,None,159,205,77,126
111,TA-OD,160,208,77,126
114,None,161,210,77,125
118,MC-OD,162,212,77,125
121,None,163,213,77,125
125,None,164,214,77,125
129,None,164,216,77,125
132,None,166,218,77,126
136,None,168,219,78,127
139,None,170,221,78,128
143,None,171,222,79,129
146,None,169,223,79,130
150,None,166,223,80,131
154,None,163,223,82,131
157,None,157,221,85,132
161,None,152,213,92,132
164,None,140,201,99,136
168,None,120,181,105,140
171,None,99,156,88,145
175,None,89,139,79,132
179,None,84,127,75,119
182,None,80,119,72,111
186,None,78,115,70,108
189,None,76,114,68,107
193,None,76,115,68,108
196,None,76,115,69,108
200,None,77,116,70,109
204,None,77,117,70,109
207,None,78,118,71,111
211,None,79,119,72,112
214,None,80,121,73,114
218,None,81,124,74,116
221,None,88,136,81,128
225,None,90,143,83,135
229,None,91,141,84,133
232,None,92,143,85,135
236,None,94,147,86,139
239,None,94,147,86,139
243,None,94,150,87,142
246,None,94,147,86,139
250,None,94,150,87,142
254,None,96,152,88,144
257,None,98,153,90,146
261,None,101,154,92,147
264,None,104,156,94,149
268,None,108,159,98,151
271,None,114,163,102,156
275,None,118,169,105,160
279,None,124,177,107,160
282,None,130,181,113,157
286,None,138,185,114,154
289,None,144,191,105,151
293,None,148,203,100,145
296,None,150,211,99,142
300,None,155,217,97,141
304,None,159,221,95,140
307,None,162,224,93,139
311,None,167,227,91,139
314,None,172,229,90,138
318,None,177,231,89,138
321,None,181,233,90,138
325,None,185,234,89,138
329,None,188,236,90,138
332,None,192,238,90,138
336,None,194,239,90,138
339,None,197,240,90,138
343,None,199,242,90,139
346,None,200,244,91,139
350,None,201,246,91,139
354,None,203,247,91,139
357,None,204,248,91,139
361,None,205,249,91,139
364,None,205,249,91,139
368,None,206,250,90,139
371,None,206,250,90,140
375,None,206,251,90,140
379,None,206,250,90,139
382,None,206,250,89,139
386,None,207,251,89,139
389,None,207,251,89,139
393,None,208,251,89,139
396,None,208,251,89,139
400,None,209,252,89,139
404,None,209,252,88,139
407,None,210,252,88,139
411,None,210,252,88,139
414,None,209,252,88,139
418,None,209,251,88,139
421,None,207,248,88,138
425,None,206,245,89,137
429,None,201,239,89,136
432,None,195,234,89,133
436,None,185,226,87,130
439,None,169,218,83,129
443,None,158,206,85,129
446,None,150,189,89,134
450,None,126,165,103,148
454,None,111,147,96,135
457,None,98,139,85,130
461,None,89,130,79,121
464,None,84,124,75,115
468,None,81,121,72,113
471,None,79,120,71,112
475,None,79,119,71,111
479,None,79,119,71,111
482,None,80,119,72,111
486,None,80,120,72,112
489,None,81,122,73,114
493,None,82,124,74,116
496,None,83,127,75,118
500,None,86,131,77,123
504,None,87,135,79,127
507,None,91,140,82,132
511,None,95,145,85,137
514,None,102,149,92,140
518,None,108,153,97,144
521,None,114,158,103,148
525,None,119,163,107,152
529,None,123,168,110,154
532,None,126,174,111,152
536,None,133,182,108,144
539,None,139,188,99,142
543,None,144,192,93,141
546,None,149,198,90,138
550,None,149,203,89,135
554,None,151,208,88,133
557,None,153,213,86,133
561,None,156,216,86,133
564,None,159,220,86,133
568,None,162,223,85,133
571,None,165,224,84,133
575,None,168,225,83,133
579,None,172,227,83,133
582,None,177,230,83,133
586,None,181,232,83,134
589,None,185,234,84,134
593,None,188,236,84,134
596,None,191,237,85,134
600,None,193,238,85,134
604,None,194,239,85,134
607,None,196,241,85,134
611,None,198,243,85,134
614,None,200,245,85,134
618,None,201,246,85,134
621,None,201,247,85,134
625,None,202,248,84,133
629,None,203,249,84,133
632,None,204,250,84,133
636,None,204,251,83,133
639,None,205,251,83,133
643,None,206,252,83,133
646,None,207,253,83,133
650,None,208,253,82,133
654,None,209,254,82,133
657,None,210,255,82,133
661,None,210,256,82,133
664,None,211,258,82,133
668,None,212,259,81,133
671,None,212,260,81,133
675,None,212,261,81,133
679,None,213,261,80,133
682,None,213,262,80,133
686,None,215,262,78,133
689,None,216,262,79,133
693,None,216,263,79,133
696,None,216,263,79,133
700,None,216,264,78,133
704,None,217,264,79,133
707,None,217,265,79,133
711,None,217,265,79,133
714,None,217,266,79,133
718,None,217,266,79,133
721,None,218,267,79,133
725,None,218,267,79,133
729,None,218,267,79,133
732,None,219,268,79,133
736,None,219,268,79,133
739,None,219,268,79,133
743,None,220,268,79,133
746,None,220,268,79,133
750,None,220,269,79,133
754,None,221,269,79,132
757,None,221,269,79,132
761,None,221,269,79,132
764,None,221,270,79,132
768,None,221,270,79,132
771,None,221,270,79,132
775,None,222,270,79,132
779,None,222,270,79,132
782,None,222,270,79,132
786,None,222,270,79,132
789,None,222,270,79,132
793,None,222,270,79,132
796,None,222,270,79,132
800,None,222,270,78,132
804,None,222,270,78,132
807,None,222,269,78,131
811,None,222,270,78,131
814,None,223,270,78,131
818,None,223,270,78,131
821,None,223,270,78,131
825,None,223,270,78,131
829,None,223,270,78,131
832,None,223,270,78,131
836,None,223,270,78,131
839,None,222,270,77,131
843,None,222,270,77,131
846,None,222,269,77,131
850,None,222,269,77,130
854,None,222,268,77,130
857,None,222,268,77,130
861,None,221,268,77,130
864,None,221,268,77,130
868,None,220,267,77,130
871,None,219,265,77,130
875,None,218,264,77,131
879,None,217,262,77,131
882,None,216,260,76,131
886,None,215,258,77,132
889,None,212,253,76,132
893,None,208,250,77,132
896,None,204,244,77,131
900,None,196,237,77,130
904,None,189,232,75,127
907,None,180,224,74,124
911,None,168,216,73,122
914,None,158,206,78,122
918,None,156,193,79,126
921,None,139,178,85,133
925,None,119,162,99,144
929,None,109,150,95,137
932,None,98,142,85,131
936,None,92,137,82,128
939,None,89,132,80,123
943,None,86,127,78,118
946,None,84,124,77,115
950,None,82,122,75,114
954,None,81,121,74,113
957,None,80,121,73,112
961,None,80,121,73,113
964,None,80,121,73,113
968,None,79,121,72,113
971,None,80,121,73,113
975,None,81,122,74,114
979,None,82,122,75,114
982,None,83,123,76,116
986,None,84,125,77,117
989,None,86,127,78,120
993,None,88,130,80,123
996,None,90,133,81,125
1000,None,92,137,83,129
1004,None,94,140,85,132
1007,None,98,143,89,135
1011,None,101,147,92,138
1014,None,105,149,94,140
1018,None,109,152,98,143
1021,None,113,155,102,146
1025,None,116,159,104,149
1029,None,119,161,107,151
1032,None,121,164,107,152
1036,None,124,168,104,149
1039,None,130,173,97,145
1043,None,137,178,90,140
1046,None,143,184,86,137
1050,None,148,187,84,136
1054,None,152,191,82,135
1057,None,155,194,82,134
1061,None,156,196,81,131
1064,None,156,200,81,129
1068,None,156,204,80,128
1071,None,157,207,79,127
1075,None,158,210,78,126
1079,None,159,213,78,127
1082,None,160,215,78,126
1086,None,162,217,78,126
1089,None,164,219,78,127
1093,None,166,221,77,127
1096,None,169,222,77,127
1100,None,171,223,77,127
1104,None,173,224,77,127
1107,None,176,225,77,127
1111,None,178,227,76,128
1114,None,181,229,76,128
1118,None,183,229,76,128
1121,None,184,230,76,127
1125,None,185,232,76,127
1129,None,186,232,77,127
1132,None,188,233,77,127
1136,None,189,234,77,127
1139,None,191,236,77,127
1143,None,193,237,76,127
1146,None,195,238,76,127
1150,None,196,239,76,128
1154,None,197,241,77,128
1157,None,198,242,77,128
1161,None,200,243,77,128
1164,None,201,244,77,128
1168,None,202,244,77,128
1171,None,204,245,78,128
1175,None,204,245,77,128
1179,None,205,246,77,128
1182,None,206,247,77,128
1186,None,207,247,77,128
1189,None,207,248,77,128
1193,None,208,248,77,128
1196,None,208,249,77,128
1200,None,209,249,77,128
1204,None,210,249,77,128
1207,None,210,250,77,128
1211,None,211,250,77,128
1214,None,211,250,77,127
1218,None,211,250,77,127
1221,None,211,250,77,127
1225,None,211,251,77,127
1229,None,212,251,77,127
1232,None,212,251,77,127
1236,None,212,251,77,127
1239,None,213,251,77,127
1243,None,213,252,77,127
1246,None,214,252,77,127
1250,None,214,252,77,127
1254,None,214,253,76,127
1257,None,214,253,76,127
1261,None,215,253,76,127
1264,None,215,253,76,127
1268,None,215,254,76,127
1271,None,215,254,76,127
1275,None,215,254,76,126
1279,None,216,255,76,127
1282,None,216,255,76,126
1286,None,216,255,76,126
1289,None,217,255,76,126
1293,None,217,256,76,126
1296,None,218,256,76,126
1300,None,218,256,76,126
1304,None,218,256,76,126
1307,None,218,257,76,126
1311,None,218,257,76,126
1314,None,218,257,75,126
1318,None,219,257,75,126
1321,None,219,257,75,126
1325,None,218,257,76,126
1329,None,218,256,76,126
1332,None,218,256,76,126
1336,None,217,254,76,127
1339,None,215,252,76,127
1343,None,214,250,76,127
1346,None,211,247,77,127
1350,None,207,243,77,126
1354,None,202,236,77,125
1357,None,190,231,76,124
1361,None,182,224,74,121
1364,None,169,217,72,118
1368,None,161,209,74,118
1371,None,157,198,76,120
1375,None,149,185,78,119
1379,None,127,171,87,126
1382,None,114,153,100,138
1386,None,103,142,89,131
1389,None,95,136,81,125
1393,None,89,127,79,118
1396,None,86,122,78,113
1400,None,83,120,75,111
1404,None,81,118,73,109
1407,None,80,117,72,109
1411,None,79,117,72,108
1414,None,79,116,72,108
1418,None,79,116,72,107
1421,None,79,115,71,107
1425,None,78,115,71,107
1429,None,78,115,70,107
1432,None,78,115,70,107
1436,None,78,115,70,107
1439,None,78,117,71,109
1443,None,79,117,72,109
1446,None,80,118,73,110
1450,None,82,120,75,111
1454,None,85,122,77,114
1457,None,87,125,79,117
1461,None,90,129,82,121
1464,None,93,132,84,124
1468,None,95,138,87,129
1471,None,99,142,89,133
1475,None,102,145,93,135
1479,None,106,148,96,138
1482,None,110,151,100,140
1486,None,115,154,103,143
1489,None,118,158,104,145
1493,None,121,162,102,144
1496,None,128,168,91,139
1500,None,136,173,85,133
1504,None,144,178,82,130
1507,None,150,184,80,129
1511,None,154,189,79,129
1514,None,156,192,79,129
1518,None,157,195,78,128
1521,None,157,199,78,125
1525,None,158,203,78,125
1529,None,160,206,77,124
1532,None,161,210,77,123
1536,None,162,212,77,122
1539,None,164,214,76,122
1543,None,166,216,76,122
1546,None,169,218,75,123
1550,None,172,220,75,123
1554,None,175,221,75,123
1557,None,178,222,74,123
1561,None,181,223,75,122
1564,None,183,225,75,123
1568,None,185,226,75,123
1571,None,186,227,75,123
1575,None,188,228,75,123
1579,None,189,229,75,122
1582,None,191,230,76,122
1586,None,193,232,76,123
1589,None,194,233,76,123
1593,None,196,234,76,122
1596,None,198,235,76,122
1600,None,199,236,74,123
1604,None,200,237,74,123
1607,None,201,239,74,123
1611,None,203,240,74,123
