Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,175,212,106,145
4,None,179,215,105,144
7,None,184,216,104,144
11,None,187,218,104,145
14,None,191,220,105,145
18,None,193,221,105,146
21,None,196,222,106,146
25,None,199,225,106,146
29,None,202,226,107,146
32,None,203,228,107,146
36,None,205,229,107,146
39,None,206,230,107,146
43,None,207,231,107,145
46,None,209,232,107,145
50,None,209,234,108,145
54,None,211,236,108,145
57,None,213,237,108,146
61,None,214,239,108,146
64,None,216,240,109,147
68,None,217,241,108,147
71,None,218,242,109,147
75,None,219,243,109,147
79,None,219,244,109,147
82,None,220,244,109,147
86,None,220,245,109,147
89,None,220,245,109,147
93,None,220,244,109,147
96,None,219,243,109,147
100,None,219,242,109,147
104,None,217,240,109,147
107,None,216,238,110,146
111,None,214,237,109,146
114,None,213,235,109,146
118,None,212,234,109,146
121,None,211,233,109,146
125,None,211,233,109,146
129,None,211,232,110,146
132,None,211,232,109,146
136,None,211,233,110,146
139,None,212,233,110,146
143,None,213,234,110,146
146,None,214,235,110,147
150,None,215,236,110,147
154,None,216,237,110,147
157,None,217,238,110,147
161,None,218,239,110,148
164,None,218,240,110,148
168,None,219,241,110,148
171,None,220,242,110,148
175,None,220,242,110,148
179,None,220,242,110,148
182,None,220,242,110,148
186,None,220,243,110,148
189,None,220,242,110,148
193,None,219,242,110,148
196,None,219,241,110,148
200,None,218,240,110,148
204,None,217,239,111,148
207,None,216,238,111,148
211,None,215,238,111,147
214,None,215,238,111,147
218,None,215,238,111,148
221,None,215,238,111,148
225,None,215,237,111,148
229,None,212,235,111,147
232,None,211,234,111,147
236,None,209,232,111,147
239,None,207,231,110,147
243,None,206,229,110,147
246,None,205,228,110,146
250,None,204,225,110,145
254,None,201,222,108,144
257,None,196,218,107,142
261,None,190,210,105,140
264,None,178,201,106,141
268,None,169,189,107,144
271,None,163,182,105,145
275,None,157,172,106,148
279,None,143,160,113,145
282,None,130,151,113,139
286,None,123,146,108,137
289,None,117,142,104,134
293,None,112,139,101,131
296,None,108,135,98,127
300,None,104,133,95,125
304,None,102,132,93,124
307,None,101,132,92,124
311,None,101,131,92,123
314,None,102,132,93,124
318,None,104,133,95,125
321,None,106,135,97,127
325,None,109,137,99,129
329,None,111,140,102,132
332,None,114,143,104,135
336,None,117,146,107,138
339,None,120,149,109,141
343,None,123,152,112,144
346,None,126,155,114,146
350,None,129,158,116,148
354,None,133,161,118,150
357,None,138,164,119,151
361,None,143,167,117,151
364,None,151,172,112,151
368,None,156,175,108,151
371,None,159,179,105,149
375,None,161,181,104,148
379,None,162,183,103,147
382,None,164,185,103,147
386,None,165,187,102,146
389,None,167,190,102,145
393,None,169,193,101,144
396,None,172,198,102,142
400,None,175,202,102,141
404,None,178,205,101,141
407,None,182,207,100,140
411,None,185,209,100,140
414,None,187,210,100,139
418,None,188,212,100,139
421,None,190,213,101,139
425,None,191,215,101,139
429,None,193,216,101,139
432,None,195,217,101,139
436,None,198,218,102,139
439,None,200,218,102,139
443,None,201,219,102,140
446,None,202,220,102,139
450,None,203,220,103,139
454,None,203,221,103,139
457,None,203,224,104,139
461,None,204,224,104,139
464,None,204,224,104,139
468,None,204,224,104,139
471,None,204,224,104,139
475,None,204,224,104,139
479,None,204,225,104,140
482,None,204,225,104,140
486,None,204,225,104,140
489,None,204,225,104,140
493,None,204,225,104,140
496,None,204,225,105,140
500,None,204,225,105,140
504,None,203,225,105,140
507,None,204,225,105,140
511,None,204,224,106,140
514,None,203,224,106,141
518,None,203,224,106,141
521,None,202,224,107,141
525,None,201,224,107,141
529,None,200,224,107,141
532,None,200,224,107,141
536,None,201,225,107,141
539,None,202,225,107,142
543,None,203,226,107,142
546,None,203,226,107,142
550,None,204,227,107,142
554,None,205,227,107,142
557,None,205,228,107,142
561,None,206,228,107,142
564,None,206,228,107,142
568,None,206,229,107,142
571,None,205,229,107,142
575,None,205,229,107,142
579,None,205,230,107,142
582,None,206,230,107,142
586,None,207,230,107,142
589,None,208,231,107,142
593,None,209,231,108,142
596,None,209,231,108,142
600,None,210,232,107,141
604,None,211,232,107,141
607,None,212,232,107,141
611,None,212,233,107,141
614,None,212,233,107,141
618,None,212,233,107,141
621,None,213,233,108,141
625,None,212,233,107,141
629,None,213,233,107,141
632,None,213,233,107,141
636,None,212,232,107,141
639,None,212,232,107,141
643,None,211,232,107,141
646,None,211,232,107,141
650,None,211,232,107,141
654,None,211,232,107,141
657,None,211,232,107,141
661,None,211,232,107,141
664,None,211,232,107,142
668,None,210,232,108,142
671,None,210,231,108,142
675,None,210,231,108,142
679,None,209,230,108,142
682,None,207,230,107,142
686,None,207,229,108,142
689,None,205,228,107,142
693,None,204,227,107,141
696,None,204,225,107,141
700,None,203,223,107,140
704,None,200,221,106,140
707,None,195,217,106,138
711,None,188,208,104,138
714,None,180,200,104,137
718,None,169,188,105,138
721,None,161,179,104,139
725,None,157,167,103,145
729,None,144,152,109,138
732,None,128,145,110,134
736,None,119,141,103,131
739,None,112,135,100,126
743,None,106,131,96,122
746,None,100,128,90,119
750,None,97,126,88,118
754,None,95,125,87,117
757,None,94,125,86,116
761,None,94,125,86,117
764,None,95,126,87,118
768,None,96,127,87,118
771,None,98,128,89,120
775,None,99,130,91,122
779,None,101,132,92,124
782,None,104,134,94,126
786,None,107,137,97,129
789,None,110,140,100,132
793,None,113,143,103,135
796,None,117,146,105,138
800,None,121,149,108,140
804,None,124,152,112,143
807,None,128,155,114,144
811,None,131,158,116,146
814,None,137,160,116,147
818,None,143,163,114,148
821,None,149,167,109,149
825,None,154,171,106,148
829,None,157,174,104,146
832,None,159,177,102,144
836,None,160,179,102,142
839,None,161,182,101,141
843,None,162,184,101,140
846,None,163,186,101,140
850,None,165,188,101,140
854,None,167,191,101,139
857,None,170,195,101,138
861,None,172,199,100,137
864,None,175,201,100,136
868,None,177,202,99,136
871,None,179,204,99,134
875,None,182,205,99,133
879,None,184,207,99,133
882,None,186,209,99,132
886,None,188,211,100,133
889,None,189,213,100,133
893,None,191,215,100,133
896,None,193,216,100,133
900,None,195,218,100,133
904,None,196,218,100,134
907,None,196,219,101,134
911,None,197,219,101,134
914,None,196,220,102,134
918,None,196,220,102,134
921,None,197,221,102,134
925,None,197,221,102,134
929,None,198,222,102,134
932,None,199,222,102,134
936,None,199,222,102,134
939,None,199,222,102,135
943,None,199,222,103,135
946,None,199,222,103,135
950,None,199,222,103,135
954,None,199,222,103,135
957,None,200,223,103,135
961,None,201,223,103,135
964,None,203,224,103,135
968,None,203,225,103,135
971,None,203,225,103,135
975,None,203,226,103,136
979,None,203,226,103,136
982,None,203,227,103,136
986,None,203,227,103,136
989,None,203,227,103,136
993,None,203,228,104,136
996,None,204,228,104,136
1000,None,205,229,104,136
1004,None,206,229,104,136
1007,None,208,230,104,136
1011,None,209,230,104,136
1014,None,210,231,104,136
1018,None,211,232,104,136
