Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,342,361,217,233
4,None,342,361,217,233
7,None,342,361,217,233
11,None,342,361,217,233
14,None,342,361,217,233
18,None,342,361,217,233
21,None,342,361,217,233
25,None,342,361,217,233
29,None,342,361,217,233
32,None,342,361,217,233
36,None,342,361,217,233
39,None,342,361,217,233
43,None,342,361,217,233
46,None,342,361,217,233
50,None,342,361,217,233
54,None,342,361,217,233
57,None,342,361,217,233
61,None,342,361,217,233
64,None,342,361,217,233
68,None,342,361,217,233
71,None,342,361,217,233
75,None,342,361,217,233
79,None,342,361,217,233
82,None,342,361,217,232
86,None,342,361,217,233
89,None,342,361,217,233
93,None,342,361,217,233
96,None,342,361,217,233
100,None,342,361,217,233
104,None,342,361,217,233
107,None,342,361,217,233
111,None,342,361,217,233
114,None,342,361,218,233
118,None,342,361,218,233
121,None,341,362,218,234
125,None,342,362,218,234
129,None,342,362,219,235
132,None,343,363,219,236
136,None,343,364,220,236
139,None,343,364,220,236
143,None,344,364,220,236
146,None,344,365,220,236
150,None,345,365,220,236
154,None,345,365,220,236
157,None,345,366,219,235
161,None,345,366,220,236
164,None,345,366,219,235
168,None,345,366,219,236
171,None,345,366,219,236
175,None,345,366,219,235
179,None,345,366,219,236
182,None,345,366,219,236
186,None,346,366,219,236
189,None,345,366,219,235
193,None,346,366,219,235
196,None,346,366,219,236
200,None,346,366,219,235
204,None,346,366,219,236
207,None,346,366,219,235
211,None,346,366,219,235
214,None,345,366,219,235
218,None,345,366,219,235
221,None,345,366,219,235
225,None,345,366,219,235
229,None,346,368,219,234
232,None,346,368,219,234
236,None,346,368,219,234
239,None,345,368,219,234
243,None,345,367,219,234
246,None,345,367,219,234
250,None,345,367,219,234
254,None,345,367,219,234
257,None,345,367,219,234
261,None,345,367,219,234
264,None,345,368,219,234
268,None,345,368,219,234
271,None,345,367,218,234
275,None,345,368,218,234
279,None,345,367,218,234
282,None,345,367,218,234
286,None,345,368,218,234
289,None,345,367,218,234
293,None,345,367,218,234
296,None,345,367,218,234
300,None,345,367,218,234
304,None,345,367,218,234
307,None,345,367,218,234
311,None,345,367,218,234
314,None,345,367,218,234
318,None,345,367,218,234
321,None,345,367,218,234
325,None,345,367,218,234
329,None,345,367,218,234
332,None,345,367,218,234
336,None,345,367,218,234
339,None,345,367,218,234
343,None,345,367,218,234
346,None,345,367,218,234
350,None,345,367,218,234
354,None,345,367,218,234
357,None,345,367,218,233
361,None,345,367,218,234
364,None,345,367,218,234
368,None,345,367,218,234
371,None,345,367,218,234
375,None,345,367,218,234
379,None,345,367,218,234
382,None,345,367,218,234
386,None,345,367,218,234
389,None,345,367,218,234
393,None,345,367,218,234
396,None,345,367,218,234
400,None,345,367,218,233
404,None,345,367,218,234
407,None,345,367,218,233
411,None,345,367,218,234
414,None,345,367,218,233
418,None,345,367,218,233
421,None,345,367,218,233
425,None,345,367,218,233
429,None,345,367,218,233
432,None,345,367,218,234
436,None,345,367,218,233
439,None,345,367,218,234
443,None,345,367,218,233
446,None,345,367,218,233
450,None,344,367,218,234
454,None,344,367,218,234
457,None,345,367,218,234
461,None,345,367,218,234
464,None,345,367,218,234
468,None,345,367,218,234
471,None,345,367,218,233
475,None,345,367,218,234
