Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,373,387,265,286
4,None,373,387,264,286
7,None,373,387,265,285
11,None,373,387,265,285
14,None,373,387,264,285
18,None,373,387,264,286
21,None,373,387,264,285
25,None,373,387,264,285
29,None,373,387,264,285
32,None,373,387,264,285
36,None,373,387,264,285
39,None,373,387,264,285
43,None,373,387,264,285
46,None,373,387,264,285
50,None,373,387,264,285
54,None,373,387,264,285
57,None,373,387,265,285
61,None,373,387,265,285
64,None,373,387,265,285
68,None,373,387,265,285
71,None,373,387,265,285
75,None,373,387,265,285
79,None,373,387,265,285
82,None,373,387,265,285
86,None,373,388,265,285
89,None,373,387,265,285
93,None,373,387,265,285
96,None,373,387,265,285
100,None,373,387,265,285
104,None,373,387,265,285
107,None,373,387,265,286
111,None,373,387,265,285
114,None,373,387,264,285
118,None,373,387,265,285
121,None,373,387,265,285
125,None,373,387,265,285
129,None,373,387,265,285
132,None,373,387,265,285
136,None,373,388,265,285
139,None,373,388,264,285
143,None,373,388,264,285
146,None,373,388,265,285
150,None,373,388,264,285
154,None,373,388,264,285
157,None,373,388,264,285
161,None,373,388,264,285
164,None,373,388,264,285
168,None,373,388,264,284
171,None,373,388,264,285
175,None,373,388,264,284
179,None,373,388,264,284
182,None,373,388,264,284
186,None,373,388,264,284
189,None,373,388,264,284
193,None,373,388,264,284
196,None,373,388,264,284
200,None,373,388,264,284
204,None,373,388,264,284
207,None,373,388,264,284
211,None,373,388,264,284
214,None,373,388,264,284
218,None,373,388,264,284
221,None,373,388,264,284
225,None,373,387,264,284
229,None,373,386,264,279
232,None,373,386,264,279
236,None,373,386,264,279
239,None,373,386,264,279
243,None,373,386,263,279
246,None,373,386,263,279
250,None,373,386,263,279
254,None,373,386,263,279
257,None,373,386,263,279
261,None,374,386,263,279
264,None,373,386,263,279
268,None,373,386,263,278
271,None,374,386,263,279
275,None,374,386,263,278
279,None,374,386,263,278
282,None,373,386,263,278
286,None,373,386,263,278
289,None,373,386,263,278
293,None,373,386,263,278
296,None,373,386,263,278
300,None,373,386,263,278
304,None,373,386,263,278
307,None,374,386,263,278
311,None,373,386,263,278
314,None,373,386,263,278
318,None,373,386,263,278
321,None,373,386,263,278
325,None,373,386,263,278
329,None,373,386,263,278
332,None,373,386,263,278
336,None,373,386,263,278
339,None,373,386,263,278
343,None,373,386,263,278
346,None,373,386,263,278
350,None,373,386,263,278
354,None,373,386,263,278
357,None,373,386,263,278
361,None,373,386,263,278
364,None,373,386,263,278
368,None,373,386,263,278
371,None,373,386,263,278
375,None,373,386,263,278
379,None,373,386,263,278
382,None,373,386,263,278
386,TA-OD,373,386,263,278
389,None,373,386,263,278
393,MC-OD,373,386,263,278
396,None,373,386,263,278
400,None,373,386,263,278
404,None,373,386,263,278
407,None,373,386,263,278
411,None,373,386,263,278
414,None,373,386,263,277
418,None,373,386,262,278
421,None,373,386,262,278
425,None,373,386,263,278
429,None,373,386,263,278
432,None,373,386,263,278
436,None,373,386,263,279
439,None,372,385,263,280
443,None,370,385,264,281
446,None,367,382,264,283
450,None,362,376,264,284
454,None,353,368,267,282
457,None,346,358,268,284
461,None,320,346,272,284
464,None,290,327,261,285
468,None,274,306,258,279
471,None,264,288,251,267
475,None,259,274,246,260
479,None,255,264,243,254
482,None,252,260,241,250
486,None,251,258,240,249
489,None,252,258,240,249
493,None,252,260,241,251
496,None,253,262,242,252
500,None,256,264,244,254
504,None,259,268,246,257
507,None,261,272,247,260
511,None,262,276,247,263
514,None,264,279,248,265
518,None,265,283,251,267
521,None,267,287,254,270
525,None,273,292,259,273
529,None,277,297,262,276
532,None,279,301,263,279
536,None,284,305,264,281
539,None,288,310,266,284
543,None,293,314,270,286
546,None,298,318,271,287
550,None,304,322,274,287
554,None,310,326,275,288
557,None,315,330,276,288
561,None,320,334,275,289
564,None,323,338,275,289
568,None,326,341,276,288
571,None,332,343,275,289
575,None,336,344,275,288
579,None,339,346,275,288
582,None,342,348,275,288
586,None,345,350,275,288
589,None,348,352,274,289
593,None,349,355,273,288
596,None,350,357,272,286
600,None,351,358,271,285
604,None,352,359,270,285
607,None,354,360,270,284
611,None,355,361,268,283
614,None,356,361,267,282
618,None,357,362,266,282
621,None,358,363,266,281
625,None,359,364,266,282
629,None,360,365,266,282
632,None,361,366,266,281
636,None,363,368,266,281
639,None,363,369,265,281
643,None,364,371,265,280
646,None,365,372,265,280
650,None,365,373,265,280
654,None,366,374,265,281
657,None,367,375,265,281
661,None,368,377,265,281
664,None,368,378,265,281
668,None,369,379,265,281
671,None,370,380,265,281
675,None,370,380,265,281
679,None,371,381,265,281
682,None,371,382,265,281
686,None,372,382,265,279
689,None,372,383,265,279
693,None,373,384,265,279
696,None,373,385,265,279
700,None,374,385,265,278
704,None,374,386,265,278
707,None,374,386,265,278
711,None,374,386,265,278
714,None,374,386,265,278
718,None,374,386,265,278
721,None,374,386,265,278
725,None,374,386,265,278
729,None,374,386,265,278
732,None,374,386,265,277
736,None,374,386,265,277
739,None,374,387,265,278
743,None,374,386,265,277
746,None,374,386,265,278
750,None,373,386,265,278
754,None,372,385,265,278
