Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,334,335,206,216
4,None,334,336,206,217
7,None,335,336,207,217
11,None,335,336,207,217
14,None,335,336,207,217
18,None,335,336,207,217
21,None,335,336,207,217
25,None,335,336,207,217
29,None,335,337,207,217
32,None,335,337,207,217
36,None,335,337,207,217
39,None,335,337,207,217
43,None,335,337,208,217
46,None,335,337,208,217
50,None,335,337,208,217
54,None,335,338,208,217
57,None,335,338,208,217
61,None,335,338,208,217
64,None,335,338,208,218
68,None,335,338,208,218
71,None,335,338,208,218
75,None,335,338,208,218
79,None,335,338,208,218
82,None,335,338,208,218
86,None,335,338,208,218
89,None,335,338,208,217
93,None,335,338,208,218
96,None,335,338,208,218
100,None,336,339,208,218
104,None,335,339,208,218
107,None,335,338,208,218
111,None,335,339,208,217
114,None,336,339,208,218
118,None,335,338,208,218
121,None,336,339,208,217
125,None,336,339,208,217
129,None,336,339,208,217
132,None,335,338,208,217
136,None,335,338,208,217
139,None,335,338,208,217
143,None,335,338,208,217
146,None,335,339,208,217
150,None,335,339,208,218
154,None,335,339,208,218
157,None,335,339,209,218
161,None,335,339,209,219
164,None,335,339,209,219
168,None,336,339,210,219
171,None,336,340,209,219
175,None,336,340,209,219
179,None,336,340,209,219
182,None,336,340,209,219
186,None,336,340,209,218
189,None,336,340,209,218
193,None,336,340,209,218
196,None,336,340,209,218
200,None,336,340,209,218
204,None,336,340,209,218
207,None,336,340,209,218
211,None,336,340,209,218
214,None,336,341,209,218
218,None,336,340,209,218
221,None,336,341,209,218
225,None,336,340,209,218
229,None,336,339,208,217
232,None,336,339,208,217
236,None,336,339,208,217
239,None,336,339,208,217
243,None,336,339,208,217
246,None,336,339,208,217
250,None,336,339,208,217
254,None,336,339,208,217
257,None,336,339,209,217
261,None,336,339,208,217
264,None,336,339,208,217
268,None,336,339,208,217
271,None,336,339,208,217
275,None,336,339,208,217
279,None,336,340,209,217
282,None,336,339,209,217
286,None,336,340,209,217
289,None,336,340,209,217
293,None,336,340,209,217
296,None,336,340,209,217
300,None,336,340,209,217
304,None,336,340,209,217
307,None,336,340,209,217
311,None,337,340,209,217
314,None,337,340,209,217
318,None,337,340,209,217
321,None,337,340,209,218
325,None,337,340,209,218
329,None,337,340,209,218
332,None,337,340,209,218
336,None,337,340,209,218
339,None,337,340,209,218
343,None,337,340,209,218
346,None,337,340,209,218
350,None,337,340,209,218
354,None,337,341,209,218
357,None,337,341,209,218
361,None,337,341,209,218
364,None,337,341,209,218
368,None,337,341,209,218
371,None,337,341,209,218
375,None,337,341,209,218
379,None,337,341,209,218
382,None,337,341,209,218
386,None,337,341,209,218
389,None,337,341,209,218
393,None,337,341,209,219
396,None,337,341,209,218
