Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,369,377,251,260
4,None,369,377,251,260
7,None,369,377,251,260
11,None,369,377,251,260
14,None,369,377,251,260
18,None,370,377,251,260
21,None,369,377,251,260
25,None,370,377,251,261
29,None,370,378,251,261
32,None,370,378,251,261
36,None,370,378,251,261
39,None,370,378,251,261
43,None,370,378,251,261
46,None,370,378,251,261
50,None,370,378,251,261
54,None,370,378,252,261
57,None,370,378,252,261
61,None,370,378,252,261
64,None,371,378,252,261
68,None,371,378,252,261
71,None,371,378,252,261
75,None,371,379,252,261
79,None,371,379,252,261
82,None,371,379,252,262
86,None,371,379,252,262
89,None,371,379,252,261
93,None,371,379,252,261
96,None,371,379,252,261
100,None,371,379,253,261
104,None,371,379,253,261
107,None,371,379,253,262
111,None,371,380,253,262
114,None,371,379,253,261
118,None,371,379,253,261
121,None,371,379,253,262
125,None,371,380,253,261
129,None,372,380,253,262
132,None,372,379,253,261
136,None,372,380,253,261
139,None,372,380,253,261
143,None,372,379,254,261
146,None,372,379,253,262
150,None,372,379,253,261
154,None,372,379,253,262
157,None,372,379,253,262
161,None,372,379,254,262
164,None,372,379,254,261
168,None,372,379,254,262
171,None,372,379,254,261
175,None,372,379,254,261
179,None,372,379,254,261
182,None,372,379,254,261
186,None,372,379,254,261
189,None,372,379,254,261
193,None,372,379,254,261
196,None,372,379,254,261
200,None,372,379,254,261
204,None,372,379,253,261
207,None,372,379,253,261
211,None,372,379,253,261
214,None,372,379,254,261
218,TA-OD,372,379,253,261
221,None,372,379,253,261
225,MC-OD,372,378,253,261
229,None,372,378,254,261
232,None,372,378,254,261
236,None,372,378,254,261
239,None,372,378,254,261
243,None,372,378,254,261
246,None,372,378,254,261
250,None,372,378,254,261
254,None,372,378,254,261
257,None,372,378,254,261
261,None,372,378,254,261
264,None,372,378,253,261
268,None,372,378,254,261
271,None,372,377,254,261
275,None,372,377,254,261
279,None,371,375,254,262
282,None,370,373,255,263
286,None,368,371,256,263
289,None,365,367,257,263
293,None,363,363,258,262
296,None,359,356,257,261
300,None,350,347,256,263
304,None,347,341,260,265
307,None,342,337,262,267
311,None,336,328,266,273
314,None,325,318,268,279
318,None,319,312,269,281
321,None,315,309,270,281
325,None,315,309,271,281
329,None,317,310,270,281
332,None,319,312,271,282
336,None,321,314,271,282
339,None,325,318,271,283
343,None,330,321,270,283
346,None,333,325,270,283
350,None,336,329,270,282
354,None,338,334,270,280
357,None,341,337,270,279
361,None,344,340,270,278
364,None,346,342,269,275
368,None,347,344,269,274
371,None,348,346,268,273
375,None,349,347,267,272
379,None,350,348,267,271
382,None,351,350,266,270
386,None,352,351,266,269
389,None,353,353,265,268
393,None,353,355,264,266
396,None,355,356,264,266
400,None,356,357,263,265
404,None,357,358,263,265
407,None,358,359,262,264
411,None,359,360,262,264
414,None,359,361,262,263
418,None,360,363,262,263
421,None,361,364,262,263
425,None,362,364,262,263
429,None,363,365,261,264
432,None,364,366,261,263
436,None,365,367,260,264
439,None,365,368,260,264
443,None,366,368,260,264
446,None,366,369,260,264
450,None,366,369,260,264
454,None,367,370,259,264
457,None,367,370,259,264
461,None,367,370,259,264
464,None,367,370,259,264
468,None,368,371,259,264
471,None,368,371,259,264
475,None,368,371,258,264
479,None,368,371,258,264
482,None,368,371,258,264
486,None,367,371,259,264
489,None,366,370,259,264
493,None,365,369,259,263
496,None,364,367,259,263
500,None,363,366,259,263
504,None,362,365,259,263
507,None,360,363,258,262
511,None,358,360,258,262
514,None,355,358,257,262
518,None,351,356,256,263
521,None,347,352,256,263
525,None,345,349,259,264
529,None,343,346,262,265
532,None,340,343,262,266
536,None,337,341,264,266
539,None,333,340,266,268
543,None,328,338,268,270
546,None,324,336,269,272
550,None,319,334,271,273
554,None,318,333,271,274
557,None,319,333,272,274
561,None,320,334,272,274
564,None,323,335,271,273
568,None,326,337,270,272
571,None,330,338,269,271
575,None,332,339,269,269
579,None,334,340,268,269
582,None,337,341,268,268
586,None,338,342,266,267
589,None,340,343,266,267
