Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,413,425,296,322
4,None,413,425,296,322
7,None,413,425,295,321
11,None,413,425,296,322
14,None,413,425,296,321
18,None,413,425,296,321
21,None,413,425,295,321
25,None,413,425,295,321
29,None,413,425,295,321
32,None,413,425,295,322
36,None,413,425,295,321
39,None,413,425,295,322
43,None,413,425,294,322
46,None,412,425,294,322
50,None,412,425,294,321
54,None,412,425,294,322
57,None,412,425,294,322
61,None,412,425,293,322
64,None,412,425,293,322
68,None,412,425,293,322
71,None,412,425,294,322
75,None,412,425,293,322
79,TA-OD,412,425,293,322
82,None,412,425,294,322
86,MC-OD,412,425,293,322
89,None,413,425,292,322
93,None,413,425,293,322
96,None,413,425,293,322
100,None,413,425,293,322
104,None,413,425,294,322
107,None,414,425,293,322
111,None,414,425,293,322
114,None,414,425,294,322
118,None,414,425,294,322
121,None,413,425,297,322
125,None,411,424,300,323
129,None,406,420,305,323
132,None,397,410,309,324
136,None,388,398,311,327
139,None,371,382,311,333
143,None,343,352,301,318
146,None,326,326,298,302
150,None,308,307,284,286
154,None,299,302,280,283
157,None,294,300,276,280
161,None,291,299,274,279
164,None,290,297,272,277
168,None,288,295,270,276
171,None,284,292,267,274
175,None,281,290,265,272
179,None,278,286,262,268
182,None,275,281,259,264
186,None,272,274,257,259
189,None,267,267,253,254
193,None,262,263,250,250
196,None,259,259,248,246
200,None,256,256,245,243
204,None,254,253,244,241
207,None,253,252,243,239
211,None,253,251,243,239
214,None,254,251,243,239
218,None,257,252,245,240
221,None,260,254,248,242
225,None,263,255,250,244
229,None,263,258,250,245
232,None,265,259,252,246
236,None,269,261,256,248
239,None,272,263,258,251
243,None,275,266,261,254
246,None,282,271,267,258
250,None,289,276,272,261
254,None,294,281,275,265
257,None,298,285,278,268
261,None,300,288,281,271
264,None,303,290,283,273
268,None,305,293,285,275
271,None,308,297,288,277
275,None,311,300,291,280
279,None,314,306,293,285
282,None,316,311,295,288
286,None,320,316,298,293
289,None,324,323,301,300
293,None,328,328,305,305
296,None,331,334,307,311
300,None,335,339,311,315
304,None,341,344,316,319
307,None,346,351,319,323
311,None,350,358,322,326
314,None,352,364,323,330
318,None,353,370,324,332
