Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,380,393,265,283
4,None,380,393,265,283
7,None,379,393,265,283
11,None,380,393,265,283
14,None,380,393,265,283
18,None,380,393,265,283
21,None,380,393,265,283
25,None,380,393,265,282
29,None,380,393,265,283
32,None,380,393,265,283
36,None,380,394,265,283
39,None,380,394,265,283
43,None,380,394,265,283
46,None,380,394,266,283
50,None,381,393,265,283
54,None,381,393,265,283
57,None,381,393,265,283
61,None,381,392,266,283
64,None,382,392,266,283
68,None,382,392,265,283
71,None,382,392,265,283
75,None,382,392,266,283
79,None,382,393,265,283
82,None,382,393,265,283
86,None,382,393,266,283
89,None,382,393,265,283
93,None,382,393,265,283
96,None,382,393,265,283
100,None,382,393,265,283
104,None,382,393,265,283
107,None,382,393,265,283
111,None,382,393,265,283
114,None,382,393,265,283
118,None,382,392,265,282
121,None,381,392,265,282
125,None,381,392,265,282
129,None,381,392,265,282
132,None,381,392,265,282
136,None,381,392,265,282
139,None,381,392,265,281
143,None,381,392,265,281
146,None,381,391,264,281
150,None,381,392,264,281
154,None,381,391,264,281
157,None,381,391,264,281
161,None,381,391,264,281
164,None,381,391,264,281
168,None,380,391,264,281
171,None,381,391,264,281
175,None,380,391,264,281
179,None,380,391,264,280
182,None,380,391,264,281
186,None,380,391,264,281
189,None,380,391,264,281
193,None,380,391,264,281
196,None,380,391,264,280
200,None,380,391,264,281
204,None,380,391,264,280
207,None,380,391,264,280
211,None,379,391,264,280
214,None,379,391,264,280
218,None,379,391,264,280
221,None,379,391,264,281
225,None,379,391,264,281
229,None,379,390,264,281
232,None,379,390,263,281
236,None,379,390,263,281
239,None,379,390,263,281
243,None,379,390,264,281
246,None,379,390,264,281
250,None,379,390,263,281
254,None,379,390,263,281
257,None,379,390,263,281
261,None,379,390,263,281
264,None,379,391,263,281
268,None,379,390,263,281
271,None,379,390,263,281
275,None,379,390,263,280
279,None,379,390,263,280
282,None,379,390,263,280
286,None,379,390,263,280
289,None,379,390,263,280
293,None,379,390,263,280
296,None,379,390,263,280
300,None,379,390,263,280
304,None,379,390,263,280
307,None,379,390,263,280
311,None,379,390,263,280
314,None,379,390,263,279
318,None,379,390,263,280
321,None,379,390,263,279
325,None,379,390,263,280
329,None,379,390,263,280
332,None,379,390,263,279
336,None,379,390,263,279
339,None,379,390,263,279
343,None,379,390,263,280
346,None,379,390,263,280
350,None,379,390,263,279
354,None,379,390,263,280
357,None,379,390,263,280
361,None,379,390,263,280
364,None,379,390,263,280
368,None,379,390,263,280
371,None,379,390,263,281
375,None,379,390,264,280
379,None,379,390,264,281
382,None,380,390,264,281
386,None,380,391,264,281
389,None,380,391,264,282
393,None,380,391,265,282
396,None,380,391,265,282
400,None,380,391,265,282
404,None,380,391,265,282
407,None,380,391,265,283
411,None,381,391,264,283
414,None,381,391,264,283
418,None,381,391,265,283
421,None,381,391,265,283
