Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,355,359,230,242
4,None,355,358,230,241
7,None,355,359,230,242
11,None,355,358,230,241
14,None,356,359,230,241
18,None,356,359,230,241
21,None,356,359,230,242
25,None,356,359,230,242
29,None,355,359,230,242
32,None,356,359,230,242
36,None,356,359,230,242
39,None,356,358,230,242
43,None,356,359,230,242
46,None,356,359,230,241
50,None,356,359,230,242
54,None,356,359,230,241
57,None,356,358,230,241
61,None,355,358,230,241
64,None,356,358,230,241
68,None,356,359,230,241
71,None,355,358,229,241
75,None,356,358,230,241
79,None,355,358,230,241
82,None,355,358,229,241
86,None,355,358,229,241
89,None,355,358,229,241
93,None,355,358,229,241
96,None,355,358,229,241
100,None,355,358,229,241
104,None,355,358,229,241
107,None,355,358,229,241
111,None,355,358,229,241
114,None,355,358,229,241
118,None,355,358,229,241
121,None,355,357,229,241
125,None,355,357,229,241
129,None,355,357,229,241
132,None,355,357,229,241
136,None,355,357,229,240
139,None,355,357,228,241
143,None,355,357,228,241
146,None,355,357,228,240
150,None,355,357,228,240
154,None,355,357,228,240
157,None,355,356,228,241
161,None,355,356,228,241
164,None,355,356,228,240
168,None,355,356,228,240
171,None,355,356,228,240
175,None,355,356,228,240
179,None,355,356,228,240
182,None,355,356,228,240
186,None,355,356,228,240
189,None,355,356,228,241
193,None,355,356,228,241
196,None,355,356,228,241
200,None,355,356,228,241
204,None,355,356,228,241
207,None,355,356,228,241
211,None,355,356,228,241
214,None,355,357,228,241
218,None,355,357,228,241
221,None,355,357,228,241
225,None,355,357,229,241
229,None,355,357,228,239
232,None,355,357,228,239
236,None,355,357,228,239
239,None,355,357,228,239
243,None,355,357,228,239
246,None,355,357,228,239
250,None,355,357,228,239
254,None,355,357,228,239
257,None,355,358,228,239
261,None,355,358,228,239
264,None,355,357,229,239
268,None,355,358,229,239
271,None,355,358,229,239
275,None,355,358,229,239
279,None,355,358,229,239
282,None,355,358,229,239
286,None,355,358,229,239
289,None,355,358,229,239
293,None,355,358,229,239
296,None,355,358,229,239
300,None,355,358,229,239
