Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,363,343,193,177
4,None,363,343,193,177
7,None,363,343,194,177
11,None,362,343,193,177
14,None,362,343,193,177
18,None,362,343,193,177
21,None,362,343,193,177
25,None,362,343,193,177
29,None,362,343,193,177
32,None,362,343,193,177
36,None,362,343,193,177
39,None,362,343,193,177
43,None,362,343,193,177
46,None,362,342,193,177
50,None,362,342,193,177
54,None,362,343,193,177
57,None,362,342,192,177
61,None,362,342,193,177
64,None,362,342,193,177
68,None,361,342,192,177
71,None,362,342,193,177
75,None,362,342,193,177
79,None,362,342,192,177
82,None,362,342,193,177
86,None,361,342,192,177
89,None,362,342,193,177
93,None,362,342,192,177
96,None,362,342,193,177
100,None,362,342,192,177
104,None,362,342,192,177
107,None,362,342,193,177
111,None,362,342,192,177
114,None,362,342,193,177
118,None,362,342,193,177
121,None,362,342,193,177
125,None,362,342,193,177
129,None,362,342,193,177
132,None,362,342,193,177
136,None,362,342,193,177
139,None,362,342,193,177
143,None,362,342,193,177
146,None,362,342,193,177
150,None,362,342,193,177
154,None,362,342,193,177
157,None,362,342,193,177
161,None,362,342,193,177
164,None,362,342,193,177
168,None,362,342,193,177
171,None,362,342,193,177
175,None,362,342,193,177
179,None,362,342,193,177
182,None,362,342,193,177
186,None,362,342,193,177
189,None,362,342,193,177
193,None,362,342,193,177
196,None,362,342,193,177
200,None,362,342,194,177
204,None,362,342,194,177
207,None,362,342,194,177
211,None,362,342,194,177
214,None,362,342,194,177
218,None,362,342,194,177
221,None,362,342,194,177
225,None,362,342,194,177
229,None,362,347,194,180
232,None,362,347,194,180
236,None,362,348,194,180
239,None,363,347,194,180
243,None,363,347,194,180
246,None,363,347,194,180
250,None,362,348,194,180
254,None,363,348,194,180
257,None,363,347,194,180
261,None,363,347,194,180
264,None,362,348,194,180
268,None,363,347,194,180
271,None,363,348,194,180
275,None,363,348,194,180
279,None,363,348,194,180
282,None,363,348,194,180
286,None,363,348,194,180
289,None,363,348,194,180
293,None,363,347,194,180
296,None,363,348,194,180
300,None,363,348,194,180
304,None,363,348,194,180
307,None,363,348,194,180
311,None,363,348,194,180
314,None,363,348,194,180
318,None,363,348,194,180
321,None,363,348,194,180
325,None,363,348,194,180
329,None,363,348,194,180
332,None,363,348,194,180
336,None,363,348,194,180
339,None,363,348,194,180
343,None,363,348,194,180
346,None,363,348,194,180
350,None,363,348,194,180
354,None,363,348,194,180
357,None,364,348,194,180
361,None,363,348,194,180
364,None,363,348,194,180
368,None,363,348,194,180
371,None,363,348,194,180
375,None,363,348,194,180
379,None,363,348,194,180
382,None,364,348,194,180
386,None,364,348,194,180
389,None,364,348,194,180
393,None,364,348,194,180
396,None,364,348,194,180
400,None,363,348,194,180
