Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,224,220,206,193
4,None,233,231,204,197
7,None,245,241,202,194
11,None,260,253,198,185
14,None,276,265,193,184
18,None,281,268,189,184
21,None,287,273,190,184
25,None,295,278,187,184
29,None,300,287,188,184
32,None,305,298,189,184
36,None,312,305,192,185
39,None,318,309,192,186
43,None,324,315,193,186
46,None,331,319,193,186
50,None,338,323,194,186
54,None,344,326,195,186
57,None,345,329,194,186
61,None,348,332,193,185
64,None,352,333,193,184
68,None,355,333,193,183
71,None,359,336,193,182
75,None,360,338,193,180
79,None,364,340,192,179
82,None,369,342,192,178
86,None,370,344,192,178
89,None,373,347,192,178
93,None,374,348,192,178
96,None,376,349,192,178
100,None,376,350,192,177
104,None,377,352,192,177
107,None,377,354,193,177
111,None,378,355,193,177
114,None,378,356,192,177
118,None,379,357,192,177
121,None,379,358,192,178
125,None,379,359,193,178
129,None,379,359,192,178
132,None,379,359,192,178
136,None,379,360,192,178
139,None,379,360,192,178
143,None,378,361,192,178
146,None,378,361,192,178
150,None,378,361,192,178
154,None,378,362,192,178
157,None,379,361,192,178
161,None,379,362,192,178
164,None,379,362,192,178
168,None,379,362,192,178
171,None,379,362,192,179
175,None,379,362,192,178
179,None,379,363,192,179
182,None,379,363,192,178
186,None,379,363,193,178
189,None,379,363,193,178
193,None,379,363,193,178
196,None,379,363,192,178
200,None,380,363,193,178
204,None,380,363,193,178
207,None,380,363,193,178
211,None,379,363,193,178
214,None,380,363,193,178
218,None,380,363,193,178
221,None,380,363,193,178
225,None,380,363,193,178
229,None,380,364,193,181
232,None,380,364,193,181
236,None,380,364,193,181
239,None,380,364,193,181
243,None,380,364,193,181
246,None,380,364,193,181
250,None,380,364,193,181
254,None,380,364,193,181
257,None,380,365,193,181
261,None,380,364,193,181
264,None,379,364,193,181
268,None,380,364,193,181
271,None,380,365,193,181
275,None,380,365,193,181
279,None,380,365,193,182
282,None,380,365,193,181
286,None,380,365,193,182
289,None,380,365,193,182
293,None,380,365,193,182
296,None,380,365,193,182
300,None,380,366,193,182
304,None,380,366,193,182
307,None,380,366,193,182
311,None,380,366,193,182
314,None,380,366,193,182
318,None,380,366,193,182
321,None,380,366,193,182
325,None,380,366,193,182
329,None,380,366,193,182
332,None,380,366,193,182
336,None,380,367,193,182
339,None,380,366,193,182
343,None,380,367,193,182
346,None,380,367,193,182
350,None,381,367,193,181
354,None,381,367,193,182
357,None,381,367,193,182
361,None,380,367,193,182
364,None,381,367,193,182
368,None,381,367,193,182
371,None,381,367,193,182
375,None,381,367,193,182
379,None,381,367,193,182
382,None,381,367,193,182
386,None,380,367,193,182
389,None,381,367,193,182
393,None,381,367,193,182
396,None,381,367,193,182
400,None,381,367,193,182
404,None,381,367,193,182
407,None,381,366,193,182
411,None,380,367,193,182
414,None,380,366,193,182
418,None,381,366,193,182
421,None,380,366,193,181
425,None,381,366,193,182
429,None,381,366,193,181
432,None,381,366,193,182
436,None,381,366,193,181
439,None,380,366,192,181
443,None,380,366,192,181
446,None,380,366,192,182
450,None,380,366,192,181
454,None,380,366,192,181
457,None,380,366,192,182
461,None,380,366,192,182
464,None,380,366,192,181
468,None,380,366,192,182
471,None,380,366,192,182
