Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,372,346,188,182
4,None,372,346,189,182
7,None,372,346,189,182
11,None,372,346,189,182
14,None,372,346,189,182
18,None,372,346,189,182
21,None,372,346,189,182
25,None,372,346,189,182
29,None,372,346,189,182
32,None,372,346,189,182
36,None,372,346,189,182
39,None,372,346,189,182
43,None,372,346,189,182
46,None,372,346,189,182
50,None,372,346,189,182
54,None,372,346,189,182
57,None,372,346,189,182
61,None,373,346,189,182
64,None,373,346,189,182
68,None,373,346,189,182
71,None,373,346,189,182
75,None,373,346,189,182
79,None,372,346,189,182
82,None,373,346,189,182
86,None,372,346,189,182
89,None,372,346,189,182
93,None,372,346,189,182
96,None,372,346,189,182
100,None,372,346,189,182
104,None,372,346,189,182
107,None,372,346,189,182
111,None,372,346,189,182
114,None,372,346,189,182
118,None,372,346,189,182
121,None,372,346,189,182
125,None,372,346,189,182
129,None,372,346,189,182
132,None,372,346,189,182
136,None,372,346,188,182
139,None,372,346,188,182
143,None,372,346,189,182
146,None,372,346,188,182
150,None,372,346,188,182
154,None,372,346,188,182
157,None,372,346,188,182
161,None,371,346,188,182
164,None,371,346,188,182
168,None,371,346,188,182
171,None,371,346,188,182
175,None,371,346,188,182
179,None,371,346,188,182
182,None,371,346,188,182
186,None,371,346,188,182
189,None,371,346,188,182
193,None,371,346,188,182
196,None,371,346,188,182
200,None,371,346,188,182
204,None,371,346,188,182
207,None,371,346,188,182
211,None,371,346,188,182
214,None,371,346,188,182
218,None,371,346,188,181
221,None,371,346,188,182
225,None,371,346,187,181
229,None,371,348,188,185
232,None,371,348,188,185
236,None,371,347,188,185
239,None,371,348,188,185
243,None,371,348,188,185
246,None,371,348,188,185
250,None,371,348,188,185
254,None,371,348,188,185
257,None,371,348,188,185
261,None,371,348,187,185
264,None,371,347,188,185
268,None,371,348,188,185
271,None,371,347,188,185
275,None,371,347,188,185
279,None,371,348,188,185
282,None,371,347,188,185
286,None,371,348,188,185
289,None,371,348,188,185
293,None,371,348,188,185
296,None,371,348,188,185
300,None,371,348,188,185
304,None,371,348,188,185
307,None,371,348,188,186
311,None,371,348,188,185
314,None,371,348,188,186
318,None,371,348,188,185
321,None,371,348,188,185
325,None,371,348,188,185
329,TA-OS,371,348,188,186
332,None,371,348,188,185
336,MC-OS,371,348,188,185
339,None,371,348,188,185
343,None,370,347,188,185
346,None,370,347,188,185
350,None,370,346,188,185
354,None,369,346,188,185
357,None,369,345,188,185
361,None,368,345,189,185
364,None,366,344,189,185
368,None,365,342,189,185
371,None,362,341,189,186
375,None,359,338,190,187
379,None,356,333,190,188
382,None,353,331,190,188
386,None,347,326,190,189
389,None,343,322,191,189
393,None,337,314,193,189
396,None,323,296,190,185
400,None,307,274,186,181
404,None,294,254,186,186
407,None,266,224,196,198
411,None,230,197,204,182
414,None,211,182,190,169
418,None,191,176,175,165
421,None,182,171,171,160
425,None,180,169,168,159
429,None,178,168,167,158
432,None,178,168,167,158
436,None,180,169,169,158
439,None,182,170,171,160
443,None,186,172,175,161
446,None,191,176,179,164
450,None,201,179,188,166
454,None,210,183,194,171
457,None,217,189,201,179
461,None,224,198,208,186
464,None,232,207,209,194
468,None,243,216,207,198
471,None,256,225,204,204
475,None,271,233,198,206
479,None,278,241,198,201
482,None,283,250,198,202
486,None,288,255,196,199
489,None,293,262,196,198
493,None,299,268,197,196
496,None,301,272,197,194
500,None,304,277,197,195
504,None,308,281,198,195
507,None,312,286,197,196
511,None,318,293,198,195
514,None,322,300,198,195
518,None,326,305,198,196
521,None,330,308,198,195
525,None,334,312,198,195
529,None,336,315,199,195
532,None,341,317,198,195
536,None,342,320,197,195
539,None,343,321,196,195
