Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,358,347,204,196
4,None,358,347,204,196
7,None,358,347,204,196
11,None,358,347,204,196
14,None,358,347,204,196
18,None,358,347,203,196
21,None,358,347,204,196
25,None,357,347,204,196
29,None,357,347,204,196
32,None,357,347,203,196
36,None,357,346,203,196
39,None,357,346,203,195
43,None,357,346,203,196
46,None,356,346,203,195
50,None,356,346,203,195
54,None,356,346,203,195
57,None,356,346,203,195
61,None,356,346,203,195
64,None,356,346,203,195
68,None,355,346,203,195
71,None,355,346,203,195
75,None,355,346,203,195
79,None,355,346,203,195
82,None,355,346,203,195
86,TA-OD,355,346,203,195
89,None,354,346,203,195
93,MC-OD,354,346,203,195
96,None,354,346,203,195
100,None,354,346,203,195
104,None,354,346,203,195
107,None,354,346,203,195
111,None,354,346,203,195
114,None,354,346,203,195
118,None,354,346,203,195
121,None,354,346,203,195
125,None,353,346,203,195
129,None,353,346,203,195
132,None,353,346,203,195
136,None,352,346,203,195
139,None,351,346,203,195
143,None,349,345,203,195
146,None,347,345,204,195
150,None,343,344,205,196
154,None,339,339,204,197
157,None,334,336,203,198
161,None,325,332,204,199
164,None,311,328,204,200
168,None,297,323,203,201
171,None,275,315,212,199
175,None,249,303,224,197
179,None,234,296,217,197
182,None,226,288,213,199
186,None,220,282,207,203
189,None,217,282,203,205
193,None,217,281,202,206
196,None,219,281,205,205
200,None,221,281,208,206
204,None,226,282,213,207
207,None,230,282,216,208
211,None,235,284,218,207
214,None,241,287,222,205
218,None,246,290,224,205
221,None,254,293,226,203
225,None,264,296,221,202
229,None,274,299,216,204
232,None,282,304,211,204
236,None,283,308,214,204
239,None,289,312,212,203
243,None,296,314,207,203
246,None,297,317,203,203
250,None,299,319,204,204
254,None,303,321,205,204
257,None,306,323,205,204
261,None,310,324,206,203
264,None,314,325,206,203
268,None,317,326,206,203
271,None,320,328,206,202
275,None,322,330,205,201
279,None,324,333,205,200
282,None,327,336,205,199
286,None,329,338,205,199
289,None,331,341,204,198
293,None,332,343,204,198
296,None,333,345,204,197
300,None,334,346,204,197
304,None,334,348,204,197
307,None,335,349,204,197
311,None,336,350,204,196
314,None,337,349,204,196
318,None,338,349,204,196
321,None,340,350,204,196
325,None,342,350,204,196
329,None,343,350,204,196
332,None,344,350,204,196
336,None,345,351,204,196
339,None,346,351,204,196
343,None,347,352,204,195
346,None,348,352,204,195
350,None,349,353,204,195
354,None,349,353,203,195
357,None,350,353,203,195
361,None,351,354,203,195
364,None,351,354,203,195
368,None,352,354,203,195
371,None,352,355,203,195
375,None,353,355,203,195
379,None,353,355,203,195
382,None,353,355,204,195
386,None,354,356,203,195
389,None,354,356,203,195
393,None,354,356,203,195
396,None,355,355,203,195
400,None,355,356,203,195
404,None,355,356,203,195
407,None,355,356,203,195
411,None,356,356,203,195
414,None,356,357,203,195
