Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,376,371,203,198
4,None,376,371,203,198
7,None,376,371,203,198
11,None,376,371,203,198
14,None,375,371,203,198
18,None,376,371,203,198
21,None,376,371,203,198
25,None,376,370,203,198
29,None,376,371,203,198
32,None,376,370,203,198
36,None,376,370,203,198
39,None,375,370,203,198
43,None,376,370,203,198
46,None,376,370,203,198
50,None,376,370,203,198
54,None,376,370,203,198
57,None,375,370,203,198
61,None,375,370,203,198
64,None,375,370,203,198
68,None,375,370,203,198
71,None,375,370,203,198
75,None,375,370,203,198
79,None,375,370,203,199
82,None,375,370,203,199
86,None,375,370,203,199
89,None,375,370,203,199
93,None,375,370,203,199
96,None,375,370,203,199
100,None,375,370,203,199
104,None,375,370,203,199
107,None,375,370,203,199
111,None,375,370,203,199
114,None,375,370,203,199
118,None,375,370,203,199
121,None,375,371,203,199
125,None,375,370,203,199
129,None,375,371,203,199
132,None,375,371,203,199
136,None,376,371,203,199
139,None,375,370,203,199
143,None,375,370,203,199
146,None,375,370,203,199
150,None,375,371,203,199
154,None,375,370,203,199
157,None,375,371,203,199
161,None,376,371,203,199
164,None,375,371,203,199
168,None,376,370,203,199
171,None,376,371,203,199
175,None,376,370,203,199
179,None,376,370,203,199
182,None,376,371,203,199
186,None,376,371,203,199
189,None,376,371,203,199
193,None,376,371,203,199
196,None,376,371,203,199
200,None,376,371,203,199
204,None,375,370,203,199
207,None,376,370,203,199
211,None,375,370,203,199
214,None,375,371,203,199
218,None,375,371,203,199
221,None,375,370,203,199
225,None,375,371,203,199
229,None,375,370,203,199
232,None,375,370,203,199
236,None,375,370,203,199
239,None,375,370,203,199
243,None,375,370,203,199
246,None,375,370,203,199
250,None,375,370,203,199
254,None,375,370,203,199
257,None,375,370,203,199
261,None,375,370,203,199
264,None,375,370,203,199
268,None,375,370,203,199
271,None,375,370,203,199
275,None,375,370,203,199
279,None,374,370,203,199
282,None,374,370,203,199
286,None,374,370,203,199
289,None,374,370,203,199
293,None,374,370,203,199
296,None,374,370,203,199
300,None,374,370,202,198
304,None,374,370,202,198
307,None,374,370,202,198
311,None,374,370,202,199
314,None,374,370,202,198
318,None,374,370,202,198
321,None,374,370,202,198
325,None,374,370,202,198
329,None,374,370,202,198
332,None,374,370,202,198
336,None,373,370,202,198
339,None,373,369,202,198
343,None,373,369,202,198
346,None,373,370,202,198
350,None,373,369,202,198
354,None,373,370,202,198
357,None,373,369,202,198
361,None,373,369,202,198
364,None,373,369,202,198
368,None,373,369,201,198
371,None,373,369,202,198
375,None,373,369,202,198
379,None,373,369,201,198
382,None,373,369,202,198
386,None,373,369,202,198
389,None,373,369,202,198
393,None,373,369,202,198
396,None,373,369,201,198
400,None,373,369,202,198
404,None,373,369,201,198
407,None,373,369,202,198
411,None,373,369,202,198
414,None,373,369,201,198
418,None,373,369,201,198
421,None,373,369,201,198
425,None,373,369,202,198
429,TA-OS,373,369,201,198
432,None,373,369,202,198
436,MC-OS,373,369,202,198
439,None,373,369,202,198
443,None,373,369,201,198
446,None,373,369,202,198
450,None,373,369,202,198
454,None,373,370,202,198
457,None,373,369,202,199
461,None,373,368,202,199
464,None,373,368,202,199
468,None,373,368,202,199
471,None,373,368,202,199
475,None,373,368,202,199
479,None,372,367,202,199
482,None,373,366,202,201
486,None,371,362,202,201
489,None,369,355,202,203
493,None,363,343,203,208
496,None,349,335,207,211
500,None,337,311,210,211
504,None,319,289,213,214
507,None,298,262,211,223
511,None,279,240,218,217
514,None,251,221,224,205
518,None,236,212,217,197
521,None,226,204,210,192
525,None,220,200,204,189
529,None,218,200,202,188
532,None,219,202,203,190
536,None,222,205,206,193
539,None,226,212,211,198
543,None,232,216,217,201
546,None,238,219,220,205
550,None,245,226,224,210
554,None,253,235,227,217
557,None,262,241,228,218
561,None,274,246,225,220
564,None,285,252,221,225
568,None,292,262,219,221
571,None,295,274,220,222
575,None,301,280,217,222
579,None,308,285,215,221
582,None,314,289,216,219
586,None,320,295,216,220
589,None,324,298,216,219
593,None,328,304,216,216
596,None,331,310,216,216
600,None,334,316,215,216
604,None,337,320,215,216
607,None,338,324,214,215
611,None,340,328,214,214
614,None,343,331,213,213
618,None,346,334,212,212
621,None,349,336,212,211
625,None,353,338,212,211
629,None,356,338,211,210
632,None,358,339,210,209
636,None,362,341,209,209
639,None,365,344,208,209
643,None,367,345,208,209
646,None,369,348,207,209
650,None,370,349,207,209
654,None,371,350,206,208
657,None,371,351,206,208
661,None,372,352,206,208
664,None,372,354,206,207
668,None,373,357,205,206
671,None,373,358,205,206
675,None,373,359,205,206
679,None,373,360,205,206
682,None,374,361,205,205
686,None,374,363,205,204
689,None,374,363,205,204
693,None,374,364,204,204
696,None,374,364,204,203
700,None,374,364,204,203
704,None,374,364,204,203
707,None,374,365,204,203
711,None,374,365,204,203
714,None,374,366,204,203
718,None,374,366,204,203
721,None,374,366,204,203
725,None,375,366,204,203
729,None,375,366,204,203
732,None,375,367,204,203
736,None,375,367,204,203
739,None,375,367,204,203
743,None,375,367,204,203
746,None,375,367,204,203
750,None,375,368,204,203
754,None,375,367,204,203
757,None,376,368,204,203
761,None,375,368,204,203
764,None,376,368,204,203
768,None,375,368,204,203
771,None,375,368,204,203
775,None,375,368,204,203
779,None,375,368,204,203
782,None,375,368,204,203
786,None,375,368,204,203
789,None,375,368,204,203
793,None,375,368,204,203
796,None,375,368,204,203
800,None,375,369,204,202
804,None,376,369,204,202
807,None,376,369,204,202
811,None,376,369,204,202
814,None,375,369,204,202
818,None,375,369,204,202
821,None,375,369,204,202
825,None,375,368,204,202
829,None,375,368,204,202
832,None,375,368,204,201
836,None,375,367,204,202
839,None,374,366,204,202
843,None,374,367,204,202
846,None,374,365,204,202
850,None,372,363,204,202
854,None,371,360,204,202
857,None,369,351,203,203
861,None,365,348,204,202
864,None,354,339,206,202
