Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,287,352,180,241
4,None,290,354,179,240
7,None,293,356,180,240
11,None,296,358,180,239
14,None,298,360,180,238
18,None,300,362,181,238
21,None,302,364,180,237
25,None,303,365,181,237
29,None,305,366,181,237
32,None,307,367,181,236
36,None,308,367,181,236
39,None,310,368,181,236
43,None,311,369,181,236
46,None,312,370,181,236
50,None,312,370,181,235
54,None,313,370,181,235
57,None,314,371,181,235
61,None,315,372,181,235
64,None,315,372,181,235
68,None,316,373,181,235
71,None,317,373,181,235
75,None,317,374,181,235
79,None,318,375,180,235
82,None,318,375,180,235
86,None,319,375,180,235
89,None,319,375,180,235
93,None,319,375,180,235
96,None,319,376,180,235
100,None,320,376,180,235
104,None,320,376,180,235
107,None,320,376,180,235
111,None,321,376,180,235
114,None,321,376,180,235
118,None,321,376,180,235
121,None,322,377,180,235
125,None,322,377,180,235
129,None,322,377,180,235
132,None,322,377,180,235
136,None,322,377,180,235
139,None,322,377,180,234
143,None,323,378,180,235
146,None,323,377,180,235
150,None,323,378,180,234
154,None,323,378,180,235
157,None,323,378,180,235
161,None,323,378,180,235
164,None,323,378,180,235
168,None,323,378,180,235
171,None,323,378,180,235
175,None,323,378,180,235
179,None,323,378,180,235
182,None,323,378,180,234
186,None,323,378,180,235
189,None,323,378,180,234
193,None,323,378,180,234
196,None,323,378,180,234
200,None,323,378,180,235
204,None,323,378,180,235
207,None,323,378,181,235
211,None,323,378,181,235
214,None,323,378,181,235
218,None,323,378,181,235
221,None,323,378,181,235
225,None,323,378,181,235
229,None,323,379,181,236
232,None,323,379,181,236
236,None,323,379,181,236
239,None,323,379,181,236
243,None,323,379,181,236
246,None,323,379,181,236
250,None,323,379,181,236
254,None,323,379,181,236
257,None,323,379,182,236
261,None,323,380,182,236
264,None,323,380,182,236
268,None,323,379,182,236
271,None,323,380,182,236
275,None,323,380,182,236
279,None,323,380,182,236
282,None,324,380,182,236
286,None,324,380,182,236
289,None,323,380,182,236
293,None,323,379,182,236
296,None,323,379,182,236
300,None,323,379,182,236
304,None,323,379,182,236
307,None,323,379,182,237
311,None,323,379,183,237
314,None,323,379,183,237
318,None,324,379,183,237
321,None,324,379,183,237
325,None,324,379,184,238
329,None,324,379,184,238
332,None,324,379,184,238
336,None,324,379,184,238
339,None,324,379,184,238
343,None,324,379,184,238
346,None,324,379,184,238
350,None,324,379,185,239
354,None,324,379,185,239
357,None,324,379,185,239
361,TA-OS,324,379,185,239
364,None,324,379,185,239
368,MC-OS,324,379,185,239
371,None,324,380,185,240
375,None,324,380,185,240
379,None,324,380,185,240
382,None,324,380,185,240
386,None,324,380,185,240
389,None,324,380,186,240
393,None,324,380,186,241
396,None,323,379,186,241
400,None,323,379,186,241
404,None,322,378,187,242
407,None,319,377,188,243
411,None,317,375,191,245
414,None,312,371,193,248
418,None,300,362,196,250
421,None,282,345,200,255
425,None,250,307,204,263
429,None,212,274,198,254
432,None,175,242,169,234
436,None,162,228,156,222
439,None,156,219,149,213
443,None,151,212,144,207
446,None,149,209,142,204
450,None,148,208,140,203
454,None,149,209,142,204
457,None,149,207,142,204
461,None,149,208,142,204
464,None,149,208,142,205
468,None,150,208,143,205
471,None,150,210,143,207
475,None,153,212,146,208
479,None,155,216,148,212
482,None,157,220,151,215
486,None,161,222,155,217
489,None,164,226,157,220
493,None,166,230,159,224
496,None,166,233,160,226
500,None,169,237,164,229
504,None,172,241,167,233
507,None,176,245,170,236
511,None,178,249,172,240
514,None,179,252,173,242
518,None,182,256,175,245
521,None,184,259,177,247
525,None,187,263,180,249
529,None,192,270,184,249
532,None,199,276,189,250
536,None,207,282,193,251
539,None,214,287,196,253
543,None,221,290,198,254
546,None,227,295,198,256
550,None,233,301,198,256
554,None,236,304,196,256
557,None,240,309,193,254
561,None,243,311,191,253
564,None,247,314,187,251
568,None,252,318,184,250
571,None,255,321,182,246
575,None,258,324,179,245
579,None,262,327,177,244
582,None,265,330,176,242
586,None,268,333,176,241
589,None,271,336,176,241
593,None,273,340,176,240
596,None,276,343,176,240
600,None,279,345,176,239
604,None,282,347,176,239
607,None,284,349,176,238
611,None,287,350,176,238
614,None,289,352,176,238
618,None,290,353,176,237
621,None,292,354,176,237
625,None,295,355,176,237
629,None,296,357,176,237
632,None,297,359,176,236
636,None,298,360,177,236
639,None,300,361,177,236
643,None,301,362,177,236
646,None,302,364,177,236
650,None,303,364,178,236
654,None,304,365,178,236
657,None,305,366,178,236
661,None,306,366,178,236
664,None,307,367,178,236
668,None,308,367,178,236
671,None,308,368,178,236
675,None,309,368,178,236
679,None,310,369,178,236
682,None,310,369,178,236
686,None,311,370,180,235
689,None,311,370,179,235
693,None,312,371,179,235
696,None,311,371,179,235
700,None,312,371,179,235
704,None,311,371,179,235
707,None,311,371,179,235
711,None,311,371,179,235
714,None,311,371,179,235
718,None,311,371,179,235
721,None,311,371,179,235
725,None,311,370,179,235
729,None,310,370,178,235
732,None,310,370,178,235
736,None,310,370,178,235
739,None,310,370,178,234
743,None,311,370,178,235
746,None,310,370,178,234
750,None,311,371,178,235
754,None,311,370,178,234
757,None,311,370,178,235
761,None,311,371,178,235
764,None,311,371,178,235
768,None,311,371,178,235
771,None,311,371,178,235
775,None,314,374,182,237
779,None,315,374,182,237
782,None,315,374,182,237
786,None,315,374,182,237
789,None,315,374,182,237
793,None,315,374,182,237
796,None,316,374,182,237
800,None,316,374,182,237
804,None,316,374,182,237
807,None,316,374,182,237
811,None,316,374,182,237
814,None,316,374,182,237
818,None,316,374,182,237
821,None,316,374,182,237
825,None,316,374,182,237
829,None,316,374,182,237
832,None,316,374,182,237
836,None,317,374,182,237
839,None,317,374,182,237
843,None,317,374,183,237
846,None,317,374,183,237
850,None,317,374,183,237
854,None,317,375,183,238
857,None,317,375,182,238
861,None,317,374,182,238
864,None,317,375,182,238
868,None,317,375,182,238
871,None,317,375,183,238
875,None,317,375,183,238
879,None,317,375,183,239
882,None,317,375,183,239
886,None,317,375,183,239
889,None,317,375,183,239
893,None,317,375,182,239
