Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,242,260,105,129
4,None,242,260,105,129
7,None,242,260,105,129
11,None,242,261,105,129
14,None,242,261,105,129
18,None,242,260,105,129
21,None,242,260,105,129
25,None,242,260,105,129
29,None,242,260,105,129
32,None,242,260,105,129
36,None,242,261,105,129
39,None,242,261,105,129
43,None,242,261,105,129
46,None,242,261,105,129
50,None,242,261,105,129
54,None,242,261,105,129
57,None,242,261,105,129
61,None,242,261,105,129
64,None,242,261,105,129
68,None,242,261,105,129
71,None,242,261,105,129
75,None,242,261,105,129
79,None,242,261,105,129
82,None,242,261,105,129
86,None,242,261,104,129
89,None,243,261,104,129
93,None,242,261,104,129
96,None,243,261,105,129
100,None,243,261,105,129
104,None,243,261,104,129
107,None,243,261,105,129
111,None,243,261,105,129
114,None,243,261,104,129
118,None,243,261,105,129
121,None,243,262,104,129
125,None,243,261,104,129
129,None,243,261,104,129
132,None,243,261,104,129
136,None,243,262,104,129
139,None,243,262,104,129
143,None,242,262,104,129
146,None,243,262,104,129
150,None,243,262,104,129
154,None,242,262,104,128
157,None,243,262,104,128
161,None,243,262,104,129
164,None,243,262,104,128
168,None,243,262,104,128
171,None,243,263,104,128
175,None,243,263,104,128
179,None,243,263,104,128
182,None,244,263,104,128
186,None,244,263,104,128
189,None,244,264,104,128
193,None,244,264,105,128
196,None,244,264,105,128
200,None,244,265,105,128
204,None,245,265,105,128
207,None,245,266,105,128
211,None,246,266,106,128
214,None,246,267,106,128
218,None,246,267,106,128
221,None,247,267,107,128
225,None,247,267,107,128
229,None,249,270,108,128
232,None,249,271,108,129
236,None,250,271,108,129
239,None,250,271,108,129
243,None,250,271,108,129
246,None,250,271,108,129
250,None,250,271,108,129
254,None,250,271,108,129
257,None,250,271,108,130
261,None,250,271,108,130
264,None,250,271,108,130
268,None,250,271,108,130
271,None,250,271,108,131
275,None,250,271,108,131
279,None,250,270,108,131
282,None,250,271,108,131
286,None,250,270,107,131
289,None,250,271,107,131
293,None,250,271,107,131
296,None,250,271,107,131
300,None,249,270,107,131
304,None,249,271,107,131
307,None,249,271,107,131
311,None,248,272,107,131
314,None,248,272,107,131
318,None,248,271,107,131
321,None,248,271,107,131
325,None,248,271,107,131
329,None,247,271,107,131
332,None,247,270,107,131
336,None,247,270,107,131
339,None,246,270,106,131
343,None,246,270,106,131
346,None,246,269,106,131
350,None,246,269,106,131
354,None,246,269,106,131
357,None,246,269,106,131
361,None,245,269,106,130
364,None,245,269,105,130
368,None,245,269,105,130
371,None,245,269,105,130
375,None,245,269,105,130
379,None,244,269,105,130
382,None,245,269,105,130
386,None,245,269,105,130
389,None,244,269,105,130
393,None,245,269,105,130
396,None,244,269,105,130
400,None,244,269,105,130
404,None,244,270,105,130
407,None,245,270,105,130
411,None,245,270,105,130
414,None,245,270,105,130
418,None,245,271,105,130
421,None,245,271,106,130
425,None,245,271,106,130
429,None,245,272,106,130
432,None,245,271,106,130
436,None,245,271,106,130
439,None,246,271,106,130
443,None,246,271,106,130
446,None,246,271,106,130
450,None,246,271,106,130
454,None,246,271,106,130
457,None,247,271,108,130
461,None,247,272,108,131
464,None,247,272,108,131
468,None,248,272,108,131
471,None,248,272,108,131
475,None,248,272,108,131
479,None,248,272,108,131
482,None,248,272,108,131
486,None,248,272,108,131
489,None,248,272,108,131
493,None,248,272,108,131
496,None,248,272,108,130
500,None,248,272,108,130
504,None,248,272,108,130
507,None,248,272,108,130
511,None,248,271,108,130
514,None,248,271,108,130
518,None,248,271,108,130
521,None,248,271,108,130
525,None,248,271,108,130
529,None,248,271,108,130
532,None,248,270,108,130
536,None,248,270,108,129
539,None,248,270,108,130
543,None,248,269,108,129
546,None,248,269,108,129
550,None,248,269,108,129
554,None,247,269,108,129
557,None,248,268,108,129
561,None,247,268,108,129
564,None,247,268,108,129
568,None,247,268,107,129
571,None,247,268,107,129
575,None,247,268,107,129
579,None,247,268,107,129
582,None,247,268,107,129
586,None,247,268,107,128
589,None,247,268,107,129
593,None,246,268,107,128
596,None,246,267,107,128
600,None,246,267,107,128
604,None,246,267,107,128
607,None,246,267,107,128
611,None,246,267,107,128
614,None,246,267,107,128
618,None,246,268,107,128
621,None,246,268,107,128
625,None,246,268,107,128
629,None,246,268,107,128
632,None,246,268,107,128
636,None,246,268,107,128
639,None,246,268,107,128
643,None,246,268,107,128
646,None,246,268,106,128
650,None,246,268,107,128
654,None,246,268,107,128
657,None,246,268,107,128
661,None,246,268,107,128
664,None,246,268,106,128
668,None,246,268,106,128
671,None,246,268,107,128
675,None,246,268,106,128
679,None,246,268,107,128
682,None,246,268,106,128
686,None,246,269,106,128
689,None,246,269,106,128
693,None,246,269,106,128
696,None,246,269,106,128
700,None,246,269,106,128
704,None,245,270,106,128
707,None,246,269,106,128
711,None,246,269,106,127
714,None,246,269,106,128
718,None,246,269,106,128
721,None,246,269,106,128
725,None,246,269,106,127
729,None,246,269,106,127
732,None,246,270,106,127
736,None,246,269,106,127
739,None,246,269,106,127
743,TA-OS,246,269,106,127
746,None,246,269,106,127
750,MC-OS,246,270,106,127
754,None,246,269,106,128
757,None,246,269,106,127
761,None,246,269,106,128
764,None,246,269,106,128
768,None,246,269,106,127
771,None,246,269,106,127
775,None,246,269,106,128
779,None,246,269,106,128
782,None,246,268,106,128
786,None,246,267,106,128
789,None,245,265,106,129
793,None,244,259,107,131
796,None,242,252,108,135
800,None,234,240,111,140
804,None,222,225,115,144
807,None,207,216,121,146
811,None,195,188,127,156
814,None,173,171,153,159
818,None,156,154,142,145
821,None,143,144,133,136
825,None,129,136,120,129
829,None,120,130,111,123
832,None,113,123,106,117
836,None,109,118,101,112
839,None,104,116,96,109
843,None,101,112,92,105
846,None,97,110,88,102
850,None,94,107,85,100
854,None,90,104,82,96
857,None,89,101,80,94
861,None,86,99,77,91
864,None,84,97,76,90
868,None,83,96,74,88
871,None,82,94,73,86
875,None,80,93,72,85
879,None,80,92,72,84
882,None,79,92,71,84
886,None,78,91,70,83
889,None,78,90,70,82
893,None,78,90,70,81
896,None,78,89,70,81
900,None,78,89,70,81
904,None,79,89,71,81
907,None,81,90,73,82
911,None,83,92,75,84
914,None,85,96,77,89
918,None,88,101,79,94
921,None,90,105,81,98
925,None,93,110,84,104
929,None,96,115,87,108
932,None,101,119,92,112
936,None,106,127,97,119
939,None,111,134,102,126
943,None,117,140,107,132
946,None,124,147,113,137
950,None,131,155,119,144
954,None,136,164,121,150
957,None,142,174,124,153
961,None,149,183,128,155
964,None,159,196,127,145
968,None,169,214,120,140
971,None,182,219,113,135
975,None,195,223,109,131
979,None,202,227,110,131
982,None,206,230,111,130
986,None,209,234,112,131
989,None,214,238,113,132
993,None,218,243,113,132
996,None,222,246,114,132
1000,None,227,251,113,132
1004,None,232,255,113,131
1007,None,235,257,112,131
1011,None,237,259,112,131
1014,None,239,260,112,131
1018,None,241,261,111,131
1021,None,242,262,111,130
1025,None,244,263,112,130
1029,None,245,264,112,130
1032,None,246,265,112,130
1036,None,247,265,112,129
1039,None,247,266,112,129
1043,None,247,266,112,129
1046,None,247,266,112,129
1050,None,247,265,111,128
1054,None,248,264,111,127
1057,None,248,263,110,127
1061,None,248,262,110,127
1064,None,248,262,109,127
1068,None,248,261,109,127
1071,None,247,260,109,126
1075,None,247,260,108,127
1079,None,246,259,108,126
1082,None,245,259,108,126
1086,None,245,258,108,126
1089,None,244,258,107,126
1093,None,244,259,108,125
1096,None,245,259,108,125
1100,None,245,259,107,125
1104,None,244,260,107,125
1107,None,245,260,108,126
1111,None,245,261,108,126
1114,None,245,261,108,126
1118,None,246,262,108,126
1121,None,246,262,109,126
1125,None,246,263,109,127
1129,None,247,263,109,127
1132,None,247,264,110,127
1136,None,247,264,110,128
1139,None,248,266,111,129
1143,None,252,269,112,124
1146,None,252,269,112,124
1150,None,253,270,112,125
1154,None,253,271,113,125
1157,None,254,272,113,126
1161,None,255,273,113,126
1164,None,255,273,113,127
1168,None,254,274,113,127
1171,None,254,274,113,127
1175,None,254,274,113,127
1179,None,254,274,113,127
1182,None,254,274,112,127
1186,None,254,274,112,127
1189,None,254,274,112,127
1193,None,254,273,112,127
1196,None,254,273,112,127
1200,None,253,273,111,127
1204,None,253,273,111,127
1207,None,253,272,110,126
1211,None,252,272,110,126
