Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,263,307,162,195
4,None,263,307,162,195
7,None,263,307,162,195
11,None,262,307,162,195
14,None,262,307,162,195
18,None,262,306,162,195
21,None,261,306,162,195
25,None,261,306,162,195
29,None,261,305,163,195
32,None,260,304,163,195
36,None,260,302,163,194
39,None,258,301,163,193
43,None,257,299,162,193
46,None,253,296,161,192
50,None,249,292,160,191
54,None,246,289,159,190
57,None,242,287,158,189
61,None,238,285,158,188
64,None,233,283,158,187
68,None,230,281,159,186
71,None,229,281,159,186
75,None,230,281,159,186
79,None,231,282,159,187
82,None,232,283,159,187
86,None,233,284,159,187
89,None,236,284,157,188
93,None,238,285,157,188
96,None,240,286,157,189
100,None,241,287,157,188
104,None,242,288,157,188
107,None,244,290,158,189
111,None,246,291,158,189
114,None,247,292,158,189
118,None,248,294,159,190
121,None,249,294,160,190
125,None,250,295,160,190
129,None,250,296,161,191
132,None,252,297,161,191
136,None,252,299,161,192
139,None,253,299,162,192
143,None,253,299,162,192
146,None,253,299,162,192
150,None,251,298,161,192
154,None,251,297,161,191
157,None,250,296,161,191
161,None,249,295,161,190
164,None,248,294,161,190
168,None,248,294,160,190
171,None,248,294,160,190
175,None,247,294,160,190
179,None,248,294,160,190
182,None,248,295,161,190
186,None,248,295,161,190
189,None,249,296,161,191
193,None,250,296,161,191
196,None,250,296,161,191
200,None,249,295,161,191
204,None,249,295,161,190
207,None,248,294,160,190
211,None,247,292,160,190
214,None,245,289,159,189
218,None,242,285,158,187
221,None,238,281,157,185
225,None,232,277,156,183
229,None,232,273,156,181
232,None,226,264,158,179
236,None,222,258,159,177
239,None,215,254,170,174
243,None,214,250,173,171
246,None,208,245,178,171
250,None,196,242,180,175
254,None,190,239,175,176
257,None,185,236,173,176
261,None,181,233,170,176
264,None,178,229,167,177
268,None,175,227,165,177
271,None,173,224,163,181
275,None,171,219,161,184
279,None,169,217,159,186
282,None,168,213,158,186
286,None,167,211,158,186
289,TA-OD,168,211,158,187
293,None,169,212,160,187
296,MC-OD,172,217,162,187
300,None,175,220,165,186
304,None,178,225,168,183
307,None,183,227,172,181
311,None,187,230,176,180
314,None,190,235,177,181
318,None,192,238,177,182
321,None,193,243,178,183
325,None,194,245,179,184
329,None,194,247,180,184
332,None,193,248,179,184
336,None,191,245,177,185
339,None,184,238,174,184
343,None,173,229,165,184
346,None,165,217,156,196
350,None,158,206,150,193
354,None,151,191,143,184
357,None,147,181,138,177
361,None,141,173,132,169
364,None,135,167,126,163
368,None,131,162,122,157
371,None,127,158,117,153
375,None,123,154,114,149
379,None,120,151,111,144
382,None,117,147,109,140
386,None,115,144,106,136
389,None,112,140,103,133
393,None,110,136,100,129
396,None,108,133,99,126
400,None,107,130,97,123
404,None,105,128,95,121
407,None,104,126,93,120
411,None,102,125,92,119
414,None,101,125,92,119
418,None,103,125,93,118
421,None,106,127,95,119
425,None,109,128,97,121
429,None,112,131,100,124
432,None,117,137,106,130
436,None,123,142,112,135
439,None,129,146,118,140
443,None,135,152,124,147
446,None,144,158,134,153
450,None,150,169,141,164
454,None,157,182,149,177
457,None,165,200,157,192
461,None,178,215,169,203
464,None,196,232,184,213
468,None,208,244,194,223
471,None,225,263,209,226
475,None,235,283,217,230
479,None,248,294,224,232
482,None,269,303,223,232
486,None,275,310,225,235
489,None,284,319,229,236
493,None,296,329,234,239
496,None,307,337,235,244
500,None,317,348,238,250
504,None,327,355,240,256
507,None,332,361,242,261
511,None,337,366,245,264
514,None,341,368,247,266
518,None,344,372,249,269
521,None,349,376,250,271
525,None,352,379,253,272
529,None,356,381,255,273
532,None,358,383,256,273
536,None,361,384,258,274
539,None,363,385,260,274
543,None,365,386,261,274
546,None,366,387,261,274
550,None,368,387,261,273
554,None,368,388,262,273
557,None,368,387,264,274
561,None,368,387,266,274
564,None,368,386,268,274
568,None,367,386,269,275
571,None,366,384,270,275
575,None,365,382,271,276
579,None,362,378,271,276
582,None,358,373,270,276
586,None,352,368,268,275
589,None,345,365,266,274
593,None,339,362,263,272
596,None,334,355,261,271
600,None,332,349,258,271
604,None,329,344,257,271
607,None,329,344,257,271
611,None,330,349,258,273
614,None,332,354,259,273
618,None,335,359,260,274
621,None,338,363,261,275
625,None,341,366,262,276
629,None,345,369,264,277
632,None,350,370,265,277
636,None,352,371,266,277
639,None,356,373,267,277
643,None,358,374,268,278
646,None,360,376,269,278
650,None,361,378,269,278
654,None,363,379,270,278
657,None,365,381,270,278
661,None,366,383,271,279
664,None,366,384,272,280
668,None,367,385,272,281
671,None,368,385,273,283
675,None,368,385,274,285
679,None,367,383,277,288
682,None,365,381,279,290
686,None,354,381,274,287
689,None,354,379,276,289
693,None,351,377,278,289
696,None,350,375,277,290
700,None,348,374,277,291
704,None,347,374,277,291
707,None,347,374,277,292
711,None,348,374,277,293
714,None,348,373,277,293
718,None,347,371,277,294
721,None,347,369,277,295
725,None,345,366,276,295
729,None,344,364,276,294
732,None,343,362,276,294
736,None,342,361,276,293
739,None,342,362,276,292
743,None,342,362,276,292
746,None,342,363,276,292
750,None,342,365,276,292
754,None,344,368,274,292
757,None,346,369,273,291
761,None,347,371,272,289
764,None,348,372,271,288
768,None,349,374,270,285
771,None,351,375,270,283
775,None,352,376,269,281
779,None,354,376,268,278
782,None,354,377,268,277
786,None,355,377,267,276
789,None,354,377,268,275
793,None,356,377,267,273
796,None,356,376,265,271
800,None,355,376,264,270
804,None,354,375,263,270
807,None,353,373,262,269
811,None,352,371,262,266
814,None,351,369,263,264
818,None,349,367,262,263
821,None,348,365,261,263
825,None,345,363,258,262
829,None,341,360,255,261
832,None,337,356,253,257
836,None,333,352,251,253
839,None,330,346,251,250
843,None,327,342,250,248
846,None,324,340,249,246
850,None,322,337,248,244
854,None,320,335,248,243
857,None,319,333,247,243
861,None,318,332,246,242
864,None,318,331,245,242
868,None,318,331,244,241
871,None,319,331,244,241
875,None,320,331,244,241
879,None,320,331,245,240
