Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,290,334,135,185
4,None,290,334,135,185
7,None,290,334,135,185
11,None,290,334,135,185
14,None,290,334,135,185
18,None,290,334,135,185
21,None,290,334,135,185
25,None,290,334,135,185
29,None,290,334,136,185
32,None,290,334,135,185
36,None,290,334,135,185
39,None,290,334,135,185
43,None,290,334,136,185
46,None,290,334,136,185
50,None,290,334,135,185
54,None,290,334,135,185
57,None,290,334,136,185
61,None,290,334,136,185
64,None,290,334,135,185
68,None,290,334,136,185
71,None,290,334,136,185
75,None,290,334,135,185
79,None,290,334,136,185
82,None,290,333,136,185
86,None,290,333,135,185
89,None,290,333,135,185
93,None,289,333,135,185
96,None,289,333,135,185
100,None,289,333,135,185
104,None,289,333,135,185
107,None,289,333,135,185
111,None,290,333,135,185
114,None,290,333,135,185
118,None,289,333,135,185
121,None,289,333,135,185
125,None,289,333,135,185
129,None,290,333,135,185
132,None,289,333,135,185
136,None,289,333,135,185
139,None,289,333,135,185
143,None,289,333,135,185
146,None,289,333,135,185
150,None,289,333,135,185
154,None,289,333,135,185
157,None,289,333,135,185
161,None,289,333,135,185
164,None,289,333,135,185
168,None,289,333,135,185
171,None,289,333,135,185
175,None,289,333,135,185
179,None,289,333,135,185
182,None,289,333,135,185
186,None,289,333,135,185
189,None,289,333,135,185
193,None,290,333,135,185
196,None,289,333,135,185
200,None,290,333,135,185
204,None,290,333,135,185
207,None,290,333,135,185
211,None,290,333,135,185
214,None,290,333,135,185
218,None,290,333,135,185
221,None,290,333,135,185
225,None,290,333,135,185
229,None,294,335,138,187
232,None,293,335,138,187
236,None,293,335,138,187
239,None,293,335,138,187
243,None,293,335,137,187
246,None,293,335,138,187
250,None,293,335,137,187
254,None,293,335,137,187
257,None,293,335,137,187
261,None,293,335,137,187
264,None,293,335,137,187
268,None,293,335,137,187
271,None,293,335,137,187
275,None,293,335,137,187
279,None,293,335,137,187
282,None,293,335,137,187
286,None,293,335,137,187
289,None,293,335,137,187
293,None,293,335,137,187
296,None,293,335,137,187
300,None,293,335,137,187
304,None,293,335,137,187
307,None,293,335,137,187
311,None,293,335,137,187
314,None,293,335,137,187
318,None,293,335,137,187
321,None,293,335,137,187
325,None,293,335,138,187
329,None,293,335,137,187
332,None,293,335,137,187
336,None,293,335,137,187
339,None,293,335,138,187
343,None,293,335,137,187
346,None,293,335,138,187
350,None,293,335,138,187
354,None,294,335,138,187
357,None,293,335,137,187
361,None,293,335,137,187
364,None,293,335,137,187
368,None,293,335,137,187
371,None,293,335,137,187
375,None,293,335,137,187
379,None,293,335,137,187
382,None,293,335,137,187
386,None,293,335,137,187
389,None,293,335,137,187
393,None,293,335,137,186
396,None,293,335,137,186
400,None,293,335,137,186
404,None,293,334,137,186
407,None,293,334,137,186
411,None,293,334,137,186
414,None,293,334,137,186
418,None,293,334,136,186
421,None,293,334,137,186
425,None,292,334,136,186
429,None,292,334,136,186
432,None,292,334,136,186
436,None,292,334,136,186
439,None,292,334,136,186
443,None,292,334,136,186
446,None,292,334,136,186
450,None,292,334,136,186
454,None,292,334,136,185
457,None,289,333,134,185
461,None,289,334,134,185
464,None,289,334,134,185
468,None,289,334,134,185
471,None,289,334,134,185
475,None,290,334,134,185
479,None,290,334,134,185
482,None,290,334,134,185
486,None,289,334,134,185
489,None,290,334,134,185
493,None,290,334,134,185
496,None,290,334,134,185
500,None,290,334,135,185
504,None,290,334,135,186
507,None,290,334,134,186
511,None,290,334,135,186
514,None,290,334,135,186
518,None,290,334,135,186
521,None,290,334,135,186
525,None,290,334,135,186
529,None,290,334,135,186
532,None,290,334,135,186
