Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,272,279,151,143
4,None,272,279,151,144
7,None,272,279,151,144
11,None,272,279,151,144
14,None,272,279,151,144
18,None,272,279,151,144
21,None,272,279,151,144
25,None,272,279,151,144
29,None,272,279,151,144
32,None,272,279,151,144
36,None,272,279,150,145
39,None,272,279,150,145
43,None,272,279,150,145
46,None,272,279,150,145
50,None,272,279,150,145
54,None,272,279,150,145
57,None,272,279,150,145
61,None,272,279,150,145
64,None,272,279,150,145
68,None,272,279,150,145
71,None,272,279,150,145
75,None,272,279,150,145
79,None,272,279,150,145
82,None,272,279,150,145
86,None,272,279,150,145
89,None,271,279,150,145
93,None,271,279,150,145
96,None,272,279,151,146
100,None,271,278,151,146
104,None,271,278,151,146
107,None,271,278,151,146
111,TA-OD,271,278,151,146
114,None,271,278,151,146
118,MC-OD,271,278,152,146
121,None,271,278,153,146
125,None,271,277,152,146
129,None,272,277,151,146
132,None,272,277,151,146
136,None,272,277,152,147
139,None,272,277,152,147
143,None,271,277,154,147
146,None,270,277,155,147
150,None,269,276,156,148
154,None,265,275,157,149
157,None,260,270,162,153
161,None,245,260,169,155
164,None,231,248,178,158
168,None,213,232,187,162
171,None,194,220,179,163
175,None,177,198,166,172
179,None,164,178,156,167
182,None,153,161,144,154
186,None,147,152,137,144
189,None,137,143,127,135
193,None,130,136,119,128
196,None,123,127,113,120
200,None,117,121,108,114
204,None,113,116,104,109
207,None,111,113,101,106
211,None,109,111,99,104
214,None,109,109,98,102
218,None,109,108,98,102
221,None,109,109,98,102
225,None,110,111,100,104
229,None,112,114,102,106
232,None,114,116,105,109
236,None,117,121,108,114
239,None,122,129,113,121
243,None,128,136,119,127
246,None,135,145,127,134
250,None,142,157,133,142
254,None,154,170,145,153
257,None,163,184,154,160
261,None,174,204,163,159
264,None,188,218,172,163
268,None,206,232,181,164
271,None,229,240,188,166
275,None,238,249,193,166
279,None,243,260,193,170
282,None,257,268,194,178
286,None,270,280,199,184
289,None,275,292,204,190
293,None,281,302,209,197
296,None,291,310,211,201
300,None,299,316,212,205
304,None,308,322,214,211
307,None,311,327,218,217
311,None,318,332,222,220
314,None,323,337,224,222
318,None,330,341,225,223
