Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,251,266,167,171
4,None,252,267,166,171
7,None,253,269,165,172
11,None,255,271,165,172
14,None,256,271,165,173
18,None,258,272,165,173
21,None,259,273,165,174
25,TA-OS,261,274,166,174
29,None,261,276,166,175
32,MC-OS,261,278,166,175
36,None,261,278,167,176
39,None,262,279,167,176
43,None,262,280,167,176
46,None,263,281,167,176
50,None,263,281,167,176
54,None,263,281,167,176
57,None,263,281,167,176
61,None,262,280,167,176
64,None,262,279,167,176
68,None,261,278,167,175
71,None,259,273,166,173
75,None,254,267,166,172
79,None,246,260,177,172
82,None,234,248,199,172
86,None,223,238,194,186
89,None,204,221,191,193
93,None,185,203,178,193
96,None,173,188,166,182
100,None,167,179,160,175
104,None,162,169,154,165
107,None,157,163,148,159
111,None,153,159,144,154
114,None,149,156,140,150
118,None,146,153,137,147
121,None,143,150,133,143
125,None,140,148,130,140
129,None,138,145,128,138
132,None,136,143,126,136
136,None,137,144,127,136
139,None,139,146,128,139
143,None,142,148,131,141
146,None,145,151,134,145
150,None,149,155,138,149
154,None,153,159,143,154
157,None,157,165,147,160
161,None,163,174,153,169
164,None,169,184,160,178
168,None,175,195,166,188
171,None,186,203,177,195
175,None,200,216,189,203
179,None,213,230,198,208
182,None,226,240,203,215
186,None,238,253,212,220
189,None,255,276,214,220
193,None,270,286,210,221
196,None,277,296,216,220
200,None,286,304,220,219
204,None,294,310,220,222
207,None,302,315,221,224
211,None,310,321,222,226
214,None,321,328,226,228
218,None,327,335,229,234
221,None,332,342,232,237
225,None,338,347,234,240
229,None,338,351,229,242
232,None,342,357,231,245
236,None,346,362,233,248
239,None,350,365,234,251
243,None,352,368,234,253
246,None,356,371,236,254
250,None,359,374,238,256
254,None,361,377,239,256
257,None,364,378,241,256
261,None,367,379,243,256
264,None,370,380,244,256
268,None,372,381,245,255
271,None,373,382,247,256
275,None,374,383,248,256
279,None,375,384,248,256
282,None,376,385,249,256
286,None,376,385,249,256
289,None,376,385,250,257
293,None,376,385,250,257
296,None,376,385,250,257
300,None,376,385,250,257
304,None,376,385,249,257
307,None,376,385,249,256
311,None,375,384,248,256
314,None,374,384,248,256
318,None,373,383,247,255
321,None,372,382,246,254
325,None,371,381,244,254
329,None,370,380,243,253
332,None,369,379,243,253
336,None,368,377,242,253
339,None,367,376,241,252
343,None,366,374,240,250
346,None,365,372,239,249
350,None,364,371,237,246
354,None,363,369,236,245
357,None,362,368,235,244
361,None,360,367,234,243
364,None,359,365,233,241
368,None,358,364,232,240
371,None,357,363,231,239
375,None,357,363,230,239
379,None,356,362,229,238
382,None,355,361,228,238
386,None,354,360,228,237
389,None,353,360,227,237
393,None,352,359,226,236
396,None,352,359,226,236
400,None,351,358,226,236
404,None,351,358,225,235
407,None,350,357,225,235
411,None,349,356,225,234
414,None,349,356,225,234
418,None,348,355,225,234
421,None,347,354,224,233
425,None,346,354,224,233
429,None,346,353,224,233
432,None,345,352,224,232
436,None,345,351,224,232
439,None,344,351,223,232
443,None,343,350,223,232
446,None,342,349,223,232
450,None,341,348,223,232
454,None,340,347,223,232
457,None,342,348,225,229
461,None,342,348,224,229
