Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,322,354,207,222
4,None,322,355,207,222
7,None,322,355,207,222
11,None,322,355,207,222
14,None,322,355,207,222
18,None,322,355,207,222
21,None,323,355,207,222
25,None,323,355,207,222
29,None,323,355,207,222
32,None,323,355,208,222
36,None,323,355,207,222
39,None,323,355,207,222
43,None,324,356,207,222
46,None,324,356,207,222
50,None,324,356,208,222
54,None,324,356,207,222
57,None,324,356,207,222
61,None,324,356,207,222
64,None,325,356,207,222
68,None,325,356,207,222
71,None,325,356,207,222
75,None,325,356,207,222
79,None,325,356,207,222
82,None,325,356,207,222
86,None,325,356,207,222
89,None,325,356,207,222
93,None,325,356,207,222
96,None,325,356,207,222
100,None,325,356,207,222
104,None,325,356,207,222
107,None,325,356,207,222
111,None,325,356,207,222
114,None,325,356,207,221
118,None,325,356,207,221
121,None,325,356,207,221
125,None,324,355,207,221
129,None,324,355,207,221
132,None,324,355,207,221
136,None,324,355,207,221
139,None,324,355,207,221
143,None,324,355,207,222
146,None,324,355,207,222
150,None,324,355,207,221
154,None,324,355,207,222
157,None,324,355,207,222
161,None,324,355,207,222
164,None,324,356,207,222
168,None,324,355,207,222
171,None,324,355,207,222
175,None,324,355,206,222
179,None,324,355,206,222
182,None,324,355,206,222
186,None,324,355,206,222
189,None,324,355,206,222
193,None,324,355,206,222
196,None,324,355,206,222
200,None,324,355,206,222
204,None,324,355,206,222
207,None,324,355,206,222
211,None,324,355,206,222
214,None,323,355,206,222
218,None,323,355,206,222
221,None,323,355,206,222
225,None,323,355,206,222
229,None,324,355,206,220
232,None,323,355,206,221
236,None,323,355,206,220
239,None,323,355,206,221
243,None,324,355,206,221
246,None,323,355,206,221
250,None,324,355,206,221
254,None,324,355,206,221
257,None,324,355,206,221
261,None,324,355,206,220
264,None,324,355,206,221
268,None,324,355,206,220
271,None,324,355,205,220
275,None,324,355,205,220
279,None,324,355,205,220
282,None,324,355,205,220
286,None,324,356,205,220
289,None,324,356,205,220
293,None,324,356,205,220
296,None,324,356,205,220
300,None,324,355,205,220
304,None,325,356,205,220
307,None,324,356,205,220
311,None,325,356,205,220
314,None,325,356,205,220
318,None,325,356,205,220
321,None,325,356,205,220
325,None,325,356,205,220
